timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
75.9,-2.054080937424877,0.022191349576211827,5.26,0.0,-0.02,0.01,1.5678696258135627,-0.0068343684163897755,0.002482193373975669,0.0006198555491220957,-2.0506481139109454,-299.97800104129755,0.0,6.673530498190394e-05,-0.0037676523444508557,0.0,75.835,0.048913300752302054,-0.004589266523525981,-4.991448437713069,1.5635384486264812,0.04705288145651765,-0.0012856990435613437,-5.024020629471492,5.3784620207132835e-05,0.0321130116212007,-0.01,1.5663561208059713,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,65.0,0.036150508974070544,0.05655258143126791,0.05359776500934783,0.22811571050569182,0.3519704660363882,0.04598255061651512,0.13403783908449912,0.20337829778865316,-35.04518367884358,0.1493391108430314
76.0,-2.0540809342656967,0.022191349295181073,5.258,0.0,-0.01,0.0,1.5678780002661534,-0.005817449671065475,0.003429767852488359,-0.0030528383150332235,-2.0518778464234426,-299.97820348903895,0.0,2.0525904085302837e-06,-0.00011484469257112767,0.0,75.901,0.05049726786741625,-0.0020746158307122786,-4.978269883414666,1.5659767421037443,0.04886975877983696,4.926101807026585e-05,-5.0156043245288,6.911505561503918e-05,0.022595586486325328,-0.0,1.5653091379274804,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,99.0,0.03615944644778974,0.05658736353472009,0.05358240438102597,0.22817049022223634,0.3520009773631523,0.04600978175538668,0.1340531513159539,0.20343431740625936,-35.04300002906944,0.14938233248315355
76.1,-2.0540809342656967,0.022191349295181073,5.257,0.0,-0.01,0.0,1.5671694714718054,0.0,0.0,0.0,-2.0526380196344163,-299.97799562279613,0.0,-7.211598341647001e-05,0.004160675453055998,0.0,76.033,0.049823577870227405,-0.02685612486434688,-5.009665208444306,1.5738574522457038,0.048940007365721974,-0.021658766713713473,-5.014946521025919,-6.179613357735469e-05,-0.035144986015021445,-0.0,1.5694274905090526,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,67.0,0.03618111500588715,0.05663179504659819,0.053587014705343654,0.22822749487449992,0.35202533949085213,0.0460443521632867,0.1340725868135308,0.20349297139964795,-35.03862299481153,0.14942058258563648
76.2,-2.0540809342656967,0.022191349295181073,5.255,0.01,0.0,0.0,1.5669877776552479,0.0,0.0,0.0,-2.0529016761807646,-299.9773546292153,0.0,-0.00013866913876143245,0.008031579753699933,0.0,76.132,0.04981979540704095,-0.0259228777011411,-5.016395690528249,1.5774227551559965,0.04772010506516307,-0.031099777540373262,-5.014507161529265,-0.00976466758058571,-0.06001844015773922,-0.0,1.5747173086262576,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,68.0,0.036091274626164724,0.05632833158168135,0.053544643996171794,0.22772095641537438,0.3517858397652826,0.045860187304910406,0.1339320351610484,0.20299354781571355,-35.064165622856294,0.14906463807973597
76.3,-2.0540809342656967,0.022191349295181073,5.252,0.02,0.0,0.01,1.5683506474040936,0.048579907847885545,-0.004131299929718492,0.026909462039956412,-2.052648283384285,-299.9764264348143,0.0,-0.00017917931518842024,0.00955630814591505,0.0,76.198,0.05204618121943828,-0.01946338651225106,-4.9536327607018045,1.5731040126843316,0.04663435980319852,-0.03203971410377746,-5.009311875427649,-0.019772511290567018,-0.05154831552162317,-0.01,1.5752094144064368,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,102.0,0.036071074170049386,0.056282756922482496,0.053517572857083195,0.22767166344100156,0.3517677456198136,0.04582550368261699,0.13391286879906933,0.20294056813329056,-35.06959449095312,0.1490345044807951
76.4,-2.0540809342656967,0.022191349295181073,5.25,0.02,0.0,0.01,1.570695401506617,0.0,0.0,0.0,-2.051884711514124,-299.97554565321155,0.0,-0.00015616621669007057,0.007360109586014995,0.0,76.33,0.05337584003080171,-0.021909029993911804,-4.997577341277352,1.56989474230648,0.04716111671097027,-0.030455967376498187,-5.009430636900111,-0.01986517212853955,-0.037543349817861386,-0.01,1.5743875697843437,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,70.0,0.03770926800865104,0.06057135407471411,0.055500746928337875,0.2326368021270034,0.3536513165003262,0.04881411313947098,0.1355949236918969,0.20812914707669292,-34.620338046584266,0.15216160826579023
76.5,-2.0449920774906216,0.02219135189378374,5.247,0.02,-0.01,0.0,1.572228954816472,0.006426129729751353,-0.0018357842571191099,0.010726461836978462,-2.0506524316848074,-299.97503255669767,0.0,-5.8955352519851635e-05,0.00256825476661964,0.0,76.429,0.05087289271652869,-0.026299078152966976,-4.973231455973522,1.564151019196482,0.04717967616075201,-0.029512410675889937,-5.002084833972406,-0.02006983871968672,-0.0201564771062845,-0.0,1.568480453008119,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,71.0,0.036531243348404886,0.05709150849684217,0.05481872787216263,0.22841131106609758,0.3520952030009451,0.046522002084039296,0.13417697818949553,0.20390958216172964,-34.92561458181112,0.1495260905295231
76.6,-2.054080930629153,0.022191349477001854,5.245,0.03,-0.01,0.0,1.5720159010405206,0.0,0.0,0.0,-2.0489963943257945,-299.97504087817543,0.0,6.72280298785067e-05,-0.0029401670665719255,0.0,76.528,0.0504767228057724,-0.028457764335980115,-4.965302969260643,1.5660572009141327,0.045449150629271406,-0.030486830381845145,-4.994742968898295,-0.030135133703952485,-0.018506200957286736,-0.0,1.5660558602588301,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,72.0,0.03615583620361501,0.056280164399464115,0.0543318021912217,0.2278483905801571,0.3519384775080255,0.04585896129049955,0.13389893153848514,0.20323419536418563,-35.02519468644463,0.14922185872947513
76.701,-2.054080930629153,0.022191349477001854,5.243,0.03,-0.02,0.01,1.5707958895891974,-0.004152434698683576,-0.0052340351334147425,-0.011229706791695588,-2.0465008038729957,-299.97574479164115,0.0,0.000195061918373499,-0.009079511010208147,0.0,76.627,0.04884966034931526,-0.009722966388354126,-4.950665789482277,1.5710913661594752,0.04405990609258832,-0.011852533070396711,-4.985812691947942,-0.029973929403346457,0.03866990906190508,-0.01,1.5693999311498028,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,74.0,0.03622750653593913,0.05674647350766489,0.054088239093942954,0.22880488811461258,0.3523665065601672,0.04604517038651795,0.13413237034830677,0.2040836143553867,-35.008043186179094,0.14987379818160576
76.8,-2.054080930629153,0.022191349477001854,5.241,0.03,-0.02,0.01,1.5696256496619918,0.0,0.0,0.0,-2.044561542350321,-299.97657921992396,0.0,0.00025166236515621266,-0.012158378152722686,0.0,76.726,0.04559559094196846,-0.010912686937446833,-4.994919073400594,1.559067749350667,0.04201877678157531,-0.00622983078950262,-4.986940701287082,-0.029824560776656243,0.04565775679899216,-0.01,1.5639587653256557,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,74.0,0.03614063070862417,0.05650997279320895,0.053859436331250676,0.2283110981114836,0.35209087416300566,0.04588038905984116,0.13401964633872213,0.20356057798980592,-35.03948692621334,0.14949519159854002
76.9,-2.044992074408963,0.02219135139148687,5.239,0.04,-0.02,0.0,1.5692015624979998,-0.035919248295488794,-0.005718997992537277,-0.018709966959699256,-2.0418786904887303,-299.97785567548107,0.0,0.00027921546976808985,-0.013682151525118858,0.0,76.825,0.042184225902342984,-0.006650891235593412,-4.965600253245957,1.5727609133157083,0.03839925602700632,-0.0030465615177313003,-4.990875682051877,-0.03988249907552455,0.04554723410804441,-0.0,1.5661969993120668,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,75.0,0.036152511066375397,0.05678139834991941,0.05380616764744451,0.22864970398228587,0.3522234614082118,0.04610623543645056,0.1341732167169395,0.2038965258597428,-35.02241577256527,0.1497124238176247
77.0,-2.044992074408963,0.02219135139148687,5.238,0.04,-0.02,0.0,1.5679684952509145,-0.023471421875317713,-0.008770393417146102,-0.0063171593411076804,-2.0389666180342356,-299.979095602551,0.0,0.00023060278956758606,-0.011968598767893277,0.0,76.924,0.04282770897946898,-0.005868739276552196,-4.950558557168987,1.5703849712957805,0.03524223592221393,-0.0019067710615148308,-4.986822101350979,-0.03996176627118971,0.04016327820605779,-0.0,1.5689001230826183,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.0362249044342074,0.05695602162924832,0.053826833195753127,0.2287565866385278,0.3522444627224822,0.04622583685626209,0.13421943609096074,0.20401098253977998,-35.00636859978208,0.1497644154344347
77.1,-2.044992074408963,0.02219135139148687,5.237,0.04,-0.02,0.0,1.567902718032945,-0.011296263882894503,-0.007076200700782262,0.005196459346517743,-2.0359049440291774,-299.9800316705745,0.0,0.00015535285842450678,-0.008043276610399245,0.0,77.023,0.03891720189988084,-0.003489832378874874,-4.935197694769672,1.5707194662556825,0.03276435727944628,0.0015144460139706667,-4.979262604056338,-0.03994962507433825,0.04072251537227403,-0.0,1.5683654044127202,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,77.0,0.03614919405609096,0.05656778954270372,0.053748742029222425,0.22810090079275697,0.3519489468072582,0.04601706833691601,0.13405060865165863,0.2033808246737864,-35.03655180832833,0.14931596436114297
77.2,-2.0359032187938713,0.022191353580380824,5.236,0.04,-0.01,0.01,1.5683821044538655,0.0,0.0,0.0,-2.0327833847862378,-299.980496995768,0.0,5.6885271936253526e-05,-0.0028579862406792438,0.0,77.089,0.03588617502791691,-0.00033491527935811116,-5.058897227818843,1.5568625532891471,0.029138075512278115,0.004804665921442599,-4.989100898580183,-0.039816851845622996,0.03328875396958572,-0.01,1.5629322573351228,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,111.0,0.036166417523831984,0.0565998988633438,0.053688990219132364,0.2282084072184739,0.3520163909095901,0.04602548523393969,0.13406646203516587,0.20348084410645126,-35.03677484898527,0.14940623368475825
77.3,-2.0359032187938713,0.022191353580380824,5.235,0.04,-0.01,0.01,1.5680521806378402,0.0,0.0,0.0,-2.029679240798675,-299.9804042954738,0.0,-5.8686315215995694e-05,0.0029800402710298264,0.0,77.221,0.03456200979878753,-0.015309616899523246,-4.958106283088369,1.5710131301811998,0.027623255938130108,-0.01259553564910849,-4.987162268568696,-0.040079890993567256,-0.013853780822623596,-0.01,1.567447143055521,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,79.0,0.03764850812642693,0.060164577921452064,0.055479425813741504,0.2321293481935349,0.35344686120789487,0.04861074406948918,0.1354763769618848,0.20764072443341092,-34.64637621043494,0.15182708751569726
77.402,-2.0359032187938713,0.022191353580380824,5.234,0.04,0.0,0.01,1.5670386576701443,0.029681270884291188,0.0009246578674609273,-0.0011354672640590785,-2.026056112544192,-299.9795568705025,0.0,-0.00017092962874838975,0.009079277454464144,0.0,77.32,0.0304673325103239,-0.014575179440169644,-5.003363925040297,1.5591920140241755,0.02461758052011384,-0.01785610371575254,-4.989801387152793,-0.04029215762217963,-0.03066343202645,-0.01,1.5612687311342508,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,82.0,0.036659075028324,0.05743790797163958,0.05487484084702464,0.2290249954837795,0.3523653321483256,0.046708898947349635,0.13433639188262228,0.20449601249333732,-34.8954497681459,0.14993722552401725
77.503,-2.0359032187938713,0.022191353580380824,5.233,0.04,0.0,0.01,1.5667355955254774,0.033832880873043626,-0.0017290241589426568,-0.018761386152006895,-2.0231572594302056,-299.97843472954946,0.0,-0.00021107839122613985,0.011569773263653747,0.0,77.419,0.027508200628228105,-0.01574601855525952,-4.933987620140197,1.5681714697113733,0.02152155106615291,-0.019251776988029684,-4.982919000950668,-0.040184875788493064,-0.02828835737591578,-0.01,1.5642610177984209,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,84.0,0.036460786626222166,0.057482114537965694,0.054573654122578134,0.2297310627011319,0.3527731187175375,0.04661729061747831,0.1344502579793564,0.20508714429216862,-34.922134118822484,0.1504958405647618
77.603,-2.026814366532541,0.02219135567245889,5.23,0.04,0.0,0.01,1.5652954658169784,0.021184030399667396,-0.0037174073568261063,-0.003466799421918429,-2.0203987746896215,-299.97722025609283,0.0,-0.00019427651115901728,0.011398682883954184,0.0,77.518,0.019867390648674474,-0.019384516126385455,-5.047170133885729,1.5585516767452419,0.017273720570363,-0.021090700743073405,-4.991186563127519,-0.04026771454682585,-0.02765306361989145,-0.01,1.5611154398201628,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,85.0,0.03643103852208489,0.05749900587756267,0.05434388125491095,0.22986140377221448,0.3528080612435675,0.04653935078647766,0.13445965577181432,0.20514171689903302,-34.93730899236191,0.15056623243636094
77.703,-2.026814362895998,0.02219135585427967,5.227,0.03,0.0,0.01,1.5647157477822642,0.011282360190725066,-0.0048494508662992155,-0.013852433681687586,-2.0178159445862285,-299.97613316375237,0.0,-0.00015613979890969636,0.009467558078703895,0.0,77.617,0.020412405435846118,-0.017712932256122832,-4.937235103630673,1.569765522432507,0.015100328944348023,-0.023041570626959003,-4.986578455967553,-0.030115728480555673,-0.026418330245428587,-0.01,1.5664157418290252,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,86.0,0.036341369424460375,0.05727149612266828,0.054142187260082554,0.2294829010755243,0.3526116489251175,0.04642286513244471,0.13439743293954765,0.20474722507265433,-34.964599430355584,0.15028471241364405
77.8,-2.026814362895998,0.02219135585427967,5.224,0.03,0.0,0.01,1.5640864517216126,0.006102589779304553,0.0019053079845124147,0.006571000790231101,-2.0159012875698834,-299.97544384974367,0.0,-0.00011652900858123014,0.0071770863107856716,0.0,77.716,0.019736571804796113,-0.01864983029443823,-4.9720022793495415,1.569150085929857,0.014258065299325946,-0.021769737218423964,-4.985265776439752,-0.03004443516048265,-0.017978493926877396,-0.01,1.5683247588101838,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,84.0,0.036145416186284855,0.05658342912277773,0.053846756505220424,0.2283637511768113,0.35210106611767106,0.0459702262870852,0.1340785298291661,0.2036231262274862,-35.03372657741115,0.14951953741576435
77.9,-2.026814362895998,0.02219135585427967,5.222,0.03,-0.01,0.01,1.5654251711119453,0.0,0.0,0.0,-2.0137143786174976,-299.9748631757168,0.0,-7.044582231892638e-05,0.003985544348129196,0.0,77.815,0.016341581116055444,-0.021395270851152455,-4.947951667598493,1.565497740575248,0.012001074523633075,-0.022851727689023667,-4.979978120837849,-0.030073955604981672,-0.007829003533336308,-0.01,1.566648300199928,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,85.0,0.03612904638590329,0.05651666229102556,0.05372672478685071,0.22820147763437681,0.35202001213507006,0.045930528241333625,0.13404378273779047,0.20345735451886637,-35.04415253657753,0.14940340207605277
78.002,-2.026814362895998,0.02219135585427967,5.22,0.03,-0.01,0.0,1.5664157816816606,0.0,0.0,0.0,-2.0113983821607047,-299.9745858206085,0.0,-6.187596642152356e-06,0.00032956738542094387,0.0,77.914,0.013397298587382887,-0.023000603150233508,-4.926193276130619,1.5658831735879497,0.009550499076225384,-0.024010179912285837,-4.972865958877833,-0.030070994699390292,-0.008943103668852629,-0.0,1.567048558306726,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,88.0,0.039578060793346054,0.0678151049788427,0.05605476953838978,0.24515128352907242,0.35935574501009165,0.052787068787970515,0.13883296159227818,0.22060421769087385,-34.12017646816146,0.16125028886808512
78.101,-2.0177255062759687,0.022191357630616526,5.218,0.02,-0.01,0.0,1.5666702911865453,0.0,0.0,0.0,-2.0097355412391082,-299.97467193276066,0.0,4.534277314769396e-05,-0.0023709184064891068,0.0,78.013,0.011297235808523877,-0.02472109653669896,-4.954109434950508,1.5671337882394616,0.008832561104529804,-0.025403912953940823,-4.966627114590139,-0.020073060275974726,-0.01060941932469042,-0.0,1.5672513472505012,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,88.0,0.0368719713583929,0.0578340138402408,0.05511045444940344,0.22904549537500762,0.3522360208964273,0.04710103135599135,0.13449446817776492,0.204580800112096,-34.844261221919034,0.14983666447506017
78.201,-2.0177255062759687,0.022191357630616526,5.214,0.02,-0.01,0.01,1.566810079445366,0.0010919346370360738,0.002176578651990011,-0.0016216669357610213,-2.0083269021103956,-299.9750207886422,0.0,9.457966041889721e-05,-0.004887184299220378,0.0,78.112,0.010813169573257545,-0.026539051685309803,-4.960325872635536,1.5660187807471555,0.007566368613480437,-0.027478273096331815,-4.966358559460936,-0.020100428607682245,-0.013584634279315557,-0.01,1.566538130568754,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,89.0,0.0363358761153499,0.05671664792301494,0.05453113615455555,0.22839096737123912,0.35217184419216385,0.04619267392900231,0.1340999339396824,0.20381471608081841,-34.976389506418755,0.149581095888622
78.3,-2.0177255062759687,0.022191357630616526,5.211,0.02,-0.02,0.0,1.5668947713591643,0.0,0.0,0.0,-2.0073829965891785,-299.97548855484524,0.0,0.00013682744774324803,-0.007021082699255966,0.0,78.211,0.010341895089861665,-0.008501692887383297,-4.973576702296586,1.5630681167963494,0.006708159265726455,-0.016366863445059884,-4.967677419954507,-0.01997294390728227,0.024220696391330974,-0.0,1.5643860760642,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,89.0,0.03617689304739341,0.05653919583664997,0.05413928191204914,0.228474592493139,0.35224074067334904,0.0459806906601429,0.13407168711539305,0.203800130106937,-35.0191347193501,0.14966886653617031
78.4,-2.017725503516627,0.02219135748773393,5.208,0.01,-0.02,0.0,1.5664721518431346,0.0,0.0,0.0,-2.0064291880057312,-299.97630490905686,0.0,0.00017925695917951712,-0.00934282503496223,0.0,78.31,0.00794492385529292,-0.007050179691227898,-4.980296757073903,1.5607612635521388,0.006429918851078655,-0.005118320770922381,-4.967836176384566,-0.009766979692187172,0.04739662165900993,-0.0,1.5622910923953308,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,90.0,0.03615853416457769,0.05660448252415414,0.05391718430239365,0.22854723788633025,0.3522319205044818,0.04598224865967594,0.13410133738089808,0.20381727144474862,-35.028292028357335,0.14968620582577896
78.5,-2.017725503516627,0.02219135748773393,5.206,0.01,-0.02,0.0,1.565545874708567,0.0,0.0,0.0,-2.005731454645813,-299.97727840091943,0.0,0.00018252479837557132,-0.009943405924265111,0.0,78.409,0.006689398081876947,-0.0057721942319464425,-4.976817970431307,1.5585838101593399,0.006140893468958887,-1.0645220355685373e-05,-4.969500623078844,-0.009652718869663178,0.05110999339431731,-0.0,1.559633781634794,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,91.0,0.03618020810459705,0.05679087422839759,0.053826492680719866,0.22869464711571486,0.3522535949482424,0.046109840482060724,0.1341786091339351,0.2039453554801654,-35.01955627527451,0.1497518469160051
78.6,-2.017725503516627,0.02219135748773393,5.203,0.01,-0.02,0.0,1.5640868410144486,0.0,0.0,0.0,-2.0052820753833682,-299.97817240426156,0.0,0.00013371339813867062,-0.007858079562306018,0.0,78.508,0.008920580442122156,-0.003535394894635932,-4.955236186095279,1.5624789997614645,0.0062802897517059645,0.001440143345753069,-4.972106440507362,-0.009664748100658073,0.045260163046173287,-0.0,1.5575251449541596,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,92.0,0.03620057197601106,0.05683621331359381,0.05377561789213034,0.22863561474655905,0.35219958335303286,0.04614882962278267,0.1341808948609603,0.20388567150072673,-35.01764143323131,0.14968972869698838
78.701,-2.017725503516627,0.02219135748773393,5.201,0.01,-0.01,0.0,1.5623394987222294,-0.011593942761599599,0.0014229323122980713,-0.023582860992944318,-2.005044837345233,-299.9787829450343,0.0,3.6482049013041605e-05,-0.0024382612336915346,0.0,78.607,0.006952948811572765,-0.0222174914631513,-4.991818177017248,1.5570778196233075,0.005233284084213656,-0.009688160920547861,-4.973964823114612,-0.010117809435191003,0.0015615592024024686,-0.0,1.5568361906981727,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,94.0,0.03627880105868826,0.056990592194372275,0.05376856247287253,0.2288065033065264,0.35226638986403674,0.046239382928761105,0.1342290963805571,0.2040546935472948,-35.00387327375816,0.14979698747151976
78.8,-2.017725503516627,0.02219135748773393,5.2,0.0,-0.01,0.0,1.5606186334651453,0.0,0.0,0.0,-2.005061482687138,-299.9787979522568,0.0,-2.1696217862103677e-05,0.001581328194284122,0.0,78.706,0.006462032783718261,-0.017597566269416456,-4.9583057682895335,1.5626761678828185,0.005788557595674256,-0.017598706179792714,-4.970579494008492,-0.00031657401673859686,-0.01842720170878718,-0.0,1.5596604811330865,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,94.0,0.03616274208678401,0.05654338770414209,0.05365979028682487,0.228058880656204,0.35192802655893574,0.045969458487911605,0.1340234594044554,0.20332393941015944,-35.04275458959738,0.149286279153602
78.9,-2.0177255003574466,0.022191357206702733,5.197,0.0,0.0,0.0,1.5599649558451514,0.0,0.0,0.0,-2.0052639192770534,-299.97842323905985,0.0,-6.874986151535958e-05,0.005250163162032965,0.0,78.805,0.008023788824647554,-0.019909334187992664,-4.968179146873725,1.5556007903888132,0.007080091464004236,-0.022363078266589002,-4.967960207876361,-0.00044308529981005316,-0.03528907307843501,-0.0,1.5582411084449013,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,95.0,0.036171390230252905,0.05668377995375077,0.05365155722748582,0.22831753726519785,0.35205843990170776,0.04606220335464338,0.1340933860911352,0.2035767156741088,-35.03370496451335,0.14947510713147755
79.0,-2.0177255003574466,0.022191357206702733,5.196,0.0,0.0,0.0,1.5598076163467507,0.030744083022856236,0.0034312295273957747,-0.0042348924994541825,-2.0056382849586454,-299.9778159519429,0.0,-8.365364853825391e-05,0.0064123013619058755,0.0,78.904,0.007128748144724495,-0.017413279923880365,-4.951411919785293,1.5641729714517691,0.00727486257795143,-0.022534218379267827,-4.961235762693285,-0.00020127475215485927,-0.028872461071225694,-0.0,1.5638252725680957,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,96.0,0.03616249919084016,0.05658771945028557,0.05360464959221874,0.22817500554843487,0.35200212752036253,0.046010723034732436,0.1340535497692658,0.20344002657402602,-35.04183357945594,0.14938502805269047
79.1,-2.0177255003574466,0.022191357206702733,5.195,0.0,0.0,0.0,1.5603858754646522,0.016778054170445263,0.0018762870245495388,0.012064847648052738,-2.0062572728001298,-299.97713425446995,0.0,-6.603457501488587e-05,0.004733256442225478,0.0,79.003,0.00785179137648143,-0.020981332343061,-4.940011068865484,1.5619049757260568,0.007073389276420965,-0.024243449559691127,-4.957919013905629,-0.00020368037523170582,-0.02739018879082267,-0.0,1.5633602107991726,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,97.0,0.03616611603073629,0.05665247220881088,0.05362518029453184,0.22824409514873842,0.3520276186012569,0.04605816083555537,0.1340768251300379,0.2035099109625828,-35.03643781854453,0.14942787462844154
79.2,-2.0177255003574466,0.022191357206702733,5.194,0.0,-0.01,0.0,1.5615167180683953,0.008288745271210507,-0.0007036779479907244,0.008084013712014974,-2.00675240940437,-299.9768650919616,0.0,-3.520554415613137e-05,0.0023630662402067417,0.0,79.102,0.007218870057138408,-0.019510732272114806,-4.917194099750651,1.5645114870320485,0.007078306803122681,-0.02208932572120275,-4.950253824263912,-0.00013608068095254813,-0.008942644559832054,-0.0,1.5636126233962926,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,98.0,0.036138450360844926,0.05650876618462253,0.053606355437978724,0.22799764795526445,0.35191057002070464,0.045968002967381995,0.13400584297793036,0.20326746960799946,-35.04767991695056,0.14925416157497876
79.3,-2.0177255003574466,0.022191357206702733,5.193,0.0,-0.01,0.0,1.562185236313615,-0.005484459862080177,-0.0005559651305214609,-0.001419837824792202,-2.007452961740014,-299.9768266007325,0.0,1.639368072845088e-05,-0.0010462524742412026,0.0,79.234,0.008363821806772368,-0.021495170649721562,-4.912733847421657,1.564243379760839,0.007872035430109925,-0.022137973314389735,-4.943150964883314,-0.00010959115499198383,-0.007436010272322812,-0.0,1.564511075171041,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,66.0,0.036163320575457264,0.05658712046708925,0.05358963378371093,0.22816024826191708,0.3519952680715675,0.04600620088358947,0.13404277495192396,0.20342354047514002,-35.04259512215627,0.14937527346290458
79.402,-2.0177255003574466,0.022191357206702733,5.191,0.0,-0.01,0.0,1.5630078777347245,-0.006728438084486199,0.0032183825542491766,0.007911817320960347,-2.008401928735904,-299.97721461359066,0.0,7.862376394989786e-05,-0.004716141300029983,0.0,79.3,0.009467659358998026,-0.022202359623173684,-4.922640901769006,1.567355260624573,0.008354169699976504,-0.023193159568462587,-4.940991090538525,-8.484508040113426e-05,-0.008511524692244933,-0.0,1.5662129935633606,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,102.0,0.03629928643427401,0.057006454534906645,0.053667533853831106,0.22881375684328334,0.35228344921361326,0.04627066813416124,0.1342326690240344,0.20406632631770522,-35.00456980094646,0.1498132267541809
79.5,-2.0177255003574466,0.022191357206702733,5.19,0.0,-0.02,0.0,1.5636990355004112,-0.0016879175728496869,0.003403702007174456,0.009500791932254515,-2.009090447722591,-299.9776959159919,0.0,0.00011678927279031818,-0.006744486276910424,0.0,79.366,0.009332648097463926,-0.0236672458050139,-4.908781513864841,1.5657134168480669,0.008703323303656172,-0.02332195035746569,-4.937274324299615,-8.80762664578208e-05,-0.0006792693691683796,-0.0,1.5665371949894622,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,87.0,0.037656922584055515,0.06019088510780618,0.0554014762661495,0.2321296949515166,0.35344288224605713,0.04860531918849445,0.13546222548623055,0.20762886791681354,-34.648644867353,0.15182514704564637
79.6,-2.017725496720903,0.02219135776825709,5.189,0.0,-0.02,0.0,1.5648210175011792,-0.002050339438563842,0.0030292427330612963,0.008873620005595327,-2.0100005393535305,-299.97850930325677,0.0,0.00016537933586599973,-0.008936657231930848,0.0,79.531,0.011103104119052305,-0.023225266114706405,-4.916198109857137,1.5698418948047224,0.010571349082051058,-0.023390482654646952,-4.933078628189945,-2.5886024464793112e-05,-0.0011780471610412409,-0.0,1.569574022803576,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,69.0,0.03806422234111691,0.060401721423971884,0.05672311279948417,0.23146611248938048,0.35304474009976694,0.04908783675058047,0.13544070961356364,0.2072857157796119,-34.53939202420745,0.1512666792856135
