timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
63.605,-0.836202386161724,0.199724129305336,5.553,-1.41,-0.18,0.02,1.5863124821942787,0.0,0.0,0.0,-0.8081231607580429,0.21180772410693122,0.0,0.0033079271786742854,-0.13593664716552387,0.0,63.526,-1.2395417786229201,-0.2245898553773814,-5.354335440329103,1.6233252530439781,-1.1106017191010746,-0.20569052039368171,-5.279919349422439,1.4099569227631223,0.18184650705470154,-0.02,1.5941211359120508,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,35.0,0.03581026125263204,0.05167070655764308,0.05635687110978453,0.21890597954070454,0.34768151593473173,0.04480612821454806,0.13260752323802596,0.1955229423946833,-35.1714839477655,0.14304379854886956
63.7,-0.981628887227801,0.19972411463764983,5.552,-1.49,-0.2,0.02,1.578380163819764,0.0,0.0,0.0,-0.9827843078275931,0.18944676258947396,0.0,0.0028726585509156522,-0.1727618578788766,0.0,63.625,-1.1074724354844183,-0.1869403002660891,-5.380660085283327,1.6192147702596298,-0.9615339116355089,-0.17187300926751145,-5.30058540384514,1.4891290332740874,0.2375986631477347,-0.02,1.5939570169229118,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,75.0,0.04190951817797162,0.07202862596255617,0.060411504157298554,0.24992551652422315,0.3611920551247644,0.057087014551918405,0.1412560639647363,0.226728747838922,-33.54001728367798,0.1645127142251207
63.8,-1.1361445437089315,0.17753252291800026,5.55,-1.52,-0.21,0.02,1.579170818501387,-0.11201422585364852,0.44359598300638997,0.05928410273221257,-1.13546691518005,0.16886500725612075,0.0,0.003374215106135092,-0.18263732139823624,0.0,63.724,-0.9421935908816104,-0.16481721341272934,-5.323080250894711,1.6221248087842177,-0.7941886876620066,-0.14213438826867741,-5.302707605763146,1.5189955273599434,0.2632692411782869,-0.02,1.5896506147537814,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.04298069389287773,0.07226172571100657,0.06205237762497918,0.24938778330893743,0.3608216574502841,0.05906905980751212,0.142173412254219,0.22700856254662627,-33.35049993223372,0.16398782668007006
63.9,-1.2815710397941604,0.15534092844797742,5.549,-1.52,-0.21,0.01,1.5823003827270605,-0.10327148748098519,0.3640429898075519,0.023600624192076477,-1.3212589274806592,0.1433430124899838,0.0,0.004110329112817794,-0.17590255887107506,0.0,63.823,-0.8012656078543531,-0.13801361777719798,-5.320193079779829,1.6053185267951284,-0.6511974068392133,-0.11421079194194873,-5.308888842941638,1.5190086756188597,0.27250770629994403,-0.01,1.5866542320239416,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,77.0,0.03926450053747515,0.05930334119152107,0.06064409072911161,0.2315468797850107,0.3534641060457004,0.05097936535705123,0.13667049863955338,0.2085648457107483,-34.277856886623276,0.1515599789618925
64.0,-1.4360866940965953,0.13314933057393175,5.548,-1.48,-0.2,0.01,1.5832634801652765,-0.08208510226700691,0.2712074224764234,0.009915396429462264,-1.4434081023162708,0.12669709247710753,0.0,0.004168396438996661,-0.1663721552331352,0.0,63.922,-0.643561293690571,-0.1251196125270034,-5.301559867908153,1.6042125504167681,-0.5033583276298688,-0.0925994008174577,-5.308790800620585,1.4782529186298632,0.2549681264415937,-0.01,1.6025691657654626,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,78.0,0.0379378862833706,0.0577283702665074,0.05930472387290519,0.23091553306318266,0.3534763594870204,0.04871426254779002,0.13571737387716698,0.20734870329665928,-34.54998624684902,0.15138104529575225
64.1,-1.5815131919728413,0.1220535183260143,5.549,-1.41,-0.19,0.0,1.5864685075965261,-0.04958487541060892,0.2281751170184897,0.06847072168375674,-1.6197258321455055,0.1034445748354526,0.0,0.004234297666333043,-0.14071367982436261,0.0,64.021,-0.511279950141278,-0.11692651602480496,-5.3860885540964185,1.5606414819555128,-0.36667082113609734,-0.08324109489598669,-5.314906454984744,1.4096587488303383,0.209411240622915,-0.0,1.5883745963759393,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,79.0,0.037525964593424777,0.057520056170084044,0.058295044544859245,0.23091999419333067,0.3534703108306167,0.048170488990589407,0.13567312057745903,0.2071079631127226,-34.64756956072115,0.15139277796150524
64.2,-1.7178505344978596,0.09986191977770931,5.55,-1.31,-0.17,0.0,1.589036037274871,-0.00011485300610055701,0.1579220947163413,-0.006282381704659543,-1.7307017605690578,0.0895582690823973,0.0,0.0039571350347984416,-0.12137100596839143,0.0,64.12,-0.3703910016574972,-0.08215113588722439,-5.35365515530086,1.5604313687112268,-0.24092392909369464,-0.06583307221267232,-5.32078594304226,1.309984604017642,0.18644823150993434,-0.0,1.571732353130158,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,80.0,0.037138689719160366,0.05717028257495933,0.057371903663451705,0.23001599188450023,0.35296548488549206,0.047545229768624304,0.13533199628861411,0.2060065469499989,-34.746148738168735,0.1507007507772477
64.301,-1.8450987205022849,0.08876610788743244,5.552,-1.2,-0.15,0.0,1.5854606228556969,0.016467014933264548,0.09034237719809686,-0.06605476195896585,-1.8848649674119407,0.07145330890920668,0.0,0.002966374045474856,-0.10294864971347724,0.0,64.219,-0.2229006161228326,-0.06572997272937883,-5.247103978839875,1.5942486714222692,-0.11746107920673352,-0.04618042461004786,-5.316372506123752,1.1998444103001713,0.17250755607579707,-0.0,1.5777089929686339,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,82.0,0.03691701419459729,0.05711896105159544,0.056557396188153114,0.22972833750527816,0.35281351096306307,0.04725622622609449,0.13517104882887224,0.2055810266418931,-34.80640074740675,0.15049575078947983
64.402,-1.9632577503708801,0.07767029477779497,5.552,-1.08,-0.13,0.0,1.5809010621767978,0.0,0.0,0.0,-2.00077682059669,0.058751921960126866,0.0,0.00229784939592487,-0.08914156114500177,0.0,64.318,-0.10492587295045779,-0.058826226141576204,-5.313395049016868,1.5779928142832105,0.0018520108216342258,-0.044291744574275406,-5.318206377975738,1.0800569523041148,0.12090360243074749,-0.0,1.5770572184859,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,84.0,0.036773618332997,0.057641837672489725,0.055820060166964156,0.23018409489081568,0.3529623827798714,0.04695303483856678,0.13495560816259394,0.20577552442604186,-34.83819560510277,0.15077135310573003
64.501,-2.0632384659033196,0.06657448570035651,5.551,-0.96,-0.11,0.0,1.5791054601457457,0.0,0.0,0.0,-2.104579163701401,0.04803530631285039,0.0,0.0018346170206376673,-0.07448350910467355,0.0,64.417,0.003299931097309052,-0.05623521718757081,-5.405319379653844,1.5665242470604264,0.10145759018066236,-0.04705042393154438,-5.334689790947312,0.9599061305075122,0.06762756206680029,-0.0,1.5685809872132148,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,84.0,0.036396866838050455,0.05701886000595706,0.055033429792980294,0.22907285545158587,0.35246722674122777,0.04638886190273365,0.13455531501841483,0.20456913904651555,-34.93723942820855,0.15002140776946704
64.603,-2.154130025622246,0.055478677281894484,5.55,-0.84,-0.1,0.01,1.5763990507137517,0.0,0.0,0.0,-2.1960041784695643,0.0390448497993586,0.0,0.0014240935738694049,-0.06396378819471267,0.0,64.516,0.10602696364138059,-0.042303683346527954,-5.2910851979332065,1.5707822780612468,0.19146330505809087,-0.03663497571009989,-5.3377894005327775,0.8398678169694532,0.06567140306072922,-0.01,1.566945823451727,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,87.0,0.036396100108702,0.05740004404280002,0.05465298064276821,0.2295813706554649,0.3526881536754352,0.046546920998562544,0.13463514701813292,0.2049961676144469,-34.93177905569307,0.15036582632332213
64.7,-2.2359324256796524,0.04438287089272697,5.549,-0.71,-0.09,0.01,1.5730044665422778,0.02568742754282263,-0.01653939524973662,-0.0297608705233117,-2.2602209145596226,0.03282868001057744,0.0,0.0011662676831973486,-0.05852417045928551,0.0,64.615,0.1964751665343937,-0.029865365728833422,-5.320889647094581,1.562047227189165,0.26552685141036936,-0.02808055657535302,-5.33163203052905,0.7098046093430068,0.06274589546711469,-0.01,1.5636272301431744,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,85.0,0.03622245272563032,0.05688991762807609,0.05423353163222521,0.22871732367764916,0.3523033861928836,0.0461871903452226,0.1343285734964574,0.20409651704531095,-34.993675520465686,0.14978778922304614
64.8,-2.3086456754926177,0.04438285295235289,5.547,-0.59,-0.08,0.01,1.569969950770263,0.0069943639032465,-0.04133065491512224,-0.03096930172597908,-2.3294983853680784,0.025975541732400256,0.0,0.0009225327283535606,-0.05341920270917821,0.0,64.714,0.2718582918593491,-0.034892064440169714,-5.302909144104706,1.5624151874414338,0.32927733809866894,-0.03030400660445475,-5.327975194371287,0.5895199836985585,0.03304088615413633,-0.01,1.5605746776982994,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,86.0,0.036287037850865796,0.05677502420419279,0.054110084505683206,0.22845063981068814,0.3521701728842086,0.04622451313256735,0.13429300763109608,0.2038528967467437,-34.99767310606905,0.14959743863906658
64.9,-2.3631806092605876,0.0332870507485028,5.545,-0.48,-0.08,0.01,1.5671782110028456,0.014627872382031443,-0.04658019775550231,-0.02949092023683905,-2.386905791690762,0.019945334604258583,0.0,0.000723271377750478,-0.04933551311830019,0.0,64.813,0.3394595630890236,-0.01867456791116586,-5.322451960814319,1.554856629631533,0.38336939197254366,-0.018732214366440503,-5.32758684903397,0.4795587303244906,0.050858246756938986,-0.01,1.555655303848494,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,87.0,0.03639329722354101,0.05688430361455229,0.05408507878601175,0.22860209953155752,0.35223948495217666,0.046375792141253556,0.13434899197255415,0.2040174322381837,-34.982664652855604,0.1497055799000694
65.0,-2.4086263875373617,0.022191251841460424,5.543,-0.37,-0.08,0.02,1.564168643267129,-0.00481921893679831,-0.05012899267247044,-0.03838177682285628,-2.4329285779265235,0.014591641569344543,0.0,0.000534625856300083,-0.04594383426322676,0.0,64.912,0.391583498351576,-0.026347020384925687,-5.346630029345642,1.55623499006216,0.42423397698010445,-0.02162836635175689,-5.3296555061498,0.3691284017940776,0.030031609013122927,-0.02,1.5533551042950051,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,88.0,0.03644027913924535,0.05691259432763341,0.05408863596848255,0.22862784366295302,0.3522436066141517,0.04643077408764249,0.13434784165229302,0.20404392651530315,-34.976771547300864,0.1497193238090236
65.1,-2.4449830125213667,0.022191242270312994,5.54,-0.26,-0.07,0.02,1.5612158543106653,0.0038065174805611834,-0.05445528715293028,-0.033003056628075754,-2.473866678122787,0.008939153128780202,0.0,0.0003290709260700938,-0.04181849133416471,0.0,65.011,0.4295923262206331,-0.014239645098654621,-5.284949492099234,1.5530682563294447,0.45463732975562127,-0.014282923521560279,-5.32364371512249,0.2592332952019978,0.03066060436449393,-0.02,1.5513093028429707,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,89.0,0.03626121759412813,0.05658661484812642,0.05395688992183183,0.22811838744775317,0.3520071960980669,0.04609906509510908,0.13409709470728212,0.20348248625957863,-35.01775391758048,0.14936626028844263
65.2,-2.472250472458934,0.011095446929735964,5.537,-0.16,-0.07,0.02,1.559101807945643,-0.002510473139003904,-0.056088213581137435,-0.031128419304526925,-2.492926738560384,0.00559885231116214,0.0,0.00021828594142309397,-0.038821296150177945,0.0,65.11,0.4659239784523135,-0.016554101660223863,-5.318640487991363,1.553574146305253,0.4761279590512543,-0.009634568785883948,-5.32546138931761,0.15926968999366545,0.032027199146526346,-0.02,1.5515662472167242,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,90.0,0.03625706519787692,0.0566494194196332,0.053888501301002804,0.22827816663877032,0.3520856709838784,0.0461142787101162,0.13412074084138256,0.20361784297073443,-35.018052134446876,0.14948257325694325
65.3,-2.4904287861504555,0.011095442178832293,5.535,-0.07,-0.07,0.02,1.5573643865671496,-0.006630541649890636,-0.06500966213190919,-0.02284684720856442,-2.5080346581444406,0.0018697182397415723,0.0,0.00011056369074969626,-0.03470415271322556,0.0,65.209,0.48383343797732725,-0.008871907282547428,-5.288668814493023,1.5535476313860679,0.4872588060036141,-0.0060888850650757205,-5.32215021315983,0.06924625597453175,0.03145864191497694,-0.02,1.5512420611711866,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,91.0,0.03969263536536987,0.06759810576412628,0.05624243478626658,0.24474152482217212,0.35920492242243873,0.05293199581706444,0.1388810659981218,0.22032455761457817,-34.109396225155386,0.160979288085212
65.4,-2.4904287861504555,0.011095442178832293,5.532,0.0,-0.06,0.02,1.5567311701041202,-0.006754039939970389,-0.06531758093289397,-0.017111979892333665,-2.514074548452274,-0.0013525643113033688,0.0,4.2573200101194004e-05,-0.029814663286688584,0.0,65.308,0.49547423343123226,0.0012468769864961426,-5.278544886928424,1.5596501779910932,0.4917247180333214,0.0024949438014716862,-5.316636782570656,-0.00040075432769610844,0.03555040506206618,-0.02,1.5544067528662666,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,92.0,0.03721618754471619,0.05798977935179387,0.055542994371895554,0.22922225303139032,0.35233209572482893,0.04764567616360596,0.13480080219501292,0.2049549970405726,-34.78069794991696,0.14997364513963252
65.5,-2.4904287833971424,-3.4469520748814375e-07,5.53,0.08,-0.05,0.01,1.5565291084956865,0.0,0.0,0.0,-2.5117201436310723,-0.00402238622850076,0.0,6.87189895574753e-06,-0.024045381595500036,0.0,65.407,0.5066573891701086,-0.009099145620379653,-5.366279231113227,1.55451911128073,0.4901483765813699,-0.00638401580632818,-5.324340309923002,-0.08082541331043147,-0.003305398537455477,-0.01,1.5553129541550461,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,93.0,0.036475074218335346,0.05670421206938766,0.0549171584095811,0.22832394520416593,0.3521533639883842,0.04636725850047989,0.13415335042704463,0.2038525528070083,-34.94643328295747,0.14954664253240935
65.6,-2.4813396240579397,-3.423065613183951e-07,5.529,0.16,-0.05,0.01,1.5574293938141803,0.01518811418445599,-0.05557139127320187,-0.007555551637224416,-2.5016008266526994,-0.006077919277564982,0.0,-1.7251524620869508e-06,-0.0177539679143299,0.0,65.506,0.5006278863964101,0.005066138701533052,-5.3113271278104826,1.5605916905796131,0.4790859863069952,0.0015181185176296663,-5.3272668809333865,-0.16042871616770732,0.015168494109319093,-0.01,1.5584886613806626,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,94.0,0.0363336517759419,0.056660221031059846,0.05450055029026183,0.22866585433658873,0.3523344014982279,0.0462252849375492,0.13422122084090607,0.20408054139078272,-34.9808046205953,0.14980513520901595
65.7,-2.4813396240579397,-3.423065613183951e-07,5.528,0.22,-0.04,0.01,1.5584949842330553,0.0012515600405066882,-0.07434668615830019,0.002945493712369683,-2.484354247370632,-0.007518874919342477,0.0,3.543700962284807e-07,-0.011793265834281003,0.0,65.605,0.4856214049055503,-0.0076934781677917286,-5.2982003501980275,1.5638986937249424,0.45921771252832894,-0.005135160810237865,-5.325053925588975,-0.2205121540911912,-0.012498430390964106,-0.01,1.5610410285745722,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,46.0,0.034554041838473014,0.050031765987974715,0.053964822392908895,0.21646752043025017,0.3465347473528779,0.042743239665987275,0.13125340632452004,0.1926083212042259,-35.505805836912906,0.14146097745216762
65.8,-2.454072154242814,-3.348725878815628e-07,5.527,0.28,-0.03,0.02,1.560407731742833,0.012980844692680071,-0.07940952566224592,0.004187547564671646,-2.455295285047501,-0.008522395502030756,0.0,4.407206128758935e-06,-0.005850883829462077,0.0,65.704,0.4653397227229191,0.0009163602108323288,-5.270227620701064,1.5603744555955479,0.43243043961135436,-0.0010972992923901084,-5.3164402740869665,-0.2804514044092631,-0.010402228457447503,-0.02,1.5596240314814853,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,96.0,0.04090001718417837,0.07112402048460476,0.0582078028481729,0.24872649743732578,0.3606376207732559,0.055203056072347274,0.1400977147712105,0.22471869713624926,-33.778165097443114,0.16365888122666475
65.9,-2.4268046853048904,-3.277632969478361e-07,5.526,0.33,-0.03,0.02,1.5614013169568517,0.007763900899545601,-0.08834545708364021,-0.005096941359619284,-2.4315087590711437,-0.008820254077162968,0.0,2.005551931071045e-06,-0.002582136754909208,0.0,65.803,0.44629616466040306,0.011628252738054401,-5.307300926240797,1.5671553357734838,0.4059169568215833,0.007652631778664881,-5.31612642900849,-0.33011466629530367,0.012293199888788107,-0.02,1.564320583480144,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,97.0,0.037528600769002315,0.058026292612852234,0.05687565328189715,0.22923872281473257,0.3523869643508464,0.048078510773145504,0.13496833705438627,0.20526524633383844,-34.68490812765773,0.15001209500934565
66.0,-2.399537217966325,-3.2010145112337796e-07,5.525,0.37,-0.02,0.02,1.5630297535706799,-0.009018125474940773,-0.08995948931379116,0.008114449255770963,-2.3975957581303917,-0.00884834639762553,0.0,-1.1701380495413613e-06,0.0009825227421889817,0.0,65.935,0.401472340654062,-0.004535277851410308,-5.302668954857737,1.5678309757635038,0.3686698849727518,0.0031742115478802712,-5.315762707727753,-0.37013294950137365,-0.011310112597252824,-0.02,1.5665501363052485,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,65.0,0.03683730901599184,0.05672802476918015,0.056051857315545,0.22884045576968431,0.35248428694554756,0.04696105670470395,0.13457497481975675,0.20464575827322318,-34.851295751006205,0.1499720641554317
66.103,-2.363180592982319,-3.101505581248887e-07,5.524,0.4,-0.02,0.02,1.5648564720202727,0.00440323486839827,-0.08733830429414634,0.011191183816471932,-2.3519654099213914,-0.008372929984616612,0.0,-1.274572441800136e-05,0.005200964793063783,0.0,66.067,0.35610886003645253,0.0038504378381102045,-5.2888701509762726,1.5727395865228184,0.3311534601020175,0.0009738533791033736,-5.316006260032754,-0.40002637687526726,-0.013085477112485425,-0.02,1.5699990927217915,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,36.0,0.03682495443635572,0.057246394303132005,0.055632696041143244,0.2299885155244624,0.3529639461242424,0.04707831074701763,0.1348373550708322,0.205603968000789,-34.84802797651962,0.15072697829367332
66.2,-2.3177348128294346,-2.984422371454798e-07,5.523,0.42,-0.01,0.02,1.5671201483954231,0.0076550104107914125,-0.07543157439484435,0.014080019952674473,-2.3192745849559966,-0.007743852083621054,0.0,-2.708347238418175e-05,0.007694124827957971,0.0,66.133,0.33199934898728845,0.005431728140648559,-5.282272790287217,1.5655315524258382,0.29115823544563824,0.0008562181153636386,-5.314099806560476,-0.4200456236515032,-0.016572369060184396,-0.02,1.5690793701107577,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,67.0,0.03808858007619828,0.06031544059604995,0.05704519387971993,0.23301087578252902,0.3539252514019005,0.04931893830783945,0.13603071333453629,0.20883671091024636,-34.52573551836985,0.15249744369500806
66.3,-2.281378187845429,-2.8887109060349303e-07,5.521,0.44,-0.01,0.02,1.5687221366122852,0.007222636834244462,-0.07814200158026641,0.003725914364049881,-2.276684932160739,-0.006655078170715727,0.0,-4.7076020857626384e-05,0.010237980783437975,0.0,66.232,0.28880916658015465,0.008024544827115593,-5.301583905267605,1.5719676619404588,0.2482380787722211,0.005105540504629102,-5.3145081434963615,-0.4399909427813126,-0.0021120062623401006,-0.02,1.5715441151301235,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,68.0,0.03685300248090501,0.05694886836011917,0.05607492882430749,0.22868962672602905,0.3522405774197255,0.04700679553737101,0.13460139236353036,0.2044452584479723,-34.84215838217313,0.14972299590618898
66.4,-2.2359324074477502,-2.7812308234231864e-07,5.52,0.44,0.0,0.02,1.5701498150036226,0.0,0.0,0.0,-2.232999636507709,-0.005287178047148783,0.0,-6.615329918702151e-05,0.012530141127519748,0.0,66.331,0.247235955363541,-0.009895966461339445,-5.296314415478341,1.577594690627607,0.2038967943850232,-0.00663082413490875,-5.314414681543234,-0.4398054048117475,-0.03819639023893367,-0.02,1.5758908790155255,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,28.0,0.03470850280832013,0.04996526050834499,0.05501838912602131,0.21655401518505935,0.34661738216826266,0.042911270656443935,0.13137291839833592,0.19286770251868102,-35.44512601347451,0.14153927523876192
66.5,-2.1995757791706243,-2.6862514435066487e-07,5.518,0.44,0.0,0.02,1.5719712901071203,0.017440246223154474,-0.07054031727618311,0.015273112218441536,-2.1890864594372426,-0.0036799201288827115,0.0,-9.367686094370976e-05,0.014114403291822836,0.0,66.43,0.20641906893318468,-0.008749926008726414,-5.338069111768945,1.5747897079670181,0.16302598609839355,-0.013237914819931678,-5.317822909068337,-0.43980102786521497,-0.04572132887818611,-0.02,1.575148144285763,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,70.0,0.03671224699418353,0.05656809784699125,0.056374374414627705,0.22739331739138569,0.35150864587724445,0.04662150119537476,0.1341655840829568,0.20316582611077413,-34.864589474583084,0.14870268836303602
66.6,-2.1541300014487352,0.011095529218117406,5.516,0.43,0.0,0.02,1.5738831936058144,0.02079653177026912,-0.0596477525182634,0.004191245090602158,-2.1457510789118452,-0.0019265662028809024,0.0,-0.0001148524353733677,0.014278823228839202,0.0,66.529,0.1631983986881155,-0.009627615141340432,-5.2760246949676,1.577150157742256,0.1201715831306037,-0.015650504728172032,-5.309509415072281,-0.4296534499295619,-0.041606479603341975,-0.02,1.579125367366824,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,71.0,0.03654545865469573,0.0567215472176605,0.0556291399591541,0.22880848093022502,0.3523858196822365,0.04652622612336081,0.13444098306448055,0.20441566018298743,-34.905347550391106,0.14987474582563637
66.7,-2.1177733762199358,0.011095537828952118,5.513,0.41,0.0,0.02,1.5755164693717398,0.013156669905075585,-0.05852572261079523,0.01640849035290087,-2.1037131512450773,-0.000203135501569577,0.0,-0.0001188365229781822,0.012782239631721485,0.0,66.628,0.11782666295726263,-0.009264906751475468,-5.295440091340575,1.5799815602157956,0.08037778900005714,-0.013955350922267122,-5.301846880160294,-0.40964095097741865,-0.02819825356896749,-0.02,1.5835286621290101,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,72.0,0.036490676958568946,0.05682600317283009,0.055135269367128655,0.2291253464385864,0.35252589940789264,0.04653470955700124,0.1345392009585194,0.20463987199173617,-34.92701036650709,0.1500956793280645
66.8,-2.072327595822257,0.011095548197214367,5.51,0.39,0.0,0.02,1.5780842775155346,0.0,0.0,0.0,-2.0636046054670465,0.0013377780638196839,0.0,-0.00011326405850193174,0.009902156313191312,0.0,66.727,0.08033536967119363,-0.011591533298997148,-5.302738856745389,1.5799283160664728,0.04207586668837201,-0.014505328754581878,-5.3022529098376765,-0.38972645547404333,-0.022589140799340823,-0.02,1.5829052936023404,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,73.0,0.03645171521644339,0.05684503065957111,0.054781417738872726,0.2289993785906879,0.35242088837700203,0.046481463513628155,0.1344977606167163,0.20445246080302593,-34.94684497331614,0.14997387588152042
66.9,-2.0359709673003366,0.011095556355093628,5.507,0.36,0.0,0.02,1.58013783587632,0.0,0.0,0.0,-2.025962613273239,0.0026362002089785185,0.0,-9.435144624203707e-05,0.007045906417060884,0.0,66.826,0.04084468869703252,-0.011734849985472112,-5.297906083278657,1.579360112744352,0.005789850902211498,-0.014587929303775424,-5.303637721437497,-0.3598071754175993,-0.016687369275492484,-0.02,1.5823509342271243,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,74.0,0.036341917064282206,0.056780529304977685,0.054420293524260324,0.22874402765639268,0.35227621289376715,0.046293098745526805,0.13435715915992497,0.20412358935955904,-34.978832213810236,0.14977799664999522
67.003,-2.0087035009940184,0.011095562490337052,5.504,0.33,0.0,0.02,1.5814100886371474,-0.0035525207380826852,-0.02121748873471154,0.004930196983527828,-1.9846502957102599,0.0038938915752115724,0.0,-6.703765165573547e-05,0.004599970918557563,0.0,66.925,0.004035247828257313,-0.012512831106880798,-5.2837005842973435,1.5893333103226353,-0.026271117674030668,-0.014300609300810781,-5.302920249775678,-0.32983065940747774,-0.010913685823640164,-0.02,1.5863114339029132,-2.0977878063907725e-17,1.334951666501142e-33,0.0,-1.3534248255651162e-18,1.4413386960860634e-34,0.0,-1.0649565966726221e-16,78.0,0.03644105919517056,0.057124541702298394,0.05428421410530598,0.22919614172871797,0.35246282717210614,0.046472961184853515,0.13448831503510353,0.20454569888474894,-34.928535056168336,0.14994366311503252
67.1,-1.9723468757652187,0.011095570721425752,5.502,0.3,-0.01,0.01,1.5824597646158673,-0.007770462761830106,-0.028257370547517317,0.015421693673230192,-1.9597003699695477,0.004580810818429303,0.0,-5.2948410420073654e-05,0.003457934238044353,0.0,67.024,-0.028986157994706697,-0.01470325030596123,-5.330409776060408,1.5843829851982878,-0.059091466675748924,-0.014799092271592764,-5.308292172576721,-0.29985457097279583,-0.0005992763712986786,-0.01,1.5845161221053181,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.03950054999267058,0.0672151613546462,0.05628634659497164,0.24442940226898152,0.35908293235121985,0.05250272390002004,0.13874180602544364,0.21993843393430978,-34.123728864822965,0.1606364427184861
67.2,-1.945079406582501,0.01109557649065751,5.5,0.26,-0.01,0.01,1.5836458318543174,0.0,0.0,0.0,-1.931666821433933,0.005318287171011868,0.0,-4.307183522420684e-05,0.002622104820671621,0.0,67.123,-0.06271933211219255,-0.016230288440686497,-5.339300169265987,1.575208965812422,-0.08582588500238181,-0.016195670890022225,-5.314725004130782,-0.25986653899157525,-0.0026371212262751072,-0.01,1.5813569635486446,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,77.0,0.03693143072707873,0.05775743348766286,0.055370329302427614,0.22947245407440675,0.35216801166722456,0.047146829886342306,0.13485915812145052,0.20485545678382533,-34.81887759523144,0.14976783955030779
