timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
60.001,5.944212383597602e-10,2.222458710121611e-10,0.015,0.01,-0.01,-0.14,1.5413790429618697,-0.012868412387631515,-0.002376913551659202,-0.005094093781235346,0.0002950030830435908,-299.9990040693046,0.0,-2.129571284725091e-06,0.0035836356373938902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.14,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.1,5.062221024310087e-10,4.801816270993964e-10,0.033,0.01,0.0,-0.23,1.5414482309159376,-0.002557754145678488,-0.005091018848509033,-0.0046876241359810715,0.0003228783229243699,-299.9985849360234,0.0,-3.895429395581036e-06,0.006598668007679272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.23,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.2,1.3524222020055987e-10,-5.035416146548233e-10,0.061,0.01,0.0,-0.32,1.5414837161686759,0.0,0.0,0.0,0.00031564075634744144,-299.9977007041318,0.0,-6.201329687074901e-06,0.010677681786156428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.32,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.3,-1.582149342094219e-10,-5.065315389352065e-10,0.098,0.01,0.0,-0.41,1.5414453102883439,0.006975038122350051,-0.000922627555225732,-0.007028573348156749,0.00023294624111006853,-299.9964275501201,0.0,-6.451936384056105e-06,0.014339183591509616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.41,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.401,3.373307397303016e-10,7.311816430100038e-11,0.144,0.01,0.0,-0.51,1.5415207809445002,0.009588189997093837,-0.003031268854376357,-0.00016340313023248482,-6.47708548760131e-07,-299.99447806641325,0.0,-6.949322557070191e-06,0.017693098279742234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.51,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.5,1.5025604371832202e-10,-7.100958709926886e-11,0.202,0.01,0.0,-0.61,1.5414650692280867,0.007134503042839092,-0.0017213499580036047,-0.004983364288823806,-0.0002562054729791272,-299.9929895993689,0.0,-7.2505667734262695e-06,0.01925222575260011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.61,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.6,4.405437126209222e-10,2.4771443229987256e-10,0.268,0.01,0.0,-0.71,1.541472571962748,0.0,0.0,0.0,-0.0007064554515537916,-299.99098971193575,0.0,-4.913102157536083e-06,0.02051139435684455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.71,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.7,5.651095147385377e-10,-1.56359120095928e-10,0.345,0.01,0.0,-0.81,1.5415353431042769,0.0,0.0,0.0,-0.0013170647371782808,-299.9889031709598,0.0,-4.508958970491062e-06,0.021066755656455098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.81,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.816,3.9621816938506527e-10,-1.8368889742603756e-10,0.456,0.0,0.0,-0.94,1.5414558938380818,0.004891127310950579,0.0017126391515158807,-0.008601265022512043,-0.0026510839217014806,-299.98553348586603,0.0,-3.5564560470320234e-06,0.020876426734759774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
60.9,1.9846702059567178e-10,5.311187600831602e-10,0.531,0.0,0.0,-1.02,1.5415550666537625,0.0,0.0,0.0,-0.0030538809633913785,-299.98470354063573,0.0,-2.863980297859946e-06,0.020662138617230298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.003,2.9575675242199395e-11,1.240552660597416e-10,0.642,0.0,0.0,-1.12,1.541622529798422,0.0,0.0,0.0,-0.004420835180066488,-299.9822767621886,0.0,-5.881858837385933e-07,0.0197925731411725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.1,5.526590296511813e-11,-3.023480910080423e-10,0.761,0.0,0.0,-1.22,1.5415571062502007,0.0010163249310270557,-0.000749966256701223,0.0020296469863311153,-0.005457445179219117,-299.98072710935435,0.0,4.437139849675688e-07,0.01902166532094015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.2,2.755377592755792e-10,1.1375955732972898e-11,0.89,0.0,0.0,-1.32,1.5416133823480946,0.0,0.0,0.0,-0.0071821163826830915,-299.9785270976747,0.0,1.9479634716519125e-06,0.017724425520914012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.3,2.1302892783126026e-10,-1.570916730031513e-10,1.031,0.0,0.0,-1.42,1.5415477948870995,0.0006003848793475481,0.0008129837189855529,0.0015082926667602302,-0.008432341013659101,-299.977151744597,0.0,2.3449257741814386e-06,0.016762599966426647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.4,3.055654063111035e-10,1.1697265378529664e-10,1.179,0.0,0.0,-1.52,1.5416197768088917,0.0011861750634008877,0.004008951111427328,0.0035324117797732283,-0.010086078761671799,-299.9755421217642,0.0,2.486395394000321e-06,0.015521911786863346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.5,1.548574046772444e-10,-1.7329282453459882e-10,1.339,0.0,0.0,-1.63,1.5415575886752941,-0.00020401899765488756,0.0009456009133700291,3.7907327004387038e-06,-0.011818264476937812,-299.97405899303453,0.0,3.829279321959211e-06,0.014246848136852529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.6,2.7625368659300875e-10,-2.6163238242560283e-10,1.509,0.0,0.0,-1.72,1.5415555732932429,0.0005261926023071307,0.002378326003246973,-0.003999730029053646,-0.013601921089415048,-299.9727033555107,0.0,3.913243444044292e-06,0.012976500973131964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.7,-0.009088847682927947,5.974543082487571e-11,1.687,0.0,-0.01,-1.79,1.5415416053172688,0.0,0.0,0.0,-0.015413025850398122,-299.9714690867504,0.0,4.858708107631674e-06,0.011812968134168206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.79,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.8,-0.00908884804957033,3.674894832883524e-10,1.87,0.0,-0.01,-1.83,1.5415252177652459,0.0007623361412158747,0.0019732780883661987,-0.002995511971353441,-0.017593727457554383,-299.9701398186546,0.0,5.4617149707185826e-06,0.010444991278899047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.83,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
61.9,-0.009088848688317164,-2.861596515302267e-10,2.053,0.0,-0.01,-1.83,1.5415005265411474,-2.66680838915644e-05,0.0005468691110086598,-0.0033809206269655463,-0.01904010733517907,-299.9693441836115,0.0,5.6716004539908345e-06,0.00954525787126431,0.0,61.81,-1.982527138155855,0.018499418023762454,-1.704676075515888,1.5420016216088839,4.336808689942018e-19,0.0004899999999999729,0.08966999999999992,4.85722573273506e-17,0.01,1.83,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,90.0,0.38916277031645125,0.38761449921281327,0.38761449921281327,0.711372968280353,1.2267436570041843,0.38915999280501634,0.7079724570913759,3.1155596618003756,-8.552102935194338,1.5102889982416237
62.0,-0.009088848849701625,-9.722356253405451e-11,2.238,0.0,-0.01,-1.81,1.5414898200568297,0.0005501674071133023,0.002643974200256059,-0.0035338061922509725,-0.02118112294998391,-299.96828244088874,0.0,5.872570279107076e-06,0.008245938895535924,0.0,61.876,-1.9881663485726715,0.0173604347887705,-1.8313180730220697,1.537389027537662,1.8777969829442173e-17,0.0014900000000001553,0.27068923076923,1.0423570252632206e-16,0.01,1.81,-2.2639536046572962e-17,2.275849423374541e-17,1.351691922949416e-34,0.0,7.974251536880665e-19,1.761087230089643e-35,0.0,2.208467116875696e-17,74.0,0.40256826994048484,0.38825893421787483,0.38825893421787483,0.735399891215657,1.2308127396155764,0.40231936940694357,0.7097358663615643,3.1848500869628764,-8.516209150896584,1.5648141814961947
62.1,-0.009088849138821353,4.3178682851419126e-10,2.42,0.0,-0.01,-1.78,1.541432169326816,0.0,0.0,0.0,-0.022921152215221986,-299.9675142759693,0.0,5.831194666354851e-06,0.007195584511158587,0.0,62.008,-1.9887135919627996,0.018437086140541847,-2.075562741524514,1.545231397698482,-1.980337291248785,-0.04075251516414981,-1.6842229441662493,0.011087921698016479,-0.4817318151271433,1.78,1.593341223691707,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,92.0,0.050766619269482255,0.12069922868092384,0.13566093816351837,0.7674534513286934,1.2347290328974208,0.11691610827260533,0.7004280317878722,2.6533588323035957,-22.871650913189363,1.6579431360319925
62.2,-0.009088849494787499,2.6032909161699536e-10,2.596,0.0,-0.01,-1.73,1.541387484469686,0.0,0.0,0.0,-0.024269029716268577,-299.9669734426703,0.0,5.577178671864261e-06,0.006394018733286059,0.0,62.074,-1.985521309226402,0.019139441567789933,-2.1922630671492103,1.5425193738621183,-1.9823083674210062,-0.03380915410803702,-1.6488784933858893,0.008381737655199464,-0.2647842249161761,1.73,1.6012898515341576,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,77.0,0.03849469675687117,0.10720336907704874,0.08534016647962611,0.5813051648795021,1.2167824272465555,0.09908706118776736,0.4741793457920209,2.0733968156768254,-26.86782875076615,1.6037964405645375
62.3,-0.018177700202633984,-1.5179901780015825e-10,2.767,0.0,-0.01,-1.67,1.5767974244107046,-0.00014876596496168153,0.0030493054948048832,-0.0025055965476933934,-0.025880541187498756,-299.96638835498277,0.0,4.661844910311668e-06,0.005385608730811995,0.0,62.206,-1.9966210073179596,0.021244098082636123,-2.441199602279655,1.5397451731535206,-1.9907835837623948,0.014814674914385834,-1.7838473528147558,-0.00010532445848584705,0.002712057306781151,1.67,1.5563454548187856,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,94.0,0.03842833985081989,0.0905121289292339,0.07714256755333443,0.45584243909947875,1.177383904799922,0.07976165742930441,0.3048597643268185,1.7089467449830598,-28.763520895838873,1.5028974357656546
62.4,-0.018177700558599907,-3.2325675469735415e-10,2.931,0.0,-0.01,-1.61,1.576623828211103,0.0014796476757673103,0.0015583582824213623,-0.003917950619436893,-0.027393432051648105,-299.9659054229148,0.0,4.352580489030107e-06,0.0043410311163494635,0.0,62.305,-1.9933921407105504,-0.048416077345632635,-2.6081394052128566,1.5780064490691343,-1.9906431018739617,-0.04033122759934872,-1.862971271389518,0.0016227759372721509,-0.1908150149644492,1.61,1.5788771001154531,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,95.0,0.0366546051410228,0.0786633917602922,0.06669052711935831,0.4224671012892119,1.1206493021001276,0.06161283166579858,0.21644048177150932,1.4969550488333083,-30.698591267909624,1.3864062149184488
62.5,-0.01817770114868389,-1.3502532425491154e-11,3.088,0.0,-0.01,-1.55,1.5767659233559408,-0.00044583202568027487,0.0008731401811308678,-0.0012832953664567235,-0.028790788680947813,-299.96552712081956,0.0,3.0167144250739044e-06,0.0033003196349423347,0.0,62.404,-1.9927275443282269,-0.04704995986068121,-2.771746452898698,1.5787265975523739,-1.9924093033942976,-0.07230526782616839,-1.9372687394679433,0.005734995215354582,-0.24301420944867475,1.55,1.593459138331301,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,96.0,0.03631328173316237,0.07750410117295975,0.06134700287831338,0.4140728934820405,1.0195413518474772,0.05487581370207814,0.17995325824232264,1.2574044542160763,-31.75305863681846,1.1764374273969471
62.6,-0.018177701221869125,2.9723179473251093e-10,3.241,0.0,-0.01,-1.49,1.5766399787415304,0.0008804289969667184,0.0016736714981873866,-0.002634286372107793,-0.0300630147377849,-299.96525083490565,0.0,2.3794222166645792e-06,0.0022822502831737392,0.0,62.536,-1.9818009807141215,-0.057299821320960335,-2.9671285323003436,1.5798281905296707,-1.9896180586664816,-0.08149569091544998,-1.9419223742477278,0.0058170628886892685,-0.198769970294238,1.49,1.598652623245235,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,64.0,0.03962395384650115,0.09707716042552368,0.061694371325457055,0.4505248252331954,0.9577400581002194,0.06109039675958922,0.1726467976720494,1.1685778186118265,-31.350901897832564,1.0899997519244073
62.7,-0.018177701482515074,0.011095788532269335,3.385,0.0,-0.02,-1.42,1.5765781552207212,0.0,0.0,0.0,-0.03120242388141739,-299.96507158202434,0.0,1.2393923391748085e-06,0.001367266076521501,0.0,62.635,-1.9919602614724323,-0.05524358063032678,-3.1332275869517425,1.5865337843449112,-1.9915504365303804,-0.07230316208538895,-2.0713031471612933,0.003362025272365967,-0.094357871165822,1.42,1.60018702048984,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,65.0,0.03686489869436322,0.07426411964305915,0.05851230592684535,0.3648293404588909,0.7563542385619184,0.05046707359749899,0.15087732071358523,0.7407809434404351,-32.89743853492695,0.6783062653975385
62.8,-0.018177702344703173,0.011095789019831104,3.526,0.01,-0.02,-1.36,1.576336064436708,-0.0006403295774683488,0.00173878357479172,-0.003921352821290844,-0.03239062770592189,-299.96496846623114,0.0,4.5942497451926165e-07,0.00044830822748345006,0.0,62.734,-1.9888642740909068,-0.054203233493602114,-3.26841233185564,1.574658973624954,-1.9915139444811132,-0.062005107845332266,-2.189985398150837,-0.009147825167232069,-0.017654822553141995,1.36,1.59342369117669,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,66.0,0.036307178044740505,0.07033117872415544,0.05662540142439689,0.33716124107766887,0.6521592864054319,0.04808523275243166,0.14373641771805123,0.5714329066819254,-33.49544955407953,0.5131259479997001
62.9,-0.018177702124431372,0.011095788953821462,3.658,0.01,-0.02,-1.29,1.57625599211571,-0.0018978631227164725,0.001750577931682202,-0.005036316432569033,-0.0330739576302094,-299.9649532867943,0.0,2.8040948213012216e-09,3.1899788622677536e-06,0.0,62.833,-1.9738521396389916,-0.05487781136054179,-3.3822128623986236,1.5741182902903348,-1.9883265011663291,-0.054813495214478286,-2.3089603480298955,-0.01015266864196684,0.028430117512428427,1.29,1.58890425409787,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,67.0,0.03610872920621767,0.06731474369999209,0.0554567406207324,0.3125015377094479,0.5702195363276853,0.04701827310579534,0.13984510770423955,0.45348546795975014,-33.90644035853025,0.3971613427890771
63.0,-0.018177702703838783,0.011095789543841272,3.783,0.01,-0.02,-1.23,1.5761782457728426,-0.001430800833483633,0.0006401921065419141,-0.0025941839983319483,-0.03380365089375094,-299.96497570942256,0.0,-3.055038632851945e-07,-0.00038174932130828913,0.0,62.932,-2.0018118059755077,-0.05296268515937491,-3.560088100306992,1.5646015517636334,-1.9970645330509278,-0.04773282966527165,-2.4357010955289526,-0.01038242831480915,0.06195434900873335,1.23,1.5799114181369813,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,68.0,0.036158115595809996,0.06541590909336834,0.05475137655108221,0.29366335646421476,0.5109232130710137,0.04672660240355422,0.13776578527001193,0.37702784726807004,-34.16997363122686,0.32154629615030683
63.1,-0.01817770307798816,0.011095789635319209,3.904,0.01,-0.02,-1.17,1.5762156276640038,-0.0015022259947374645,-0.00034267585788579194,0.0022930684808901984,-0.034389971143504804,-299.96502601509025,0.0,-3.961711868526532e-07,-0.0005813030616987935,0.0,63.031,-2.0041100213779983,-0.05017557054807756,-3.690635733982275,1.5816106578341513,-2.0004068470698924,-0.04288492717654467,-2.563576536984506,-0.010836425081363293,0.07934975490981161,1.17,1.5848885452577308,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,69.0,0.036063339909859465,0.06297764821832967,0.0542814507257278,0.2766085169053814,0.4658662766866968,0.046262078038431596,0.13621075745217104,0.32245043424210407,-34.41724860358965,0.26768559577295836
