timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
54.5,-2.3003676741240042e-10,0.01109578715608936,0.264,0.01,0.0,-0.68,1.5385804670539238,0.006273689994506765,-0.002078994545955472,-0.00679960380622931,-8.058047590033247e-05,-499.99140039414084,0.0,-8.162984675830612e-07,0.02026986468363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.68,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
54.6,8.428290010353834e-11,0.011095787391862427,0.337,0.01,0.0,-0.78,1.538657848784004,0.005772605827860288,-0.0007057156938040566,5.6243965414095776e-05,-0.0005876512970328143,-499.98932855440563,0.0,6.204006493310012e-09,0.02097862864660387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.78,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
54.7,-3.9228698067717005e-10,0.011095787563158488,0.421,0.0,0.0,-0.88,1.5386543656375749,0.0042778724920973,-0.0006227263167896111,0.0007931744004061848,-0.0012836045484029921,-499.9872181759514,0.0,3.490154332162993e-06,0.02112856322902221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
54.8,-4.69017213955425e-10,0.01109578759630056,0.514,0.0,0.0,-0.98,1.5385650704291205,0.004953686299550286,0.002084613580728804,-0.005988304030213273,-0.0021724136512033497,-499.98512374084993,0.0,6.141215726301303e-06,0.020734693001098967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
54.9,-5.801139568717417e-10,0.011095787728124806,0.619,0.0,0.0,-1.08,1.5385730611768105,0.003038765321474732,0.0017405168227625693,-0.00720299596829524,-0.0032502028200322637,-499.9830934526028,0.0,6.384309866394886e-06,0.019887377249347016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.0,-2.0505858122632503e-10,0.011095788361761505,0.738,0.0,0.0,-1.19,1.5385787385192253,0.003357838756951824,0.004295271875231662,-0.007667210873791209,-0.004775442074479684,-499.98079478743557,0.0,6.681345626881833e-06,0.01846695040642516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,-2.3808310323697213e-17,3.222616202710157e-34,0.0,-1.4757133494763576e-19,2.3231101339687987e-36,0.0,-1.5742285822603228e-17,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.1,-3.4173208707244385e-10,0.011095788251482941,0.869,0.0,0.0,-1.29,1.5386284785952906,0.0010615009265255266,0.0019223074759784481,-0.001957020376534839,-0.005915664496279122,-499.9793661948221,0.0,9.400223034588722e-06,0.017367494486661937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.2,7.746525643170799e-12,0.011095788643016913,1.012,0.0,0.0,-1.39,1.538586360463176,0.0014604377125119446,0.0019845761080333076,-0.0013353764554006678,-0.007456852272615076,-499.9777114198254,0.0,8.868877099890298e-06,0.0158532310923951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.3,-1.9765994396792053e-10,0.011095788730102751,1.166,0.0,0.0,-1.49,1.5385851497438292,-5.603032636065776e-05,0.0024671365194494426,-0.007247591746345766,-0.009103443212151275,-499.97620882388003,0.0,1.0723113248274872e-05,0.014322177657401049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.4,-2.823873912483066e-10,0.011095789358472885,1.328,0.0,0.0,-1.59,1.5386808785286286,0.002254239126580679,0.0024027195454626163,0.0029110939203473595,-0.010836699102534127,-499.97486347029303,0.0,8.547224025693141e-06,0.012714718479706053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.5,-0.009088646828244173,0.022191578094067244,1.498,0.0,0.0,-1.68,1.5386689128961903,0.0014273475788508115,-6.138526895728214e-06,-0.0001664148061119219,-0.012638651987069299,-499.9736804007963,0.0,8.204959514454102e-06,0.011043031218707866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.6,-0.009088647459067012,0.02219157845692954,1.676,0.0,-0.01,-1.76,1.538671505698238,0.0012583194410757,0.0026307469123768783,-0.0030853104014404763,-0.014488879880850928,-499.9726677502441,0.0,8.078896091040735e-06,0.009330366456650061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.76,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.7,-0.009088647569371222,0.022191579222922142,1.861,0.0,-0.01,-1.79,1.5386204394188265,-0.0007168381792318085,0.0009523690527540484,-0.004060669560949755,-0.016366376698211865,-499.97182787133806,0.0,7.265099055676944e-06,0.007535223650307723,0.0,55.606,-2.0953228890531954,0.059029464703972356,-1.5338085956707412,1.5530785104337688,1.8431436932253575e-18,0.00020000000000000882,0.03580000000000008,2.42861286636753e-17,0.01,1.79,-1.3120704153617147e-17,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,74.0,0.38768551688191805,0.3874274125562103,0.3874274125562103,0.7078841713161836,1.225153051663342,0.3876854394996026,0.7074602462329598,3.10340006,-8.563974508013926,1.5018995473000176
55.8,-0.009088647722831689,0.022191579668931594,2.046,0.0,-0.01,-1.8,1.5386128770795207,0.00016249182516336126,0.002579817341555042,-0.0034620302854674427,-0.018250423857726943,-499.9711522747103,0.0,6.329401024417746e-06,0.006025086827508919,0.0,55.705,-2.000954541825872,0.08937359127144753,-1.6486277680669108,1.5397169217985793,-1.9778565679298403,0.07617079804619399,-1.2705762962189429,-0.0051712792074671225,-0.12192743056647028,1.8,1.5316184764505307,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,76.0,0.04785622514936131,0.08571243356447816,0.13471615379339827,0.7238506433421067,1.2271916754461205,0.08547965411105941,0.7087612699661829,2.567393752868039,-23.21943603257872,1.5382933440680908
55.9,-0.009088648276131872,0.022191580632820118,2.228,0.0,-0.01,-1.78,1.5386388088252883,-0.0014902084569600315,0.001300916141794838,-0.0034086210091401033,-0.02012337034595134,-499.97063127024825,0.0,5.091970117374092e-06,0.004513168643244417,0.0,55.771,-2.010164777683732,0.09234468628028503,-1.7783556890750087,1.5397362741811345,-1.995228388990564,0.07894120234352126,-1.298208209308263,-0.0009384005695123994,-0.06879660068428095,1.78,1.5588877393513296,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,69.0,0.04087380521608154,0.10834390531940023,0.10080638160425535,0.6363814951752276,1.2277184299613138,0.10561677128398111,0.5847242801056819,2.288902333134536,-25.466452771281503,1.587680437225631
56.0,-0.009088647952229967,0.022191581161976393,2.408,0.0,-0.01,-1.75,1.5386540638890605,-0.0010081728133856163,0.003248575463684459,-0.003412298484729592,-0.02232882384442098,-499.97019526546137,0.0,3.434849089828656e-06,0.0028700561981861855,0.0,55.936,-2.0163099539615836,0.08963629805526434,-2.0810475758614464,1.5405075890245687,-2.007150334492534,0.08590354006308146,-1.4775735964911398,-0.0006022232039880625,-0.017762205878814448,1.75,1.5491075325292525,-2.4310908155508127e-17,3.3048224945547095e-34,0.0,5.120212963063517e-19,-8.730578743545347e-36,0.0,-1.7051202374835757e-17,44.0,0.032930682177780723,0.058089857937822925,0.07456032411835427,0.37163664895478027,1.195125559484841,0.05441446402352283,0.2766824147570838,1.6559710976676352,-30.378401258343725,1.4934213975085595
56.1,-0.01817729752968622,0.022191581625181644,2.584,0.0,-0.01,-1.71,1.5386042865600922,-0.0014398783670160834,0.0011884164839019835,-0.0025215536947963985,-0.02410766148330432,-499.969972349013,0.0,2.31162070289511e-06,0.0016704498183946637,0.0,56.002,-2.01109406882461,0.09063181277885785,-2.192693915253474,1.5398420577358027,-2.0106137774043806,0.0899295574585707,-1.5366786016561553,-0.00010402494138845768,0.005442117750936222,1.71,1.5479772017312063,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,79.0,0.03243635485865511,0.058717961453996756,0.06423021111289524,0.3700808304390492,1.1482437487420398,0.049666992818094474,0.2140877759245665,1.5123493496929858,-31.83772880798037,1.4133443949599847
56.2,-0.018177297571257522,0.02219158295326018,2.756,0.0,-0.01,-1.66,1.5764838397179286,-0.0014155821947642567,0.0042720363073619596,-0.001950633097200002,-0.025475149934650936,-499.96987684047576,0.0,1.1350962829173951e-06,0.0008035261002903618,0.0,56.134,-2.0236889771322426,0.09636118055501298,-2.4362410474534393,1.5414101488334753,-2.0166391604240888,0.09773589019656011,-1.6107504487219217,0.0006708868794663826,0.03733929219935417,1.66,1.546261958493612,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,46.0,0.03138273602760709,0.053628615851274014,0.0586103298341361,0.34476781758258007,1.0055728215540198,0.04310146924108075,0.17262361789256572,1.1689942729157943,-33.330341020796986,1.1033256670897595
56.3,-0.01817729816771374,0.022191583217440414,2.923,0.0,-0.02,-1.6,1.5763217164811234,-0.002043903281870245,0.0012263232763482003,-0.004523706823976531,-0.027098193783906512,-499.96984743827795,0.0,-1.919683257505826e-07,-0.0001359771228275786,0.0,56.233,-2.0186566261979775,0.0235503114468038,-2.591191597548316,1.5786307245819118,-2.0177769561104766,0.014708847587866843,-1.681453491191256,0.002095602974152016,-0.2827288761414804,1.6,1.577718591788444,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,67.0,0.03529521552622168,0.07170409540319059,0.059026939658192785,0.386989093608232,0.9443939407267256,0.05052550186486748,0.1663778284866007,1.0817462911457327,-32.81232684679239,1.0192708464600035
56.4,-0.01817729872980367,0.02219158338293825,3.083,0.0,-0.02,-1.53,1.5763061764326436,-0.0003931696625489002,0.0030758068158308885,-0.003697217073399486,-0.02860831415419255,-499.9699034042762,0.0,-1.3105162111943104e-06,-0.0009263274357046676,0.0,56.332,-2.027145395496477,0.017807104324631343,-2.763744633268905,1.5777903701997635,-2.0227134516047123,-0.013975626312674037,-1.7555439622249525,0.00590294401740251,-0.3248210953627767,1.53,1.5879135147174048,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,68.0,0.035280671531456,0.06980730357892685,0.05667604233410763,0.36044990655383474,0.7973232226322609,0.048052161324310845,0.15216802330399629,0.8004425331988736,-33.57673363724068,0.7475061455114826
56.5,-0.01817729925752709,0.022191583829479056,3.235,0.0,-0.02,-1.47,1.576264497419123,-0.001431551157740183,-0.0023531230218209547,-0.0012324157284298437,-0.02999327455778826,-499.9700313819704,0.0,-2.193822066477904e-06,-0.001583565851324409,0.0,56.431,-2.037875603783485,0.020663542860503828,-2.9358269536916266,1.5776204199917512,-2.027904781938776,-0.009937755350446872,-1.8522622410548346,0.004719124311227401,-0.22974919652420112,1.47,1.5896895319037032,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,69.0,0.035653286402893655,0.06884551994293554,0.055413246949286184,0.3342832796146186,0.6713979243474507,0.047386821522435084,0.14476340839858656,0.5948039294981481,-34.08036484327742,0.5463978074240216
56.6,-0.01817729978525051,0.022191584655745444,3.38,0.0,-0.02,-1.4,1.576095548519168,-0.0010824705657670615,-0.0009881339680629555,0.0007834179907534485,-0.031245982473835254,-499.9702189228292,0.0,-2.7819361992218237e-06,-0.0021214691373908842,0.0,56.53,-2.024520905682211,0.026194312203838426,-3.054375423418361,1.586545565706469,-2.0249849263433983,0.003057650777809983,-1.9543821751249715,0.0032875812559028023,-0.126592129886131,1.4,1.593219292154708,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,57.0,0.031261561868267236,0.04857170944665908,0.051725769843645145,0.25986377223392193,0.5108594393614941,0.03812002793406676,0.13232968895197733,0.35348288148713675,-35.9514132079124,0.31347710787217686
56.7,-0.018177299844401196,0.022191585526218027,3.519,0.0,-0.02,-1.34,1.575941807651196,-0.0006368026212069507,0.0004891926087682779,-2.7224249736247817e-05,-0.03236380490413106,-499.97045428652376,0.0,-3.3094202719127165e-06,-0.0025514703501338136,0.0,56.629,-1.9437680012552565,0.04074007686592247,-3.0831926197935315,1.6152226115025556,-1.9992285250906847,0.022805627214088145,-2.054454924320763,0.0016583192826976406,-0.026822169669206506,1.34,1.606198923935004,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,71.0,0.03523890514610364,0.061246329706184106,0.053869876040539,0.2756259106868622,0.48063435364000495,0.04511471637185844,0.1361027471549043,0.33543317684033025,-35.085714563077154,0.29220877846857574
56.8,-0.018177300337758107,0.02219158587407688,3.653,0.01,-0.02,-1.28,1.5758579560231905,-0.0005666220618732788,0.0034355690743167865,0.0028142968142735023,-0.033340608201493545,-499.97072965583897,0.0,-3.325258471157211e-06,-0.002935770726185484,0.0,56.728,-2.0266772315022985,0.03426404866466217,-3.339748691540695,1.5783618828974015,-2.0163297032746303,0.030895051071829792,-2.1801684035134867,-0.009872373615668678,0.01452143592675216,1.28,1.5940877044597277,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,52.0,0.03120852782006116,0.0458525967542764,0.0509145247219615,0.22698490047232558,0.3939880629307893,0.03753883662660275,0.12849134445805846,0.2303366502957744,-36.59986485566897,0.19236731034680965
56.9,-0.01817730044006516,0.02219158604484117,3.779,0.01,-0.02,-1.21,1.5758737461317818,-0.00321188625321454,-0.00032800296402947645,0.00290833006550876,-0.03417070234744288,-499.9710387926833,0.0,-3.0443821917184537e-06,-0.003227500975014747,0.0,56.827,-2.0363642373419255,0.023368076366900088,-3.485106591725718,1.5853045557452214,-2.0264981715166384,0.029669381163880442,-2.305077946224799,-0.00993212178157281,0.01672611041122353,1.21,1.5915265600301884,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,54.0,0.031564095389992435,0.04578947494550632,0.05087531541911581,0.21687632636232312,0.35867938852766823,0.03802075716265553,0.12802623614912376,0.19920380566129992,-36.71859241291472,0.16135256708487727
