timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
52.0,2.0881427403168784e-10,-1.933990727981394e-11,0.017,0.01,-0.01,-0.13,1.538005613782678,-0.016831567493108088,-0.004658370681617315,-0.0029567149149896613,0.0002679623955458457,-299.99905557875115,0.0,-2.0438916345909194e-06,0.003090043621623075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.13,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.1,-2.5075915996430886e-10,-3.827235941361584e-10,0.035,0.01,0.0,-0.22,1.5379836643722395,-0.0031838516612189174,-0.0030663196264106626,-0.0066710326137095054,0.00027971397668319044,-299.99854576957637,0.0,-3.6368448131512507e-06,0.006886471741314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.22,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.2,2.981609438512667e-10,9.745803469796144e-11,0.061,0.01,0.0,-0.31,1.5381013425674779,0.003940166861620532,-0.0015238858684165906,0.00017979224611221304,0.0002261920629547487,-299.9976234525956,0.0,-6.174923560126398e-06,0.011124037734740903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.31,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.3,-3.0120933525168425e-11,-8.862652070562582e-10,0.096,0.01,0.0,-0.4,1.5380266653981547,0.006345002734360645,-0.002055848086222081,-0.00566286407197981,7.451026280742733e-05,-299.996292515646,0.0,-5.4966374538091285e-06,0.015012164890989315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.4,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.4,1.3674845283917492e-10,-1.684676148583364e-10,0.14,0.01,0.0,-0.5,1.5380550372090678,0.007827179692617885,-0.00045481251745415556,-0.0016159347153764268,-0.00019758709108289778,-299.9946147005445,0.0,-6.291254592661798e-06,0.018109000736998244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.5,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.5,-9.622179442114742e-11,-7.198946994080302e-11,0.196,0.01,0.0,-0.6,1.538079266497169,0.007771128427199662,-0.0014550678825503136,-0.0018863318363575702,-0.0006070390716088606,-299.99267305068406,0.0,-3.791481809198535e-06,0.020363004952813894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.6,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.6,-6.660891282983528e-11,-4.5672310378108705e-10,0.261,0.01,0.0,-0.7,1.5380313927915437,0.006123630636429358,4.290356864431163e-05,-0.007114216659294971,-0.0011656628640985048,-299.99055430720495,0.0,-1.2389118573884237e-06,0.021763392396478846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.7,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.7,4.05266653569214e-11,-2.404570986769272e-10,0.337,0.0,0.0,-0.8,1.5380497323956828,0.006918724722779502,0.0008374381910263221,-0.0046856699354008696,-0.001882689762765974,-299.98833910327767,0.0,-9.109102653291413e-07,0.02237991263070143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.8,8.792844230498531e-11,-5.257226320942721e-10,0.422,0.0,0.0,-0.9,1.5381112667408328,0.004410647372522824,0.0005045448000232548,-0.003741627234809491,-0.002761813662534211,-299.98609558726787,0.0,-6.885926262044199e-08,0.02238289577297419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
52.9,-2.6450941437161646e-10,-2.931066500622137e-10,0.518,0.0,0.0,-1.01,1.5381491007891037,0.003339366158409785,0.00046702559964461476,0.0011523525667304294,-0.004027951191869877,-299.98343945766436,0.0,4.878482517865963e-06,0.021830508271609532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.0,2.0052093319122832e-10,-2.373183316528582e-10,0.625,0.0,0.0,-1.11,1.5381369414415695,0.0024213080437817556,0.0009681092894614049,0.0011504460717064772,-0.00499511723606036,-299.9817198275426,0.0,5.162399510016171e-06,0.02121549068743888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.1,-2.836453294463581e-12,-1.4584022878239011e-10,0.744,0.0,0.0,-1.21,1.5381044494595864,0.002445029915610491,0.0005233704217604078,-0.0002921664943186489,-0.006331699651209373,-299.97965225690103,0.0,7.373583255669359e-06,0.020211737476924712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.2,4.024600652741128e-10,-2.1184987097910835e-10,0.875,0.0,0.0,-1.31,1.5381159531560282,1.4806836679929292e-05,0.0007865207631591814,0.0022135182685980126,-0.007796436811963756,-299.9776944733159,0.0,8.00621721379855e-06,0.019041281267415822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.301,1.3936890530530377e-10,-2.421695621812603e-10,1.017,0.0,0.0,-1.42,1.537964236983333,0.003418483707626916,0.0020420289940844224,-0.008401127066555426,-0.009698344233113571,-299.97550400135526,0.0,1.0973879798791049e-05,0.017550394424079997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.4,8.509198901052173e-11,-2.9182922745008e-10,1.165,0.0,0.0,-1.52,1.5379581424084048,-0.0008428155143300415,0.002221841983174199,-0.008863689513583205,-0.011038330456124377,-299.9741466588006,0.0,1.260501933710218e-05,0.016483272765137925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.5,2.3962937190091793e-10,-3.608287002521138e-10,1.321,0.0,0.0,-1.62,1.5379827293243746,0.0004871889493931257,0.0039546510704965504,-0.00567352649103146,-0.01277551535270665,-299.9725735775178,0.0,1.1938710618687634e-05,0.015096220691089016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.6,3.941666992801629e-10,-4.2982828407645e-10,1.488,0.0,0.0,-1.71,1.5380700166013577,-0.0006662273768869528,0.0036758153652200797,-0.007908312417334477,-0.014557289715157651,-299.9711371359097,0.0,1.1219055081619208e-05,0.013737524499615282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.7,8.913070281835189e-11,-1.027441465240031e-10,1.664,0.0,-0.01,-1.79,1.538049400844846,0.0007961991680645609,0.0025194184922984063,-0.002945970483288729,-0.01635413078144546,-299.9698331598476,0.0,1.2118077744243477e-05,0.01244433965572542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.79,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.8,-1.5803924835466887e-10,0.011095785009295756,1.845,0.0,-0.01,-1.82,1.5380226420846324,0.00034624081405586297,0.0017551710007209155,-0.004807532830915606,-0.018142151484229454,-299.96865651507136,0.0,1.1510397414421123e-05,0.011175047426148452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.82,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
53.9,-6.323574996969228e-11,0.011095785577965533,2.027,0.0,-0.01,-1.83,1.538035308071647,0.0009610528340581635,0.0016882566386650377,-0.002197657940205702,-0.019906272639527607,-299.967605580035,0.0,1.1773545712722593e-05,0.009923548532781767,0.0,53.824,-1.9783402344409917,0.02013928952572193,-1.7311259212559358,1.5422112098721938,0.0,0.0,0.0,0.0,0.01,1.83,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
54.0,-8.193479228424394e-11,0.011095786106976036,2.211,0.0,-0.01,-1.82,1.5380056063320973,0.0005089489040255489,0.0015681741295932145,-0.0028889835822608354,-0.021634580214452952,-299.9666816283125,0.0,1.0975311414166436e-05,0.00864173118668105,0.0,53.923,-1.9877541900786353,0.02121298376729125,-1.9219954360292688,1.5380374015911433,1.574988721111427e-16,0.0010000000000002687,0.18249999999999944,-2.7678476794474377e-16,0.01,1.82,2.256208638343296e-17,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,77.0,0.3943903622206051,0.3879432948254165,0.3879432948254166,0.721118922231278,1.2288205727444508,0.39433884541089786,0.7088723439378913,3.1445593828125005,-8.533982629274497,1.5324624041049093
54.101,4.127084229921252e-10,0.011095786157764076,2.393,0.0,-0.01,-1.79,1.5379819581892828,0.001458965244833651,0.0037552312619597633,-0.0014009850188146371,-0.023642468453166827,-299.96574324539984,0.0,9.974680044932257e-06,0.00708712295821171,0.0,54.022,-1.9961534814561377,0.02303534448117904,-2.1129024594517345,1.5381454353166502,-1.9819364943017885,-0.007366649397165364,-1.6876386479101946,-0.0016723573105443697,-0.23853884497774644,1.79,1.5640676720766633,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,79.0,0.05065865982637613,0.12024577845974685,0.13586605330852694,0.7527475934788733,1.2329140555460252,0.11824115968615935,0.7077769372991635,2.6371201041621246,-22.82065232727814,1.6096359629382015
54.2,1.0767231550801171e-10,0.011095786484848214,2.574,0.0,-0.01,-1.74,1.5379065545883515,-0.0002593284145752283,0.0034649866560525116,-0.005662315099040697,-0.024927274425545227,-299.9652213944996,0.0,8.944661026998947e-06,0.006033395575325222,0.0,54.121,-1.9907285071930667,0.02306336244950949,-2.287929020922528,1.5423520019029842,-1.9849912405423078,0.01098408872712503,-1.774730459646972,-0.0006928373047815847,-0.06607114551874062,1.74,1.561688824288072,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,79.0,0.03846571675432092,0.10583623945452669,0.08545217081485308,0.5699594644978301,1.2265437007483762,0.0997417884823741,0.47813846849352565,2.0878110548834425,-26.824141366892327,1.6098966115176887
54.301,-0.009088850071881982,0.011095787043295058,2.753,0.0,-0.01,-1.69,1.5769022997145097,0.0002691673120885571,0.0023649291022019153,-0.003403992749795836,-0.026750634740685147,-299.9645925390814,0.0,7.295417097833734e-06,0.004506115567250605,0.0,54.22,-1.9971179568967576,0.024690813355644076,-2.4720001564716862,1.539890155235394,-1.9903661426138917,0.02113861880793485,-1.8140036550501994,-0.00013015901373522083,0.0013074277269221179,1.69,1.555823855658207,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,81.0,0.036737588629294424,0.08564015799457007,0.07046960913020334,0.44885924318990217,1.1990911838275664,0.07464399581310073,0.296145614382024,1.746218091249253,-29.301961471130426,1.5528190877618173
54.4,-0.00908885018589256,0.011095786871837321,2.927,0.0,-0.01,-1.63,1.5767765953813235,0.0004878232717318512,0.0016255819235735012,-0.0020770986275258836,-0.027886487796959816,-299.96427506470593,0.0,5.966439087425607e-06,0.003496807856044641,0.0,54.319,-1.9859031070357105,-0.05244059862118909,-2.629587668440901,1.5783200501100312,-1.9906157672487401,-0.07291149773455557,-1.8696007674667454,0.006761167418121576,-0.32960240486333975,1.63,1.5907027650988723,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,81.0,0.03632006110163722,0.07879677238249691,0.06335160083025647,0.42359003508575904,1.1386485590927744,0.06152632729316715,0.21696038746025018,1.5383478611291754,-30.8177728996571,1.4278613444769903
54.5,-0.009088850222380485,0.011095787681113078,3.096,0.0,-0.01,-1.56,1.5767007847924273,-0.000609047809549932,-0.0014649028953164184,-0.005159578911737895,-0.029456902756042163,-299.96395115435166,0.0,3.5649898218473146e-06,0.001983944849814461,0.0,54.418,-1.9987785625538395,-0.05150051597180318,-2.8082276752158153,1.579420053378587,-1.9929374181717252,-0.0876172547702102,-1.9348896045392712,0.008298939049746802,-0.28576957733779546,1.56,1.5988477655025217,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,82.0,0.036270395561490296,0.07744291485487939,0.059477449231833346,0.4143188095626953,1.0333998714837693,0.05487360844158593,0.17962956622850454,1.2857037779294935,-31.80903513715473,1.2052208659659693
54.6,-0.009088850467682708,0.011095787750261543,3.258,0.0,-0.02,-1.49,1.5765298819777112,-0.002347867485670149,0.0008519278757289665,-0.0010226366650202831,-0.030411884280515545,-299.9638313294601,0.0,1.9002419932114173e-06,0.0010850950816072584,0.0,54.517,-1.9884762429771128,-0.049572880425767026,-2.9546648936100905,1.5799945379004616,-1.9911702633286112,-0.0749351911303518,-2.0103769566665974,0.004401639768438978,-0.13995838352222428,1.49,1.5983067903976556,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,83.0,0.036242682873103976,0.07624927689653303,0.05721603915731106,0.3951906098644639,0.8994132525760716,0.05128782991781017,0.1604003522309798,1.0038796909539516,-32.5328677426934,0.9363284627633268
54.7,-0.009088850712985153,0.011095788199143586,3.413,0.0,-0.02,-1.42,1.5763875013825042,-0.00020511687079517987,0.0035756770204877024,-0.002747264703426024,-0.031697653977386046,-299.9637808570613,0.0,-2.1601257262470088e-07,-0.00013447772323525408,0.0,54.616,-1.9996856097827302,-0.04618187320722322,-3.121569023626939,1.584509689296774,-1.9934330908357167,-0.05748038649218008,-2.098602910935557,0.0011696651695545937,-0.019754511126746085,1.42,1.6002100410765603,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,84.0,0.036214063939226784,0.07376633607614115,0.055850634147352314,0.36722952440492623,0.766985212913798,0.04921873723093737,0.14973490841593323,0.7578390914157823,-33.10601856034555,0.6965818393436176
54.8,-0.009088850898553602,0.011095788769823534,3.559,0.01,-0.02,-1.34,1.5763329244826478,-0.00176415568538846,-0.0005428885225312863,-0.00045558727004960396,-0.032449081177729024,-299.96382383141747,0.0,-1.293336080067226e-06,-0.0008841235640742245,0.0,54.715,-1.985076185244941,-0.04547306238104643,-3.239526064460457,1.5838994987938828,-1.9946437583105134,-0.04409762244986941,-2.1994887746256824,-0.010857993106487733,0.053220167134921295,1.34,1.596618063395552,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,85.0,0.03619653128702054,0.07077079003523035,0.05500112367766561,0.33851992058076763,0.6568021706913753,0.04797177820673184,0.1435439811923162,0.5782348113009964,-33.56071485230817,0.5202284195300433
54.9,-0.009088851239167584,0.011095788518237892,3.698,0.01,-0.02,-1.27,1.57631014712644,0.0001638503022693204,0.0014618817792944846,-0.003176177472863447,-0.03325490022956384,-299.96395480444573,0.0,-2.11841225490083e-06,-0.0016646237192360998,0.0,54.814,-1.9943151837450201,-0.05761991293274493,-3.3881569322887444,1.5746324746518277,-1.995540729381982,-0.050837094596482876,-2.3102407996112895,-0.010385903118162825,0.03954400061631931,1.27,1.590539110560065,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,86.0,0.03619234851385937,0.06789904331645129,0.05447283370812412,0.3134766969663486,0.572935050145855,0.04723206498140661,0.13987336974352624,0.4572050945388132,-33.915156148801074,0.4009244779909549
55.0,-0.009088851633550332,0.011095789108257481,3.829,0.01,-0.02,-1.2,1.5762959658775968,-0.003002528410775658,-0.0032618644427798945,0.0002876189007377642,-0.033903759986252245,-299.9641547295573,0.0,-2.4127264268792314e-06,-0.002266164947982885,0.0,54.913,-2.020559219352816,-0.05475962187218603,-3.5674025469106785,1.5685153145950237,-2.006066023613552,-0.05012923589099193,-2.43532648083346,-0.010259489111527192,0.051371501292738486,1.2,1.579067629831271,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,87.0,0.03617323881279432,0.06543977271659175,0.05413470498647188,0.29324110079997917,0.5116087233568041,0.04676528963877535,0.13763817568980075,0.3773865220787564,-34.189977548772504,0.3220479332746594
55.1,-0.009088851437067946,0.011095789061587924,3.949,0.01,-0.02,-1.13,1.5761003355172019,-0.0006265287142315704,0.0010719833257714557,-0.0036146998533672313,-0.03439693747032662,-299.9644045029356,0.0,-2.8499962683945147e-06,-0.002683404081085646,0.0,55.012,-1.9921673805520848,-0.0543556381817885,-3.636199964755725,1.5759053359138702,-2.0036708596007293,-0.04693727952345207,-2.5609346290513066,-0.010341535384638112,0.06520731750080641,1.13,1.5783510525762687,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,88.0,0.036175495029048675,0.0634248020024583,0.053927383212766106,0.2774468809317108,0.4674188103327166,0.046490546608098905,0.13627820958702935,0.3244297719335774,-34.39928904682877,0.2696069681255465
