timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
55.1,1.0528644622809225e-10,1.1267428656758227e-10,0.169,0.01,0.0,-0.5,1.5391358594086506,0.0,0.0,0.0,0.0004310242498843927,0.005117946404264989,0.0,-6.931929555692657e-06,0.017547020395710527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.48,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.2,-6.886889669655005e-11,3.2936695038010555e-11,0.211,0.01,0.0,-0.58,1.5392274605717995,0.008182627984083594,-0.0034466519024943963,0.001221544389526058,0.0002757150821424425,0.007001536340840394,0.0,-5.323990636420358e-06,0.019773219568286905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.58,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.3,1.399340504582014e-10,1.2615916644698189e-10,0.275,0.01,0.0,-0.67,1.5391552607205252,0.007328004342667374,-0.0014384708664469947,-0.004192110830613675,-1.3830849816570716e-05,0.009060366854464192,0.0,-2.8895789605075457e-06,0.021144697115273763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.67,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.4,-2.4223872907569444e-11,-3.867013098624028e-10,0.369,0.01,0.0,-0.8,1.5391854057696204,0.0,0.0,0.0,-0.0005643145549811213,0.011650764478840763,0.0,-1.2651137165249181e-06,0.02182931870205238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.77,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.5,-3.333633369351219e-11,3.0235780545950774e-10,0.456,0.0,0.0,-0.9,1.539128498235021,0.0,0.0,0.0,-0.0010639783614240228,0.013396216984415427,0.0,-1.8176034990135782e-06,0.02177691642248297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.601,-1.368528346201714e-10,-5.793676649545887e-11,0.552,0.0,0.0,-1.0,1.5391084151950218,0.0,0.0,0.0,-0.0020171766618097844,0.015968568398817082,0.0,1.966529252514286e-06,0.021036074470090302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.7,1.932329019016521e-10,-3.932865144662401e-11,0.631,0.0,0.0,-1.08,1.5391958961871004,0.002445971387520456,0.000681982348692814,-0.0014884372921261954,-0.002786240285237704,0.01761499327210545,0.0,3.7753587337190086e-06,0.020199327703597628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.8,-1.4508033663318542e-10,1.2756595779706004e-10,0.777,0.0,0.0,-1.21,1.5392096834864952,0.0,0.0,0.0,-0.0038886928002737783,0.01956127372470261,0.0,5.227380510956571e-06,0.018828011791841726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.914,-6.667266738702438e-11,2.2496926543880136e-10,0.907,0.0,0.0,-1.31,1.5391981648888926,0.0016305190102203317,0.0024082037627392626,-4.5994146569437e-05,-0.005402734713113869,0.021697647244506502,0.0,4.25945598274742e-06,0.016881667812346856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.0,5.5495108508551994e-11,2.6544710873821487e-11,1.05,0.0,0.0,-1.41,1.5391627001252512,0.0,0.0,0.0,-0.006805721147535055,0.02329408233883589,0.0,5.548930709503134e-06,0.015183880223912006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,-1.1258623831045324e-17,3.8166300185579837e-34,0.0,-3.51723516005465e-20,2.7120956245847466e-36,0.0,-7.710873743632788e-17,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.1,-2.9969948744934527e-10,1.247917325031267e-10,1.202,0.0,0.0,-1.51,1.5391085865583756,0.0,0.0,0.0,-0.008319387839024488,0.02472135800456269,0.0,7.228112997631358e-06,0.013518433044601316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.202,-1.1689027523686946e-10,7.893319331486737e-11,1.363,0.0,-0.01,-1.61,1.5391546087947228,0.0,0.0,0.0,-0.009925300921722988,0.025980375746308338,0.0,7.123873143088314e-06,0.01182340895413914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.3,-2.1601387345526746e-11,6.247303785400504e-10,1.489,0.0,-0.01,-1.68,1.5392283993449547,0.0003902887415266599,0.00039785332628175583,0.00020772624969354198,-0.01126564387013821,0.026864027596586845,0.0,5.725253788259723e-06,0.010404848620074805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.68,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.401,-0.009089150461698559,0.011095782357823158,1.711,0.0,-0.01,-1.78,1.5391975837436058,0.0,0.0,0.0,-0.013343435052032379,0.027978778462491624,0.0,5.733208684153613e-06,0.008310919259184795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.76,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.5,-0.009089150460813489,0.011095781854266629,1.849,0.0,-0.01,-1.8,1.5391809279706814,-7.91119549249903e-05,0.0026052347210926982,-0.0048619464817512385,-0.014758240086165133,0.02858258798002208,0.0,5.3338020879493885e-06,0.006935389187272919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.8,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.604,-0.009089151224960235,0.011095782399965115,2.082,0.0,-0.01,-1.81,1.5392054105785227,0.0,0.0,0.0,-0.016894963002497296,0.029288161086954246,0.0,4.220147963104135e-06,0.0049852570195373785,0.0,56.563,-2.0058544081832563,0.08466388175782388,-1.7620170597954814,1.5397211843536924,-2.4028485486864338e-18,0.00044000000000011397,0.07964000000000027,5.707377912430042e-17,0.01,1.81,-1.2658569760529076e-17,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,41.0,0.3888308499994627,0.38758224933554425,0.3875822493355442,0.7099324254814681,1.225642688551602,0.38882904260741663,0.7078841713161836,3.1101215030363045,-8.557556265503496,1.5065524401961177
56.7,-0.009089151623914882,0.011095782414293875,2.219,0.0,-0.01,-1.8,1.5391758727517464,-0.0009678626372041385,0.0024098312812361002,-0.0027104055971790206,-0.018312756872260742,0.02963437815913841,0.0,3.438867611429463e-06,0.003798620491329525,0.0,56.629,-2.006634553940711,0.08490077704898774,-1.8842368941689782,1.5404808830075445,-1.984208566779458,0.053173335136542974,-1.50553543525883,-0.009643005970519793,-0.38622732254492337,1.8,1.5464640754017778,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,31.0,0.04686002080886648,0.07383786122084776,0.13448467735018682,0.72589826627161,1.2275799849628979,0.07358066844095588,0.7054384824368163,2.562672499470475,-23.37078367362977,1.5502655967470047
56.801,-0.00908915157150103,0.011095782752362338,2.442,0.0,-0.02,-1.76,1.53915631870297,0.0,0.0,0.0,-0.02040350403233124,0.029986166341162284,0.0,2.2553470792379998e-06,0.0022094279286553895,0.0,56.761,-2.019649967896208,0.08934351583934763,-2.134390292864158,1.5402004772358109,-2.0105008261245843,0.07955173615471503,-1.746939194611759,-0.0015012058715020262,-0.07273494293714002,1.77,1.5526535554069618,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,40.0,0.033830758533267676,0.07120871278892266,0.08343610579791794,0.5230490565669204,1.2167963218442515,0.06909464180075091,0.4738535664457338,1.996661661138873,-27.8400699124608,1.5364959765226724
56.9,-0.009089151892933023,0.011095783367650824,2.573,0.0,-0.02,-1.72,1.5392009737577774,-0.0015753926490262654,0.0023594148778476385,-0.0021551755773090734,-0.021758172903273237,0.030120612071855103,0.0,1.3797494199429767e-06,0.0012631567311048029,0.0,56.827,-2.012884424702795,0.08985796365057247,-2.245610109100959,1.541454347576976,-2.011333018621558,0.08464139962711406,-1.687195499770314,-0.0003927712901847247,-0.006459689510777026,1.72,1.5559532786559147,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,33.0,0.031753591320228786,0.05907503220320049,0.06797912543374485,0.3811965626913537,1.1852853341517031,0.055208163897222474,0.29211465459856056,1.6477103670412345,-30.576153181840084,1.4685160977723057
57.002,-0.01817830426650735,0.011095784040340506,2.786,0.0,-0.02,-1.65,1.539090191074882,0.0,0.0,0.0,-0.023707850095111425,0.030191283568852822,0.0,1.867154387858632e-08,1.4930951894844446e-05,0.0,56.959,-2.0283943626914924,0.09365470887160866,-2.492581009254367,1.5399350602942854,-2.0181859993917834,0.09434496856062517,-1.8171217125314245,0.0005214540851586092,0.04182546397065229,1.67,1.5469088667321351,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,43.0,0.03185816297701195,0.05636989418991798,0.06092697955374235,0.3528473740039562,1.1207447481934918,0.04910034366140276,0.2146716642627405,1.4369694314865782,-32.082998562978894,1.3377053046547416
57.1,-0.01817830503842277,0.01109578382833254,2.948,0.0,-0.02,-1.6,1.5762476148691515,0.0,0.0,0.0,-0.024938777617281856,0.030162632459507843,0.0,-9.240177523963701e-07,-0.0006845607763747406,0.0,57.025,-2.030783012671953,0.01972831348443925,-2.6056350399642074,1.577972542431131,-2.022872592568972,0.0364013560906582,-1.7730043961992201,1.624667622314881e-05,-0.20397186455319297,1.61,1.5708688657105638,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,35.0,0.03164107990695469,0.05448566244554751,0.05688514975406768,0.34272533113457815,1.0119941052178834,0.04421908671968268,0.17518675353171026,1.181444213452705,-33.25972970766267,1.1139359723031155
57.201,-0.018178305255453386,0.011095784300358957,3.105,0.0,-0.02,-1.53,1.5763313146915772,0.0,0.0,0.0,-0.026661323072295406,0.03002410413346419,0.0,-2.0748196916642458e-06,-0.0015688401558098947,0.0,57.157,-2.03317288524942,0.0226107461302576,-2.8245251899919888,1.5777795107334056,-2.0269891749802698,0.0019389553032771129,-1.9392217344794573,0.0043652201132347865,-0.2710762254050307,1.55,1.585792030749255,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,44.0,0.03177598121792976,0.054418827346716395,0.05463530543653392,0.33129271620121253,0.8738747067666274,0.041954705674371776,0.15491228733163728,0.9061260193812762,-34.08618072367617,0.8524849270484682
57.3,-0.01817830569816814,0.01109578423076929,3.219,0.0,-0.02,-1.49,1.5763267232712843,-0.0010143794193128142,-0.002341951011787558,-0.006106406698139932,-0.02771708809990123,0.02987697799133943,0.0,-2.698374980156363e-06,-0.0020633637547246538,0.0,57.223,-2.029799800709603,0.024423548202809342,-2.9221612649162116,1.5776322691360558,-2.0276802839711188,-0.004129473861710945,-1.9126253603049985,0.0047882388068731605,-0.2158956883624797,1.49,1.591091659007418,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,37.0,0.03169312552186198,0.05304353631738998,0.05318236395326023,0.30979744641067103,0.7345084057775754,0.04029800270707187,0.14339118129292502,0.6643084506413033,-34.798075621167335,0.6178593732306097
57.401,-0.018178306210636652,0.01109578507741893,3.403,0.0,-0.02,-1.4,1.576183497966502,0.0,0.0,0.0,-0.02915867773437195,0.02959000186429182,0.0,-3.3358680818959083e-06,-0.0026604202519070162,0.0,57.355,-2.0378612581940208,0.028796254486591007,-3.1319314859207745,1.5784725360562242,-2.0293630246260936,0.01635611785088937,-2.113919028835798,0.0019203331997972007,-0.07506603222644391,1.42,1.5909935731510743,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,46.0,0.03177099895295399,0.0518260095929471,0.052359260570742076,0.28707283798180216,0.6155718838347874,0.03953360309453981,0.13684472279327908,0.48806576621715286,-35.335621536349436,0.44541763580308524
57.501,-0.018178306532068422,0.011095784933214503,3.539,0.0,-0.02,-1.34,1.5759808994506042,0.0,0.0,0.0,-0.030229569729759567,0.02930518127471942,0.0,-3.7648117865171332e-06,-0.003025348049239671,0.0,57.421,-2.0325191764299424,0.01740410392032755,-3.2241478044069294,1.5714805593835286,-2.0303540542462617,0.01105494130968606,-2.105407995248453,0.001457231673830331,-0.06139544563701094,1.36,1.5886975250875381,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,39.0,0.03172817668013419,0.05008496142444977,0.05179451284333279,0.2648709134764255,0.5220870487874799,0.038921283548308504,0.13284962564836547,0.3680932287824278,-35.79503646041747,0.32768659914074316
57.602,-0.01817830693102329,0.011095784947543263,3.668,0.01,-0.02,-1.28,1.5758776325408856,0.0,0.0,0.0,-0.031182272024218995,0.028991168585914755,0.0,-3.7665958070097356e-06,-0.0032452985248898492,0.0,57.52,-2.027397989794775,0.01744538883795128,-3.348611690576339,1.5784142447806266,-2.0277716109072497,0.012729621553441917,-2.2153138436786373,0.0008556933561969164,-0.02969821522730821,1.29,1.5880124141315723,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,40.0,0.031833624284024906,0.04891673156362119,0.05150502007814252,0.24677159593231765,0.4523273309292944,0.03876873774108089,0.13059695517321646,0.29011380794632796,-36.12203635151297,0.25088346033800746
57.701,-0.01817830725245506,0.01109578556283175,3.791,0.01,-0.02,-1.21,1.575874751494501,0.0,0.0,0.0,-0.0320200840330212,0.028663217064717837,0.0,-3.2401761469821017e-06,-0.003315894868156687,0.0,57.619,-2.090277584212616,0.025979292113878946,-3.5677842854007307,1.5772012153844484,-2.0465347046473945,0.022896336306762907,-2.354667673977132,-0.01000766004715581,0.020491855706756216,1.23,1.586368836873775,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,42.0,0.03170857060747218,0.04746622637986997,0.05109818915159314,0.2318936554350134,0.40155586353153416,0.038389781048952305,0.12915837444194525,0.23904694097632717,-36.432101373092124,0.2006142441918365
57.8,-0.018178307772692692,0.011095785272028369,3.908,0.01,-0.02,-1.15,1.575878010657851,0.0,0.0,0.0,-0.032607522435104695,0.02839733385814813,0.0,-2.76970678035162e-06,-0.0033422857861424397,0.0,57.718,-2.0049480430790796,0.027689939217511457,-3.5648105740469664,1.593272712200619,-2.0131508930259763,0.03323583169054742,-2.470202548542491,-0.011353105234269252,0.056640039707609835,1.17,1.6077092402480315,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,42.0,0.031667484755516166,0.04630891318122107,0.05083207641487868,0.21957103120624116,0.36339103064608586,0.038202670026873484,0.12827425225646485,0.2039094517115488,-36.66852265471355,0.16593115616283444
