timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
90.0,-9.767242570291046e-12,0.011095778380872279,0.774,0.0,0.0,-1.22,1.5486678043988087,0.0,0.0,0.0,-0.005937799813448782,0.020039851266470725,0.0,-8.247764200168777e-06,0.019212073047633674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.101,-3.3119917919322006e-10,0.011095779223053492,0.903,0.0,0.0,-1.33,1.5487009632077553,0.0,0.0,0.0,-0.007637899456327265,0.02223001381023434,0.0,-7.99522648708086e-06,0.01743587293422107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.201,-3.4719555008777547e-10,0.011095778515449295,1.046,0.0,0.0,-1.43,1.5486590071257693,0.0,0.0,0.0,-0.009178421012473487,0.023886861792502708,0.0,-6.8367442572779395e-06,0.0158725096224222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.3,-1.4750500820781554e-10,0.011095779179783882,1.199,0.0,0.0,-1.54,1.5484541366484503,0.0,0.0,0.0,-0.010478735301425329,0.02510188380936712,0.0,-3.548977711139662e-06,0.014673257578545623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.4,9.594552929925726e-11,0.011095779962943642,1.365,0.0,0.0,-1.64,1.5485906592246628,0.0,0.0,0.0,-0.012518059763059237,0.02674748538647766,0.0,-3.1290198373493773e-06,0.012928566022178447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.504,-0.00908914975327535,0.022191560863749737,1.538,0.0,-0.01,-1.74,1.5485092132028677,0.0,0.0,0.0,-0.014271902392753121,0.027956016201584447,0.0,-1.9952831410418772e-06,0.011389308766473524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.71,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.6,-0.009089150169111382,0.022191561053776843,1.674,0.0,-0.01,-1.79,1.5485360278424365,0.0014718138063120189,0.002019695008104716,-0.0015357787672707237,-0.015693573197141996,0.028809622838231484,0.0,-1.7284467344466705e-06,0.010110623306971373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.79,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
90.705,-0.009089150993899398,0.02219156184833515,1.908,0.0,-0.01,-1.83,1.548554497831736,0.0,0.0,0.0,-0.01783865018642163,0.029896961230775627,0.0,-8.800392757846892e-07,0.008214744610056418,0.0,90.685,-2.007210467845723,0.07167679809807788,-1.6552428946754663,1.5486490072306907,-6.502877427639255e-18,0.00043999999999999443,0.08007999999999987,-5.11330396014116e-17,0.01,1.82,1.5002402098380087e-17,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,20.0,0.38883100770181117,0.38758224933554425,0.38758224933554425,0.709932598209154,1.225642688551602,0.3888292002923648,0.7078841713161836,3.1101219935504054,-8.55756269744476,1.5065539195789461
90.8,-0.009089151106528304,0.022191562508712348,2.094,0.0,-0.01,-1.82,1.5485212421652417,0.0,0.0,0.0,-0.019267751383807184,0.030499734939460003,0.0,-9.669974089183135e-07,0.00701368967183469,0.0,90.718,-2.007740901626198,0.07347526440271591,-1.717775361598992,1.54842205496032,-1.9848956488582594,0.04601470700651937,-1.3323516282859078,-0.005672636614249271,-0.2814384982210207,1.83,1.5513345177418674,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,43.0,0.04759834599670763,0.08284750900650686,0.1347333153514366,0.7275067825703319,1.2275733040663854,0.0824942861315186,0.7073248211128862,2.5705984239048187,-23.256735977419464,1.5499549780758344
90.9,-0.009089151279798813,0.022191562999070324,2.276,0.0,-0.01,-1.8,1.5485751266267636,0.0,0.0,0.0,-0.021042023085376893,0.031123076144690894,0.0,-3.702220470447382e-07,0.005615234462156303,0.0,90.817,-2.0039464587291014,0.06862555051140742,-1.8953655629736332,1.548637784252738,-1.9991816725854776,0.048410912838050685,-1.4827955374752693,0.00024572116929197607,-0.15527736001166736,1.81,1.572283045775843,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,44.0,0.03433210640545056,0.07482371499907138,0.08359076133973693,0.5317126270505946,1.2215860119822504,0.07220626662457787,0.47705240309778807,2.021548139914832,-27.710619893509417,1.555702733092165
91.0,-0.00908915145306921,0.022191563489427857,2.458,0.0,-0.01,-1.76,1.5485237772252898,0.0,0.0,0.0,-0.022788575763333277,0.031611950732862375,0.0,-2.949766030077676e-07,0.0043249943030227314,0.0,90.916,-2.01624290851962,0.07319315252636578,-2.0867309538707555,1.5492729713691216,-2.0059590594247623,0.06412393510042144,-1.5033917819971767,-0.00016960385492600913,-0.0291470186995635,1.77,1.566463869320653,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,44.0,0.033116156177132414,0.06739940569265089,0.06855894221348055,0.4081816033382474,1.1929183897301112,0.062258124351186314,0.30939964351871985,1.6996104075624048,-30.051204128986697,1.49905223578013
91.1,-0.009089151626339498,0.02219156435953229,2.634,0.0,-0.01,-1.71,1.5485568950560429,0.0,0.0,0.0,-0.02449020518056254,0.03197735528473864,0.0,-1.564910954579377e-08,0.0031099479068054073,0.0,91.015,-2.016453994509679,0.07520409501631907,-2.267113412944525,1.5483597474061608,-2.012329010013743,0.07585504362933516,-1.5576223702930927,0.0002757592839045704,0.03207969538394991,1.73,1.5583077057956134,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,45.0,0.032035039055435116,0.057224798814778675,0.061018712171893,0.3571975315233021,1.1273019743142396,0.04934493872026276,0.21303752745055315,1.454243933460466,-32.06362083877583,1.3563904243869387
91.201,-0.018178304164956804,0.022191564939877173,2.802,0.0,-0.02,-1.66,1.5485326769438128,0.0,0.0,0.0,-0.026447155141728698,0.03226566384972007,0.0,5.2467052054624525e-08,0.0018124349982510872,0.0,91.114,-2.0172919876182367,0.07218808618098524,-2.4441939585277916,1.548042613384782,-2.01534945825014,0.08025411408939202,-1.6132237550213873,0.0005483058284166149,0.05463277719882827,1.67,1.5549656580371145,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,46.0,0.0318829638306769,0.05617712689384289,0.05693025683657069,0.35159361344970036,1.0221667783175499,0.04459732997771287,0.17421104968487666,1.2081948505002975,-33.21348409990257,1.1413785978711688
91.301,-0.018178304381987198,0.022191565691156212,2.965,0.0,-0.02,-1.59,1.5784593313608808,0.0,0.0,0.0,-0.027984187732212677,0.0323934823815131,0.0,6.007271601411954e-08,0.000848465034840113,0.0,91.279,-2.0210685198257092,0.016282896707932103,-2.721876215820378,1.578603510239006,-2.020012405810415,0.020710023242395403,-1.8000899551366887,0.0006760309984800572,-0.20306793850711397,1.61,1.5738269233626092,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,22.0,0.03177953326895497,0.05543504127073842,0.05449475382781648,0.3375829502318151,0.8802249394418161,0.04192753006565445,0.15424392897488565,0.9213599604358164,-34.09172907193235,0.8682047584151578
91.4,-0.01817830467654047,0.022191566221222203,3.12,0.0,-0.02,-1.53,1.5785706155609824,0.0,0.0,0.0,-0.02913802007413881,0.03243053943995812,0.0,1.66007833524194e-08,0.000180762265411028,0.0,91.312,-2.032450086932188,0.01579653969154334,-2.789503216011124,1.5785772766935868,-2.023473241910345,-0.004897783189704715,-1.7589847983548446,0.0033073423245534236,-0.25469105253736896,1.55,1.5828359709309616,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,52.0,0.032120391780537695,0.05579110581343933,0.05313620893964765,0.3201721304724857,0.7456175060211883,0.041172674848266304,0.14413916906391125,0.6878947713856425,-34.65922052190635,0.6409512034719493
91.5,-0.01817830535405207,0.022191566940620966,3.274,0.0,-0.02,-1.47,1.578615016364727,0.0,0.0,0.0,-0.03047664232684658,0.03240759386293956,0.0,-1.9289230163851988e-08,-0.0005380554250810517,0.0,91.411,-2.031037864123346,0.018531698965257692,-2.9491988553726833,1.578343494974295,-2.025740635599261,-0.011520280016925923,-1.8345278980103636,0.004144817879847301,-0.21743908699064712,1.48,1.5882508958846555,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,49.0,0.03295603528252916,0.05706166082756627,0.05263730793959913,0.30215872669110894,0.6317966998936566,0.04184560397862668,0.13907084548936302,0.5186715403346414,-34.97146974134611,0.4745043457575111
91.604,-0.01817830603156345,0.02219156728027305,3.421,0.0,-0.02,-1.4,1.5786789758738617,-0.002166893581301905,0.0018873235547364037,0.005724873960482758,-0.031922368115094225,0.032301083157097565,0.0,2.8248520853234462e-08,-0.0011427321737171492,0.0,91.576,-2.0105455917683392,0.029754417790624595,-3.158675743545525,1.5906019951694166,-2.021816166531708,0.015427711134256212,-2.06803686133044,0.0019648303746842895,-0.06920806219115576,1.4,1.5928180218975725,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,28.0,0.03275590645314961,0.053769650926129224,0.0522068284637298,0.2731936190164439,0.5264009040956036,0.04076226444070387,0.1343738250555107,0.3781402300728802,-35.51104613928877,0.3366480556287297
91.7,-0.018178306352995444,0.022191568122454042,3.558,0.01,-0.02,-1.33,1.5784952315178256,0.0,0.0,0.0,-0.03278290675654869,0.03219800554040435,0.0,1.076804848585112e-07,-0.0014084543166720442,0.0,91.609,-2.0530422263939396,0.025457628128328604,-3.280575066193224,1.573564034174047,-2.032161488421863,0.01557907966041427,-2.068423297428719,-0.008688473788827632,-0.046849952429445244,1.35,1.5904127652823956,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,51.0,0.03216617691853304,0.050101346357646015,0.051588068415001145,0.24934811146422145,0.45293428909206174,0.03937357041499032,0.13118909060180656,0.2922909431134524,-36.03201039900646,0.2526794545776202
91.8,-0.018178306768831476,0.022191567932735135,3.69,0.01,-0.02,-1.27,1.5783701255593934,0.0,0.0,0.0,-0.03373300026227444,0.03204480950676107,0.0,1.4833283117294433e-07,-0.0016286583966395333,0.0,91.708,-2.0138404743988905,0.016408074162033895,-3.3501585234750295,1.5822960824322123,-2.0321321291687315,0.010545301970099251,-2.196743391336967,-0.00878581159654302,-0.04570549616660918,1.28,1.5892734755034252,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,52.0,0.03226149996419816,0.04909710701123912,0.051351981231715735,0.23472509798772517,0.4022194984687821,0.039348003342902546,0.12993009970621391,0.241394849023801,-36.28359200461897,0.20241476905198924
91.9,-0.01817830707338186,0.022191568826110508,3.814,0.01,-0.02,-1.2,1.5783384172853567,0.0,0.0,0.0,-0.034674878335220816,0.03183709853477454,0.0,1.275066022549671e-07,-0.0018190707496559414,0.0,91.873,-2.025085584009429,0.019086501835606486,-3.5860302069528034,1.5790386744128067,-2.0342486036796434,0.016598965973276376,-2.4630273814259906,-0.009570637989762541,-0.012733786990915024,1.22,1.5839123585263946,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,27.0,0.03228196953547611,0.04797246874933983,0.05120207242259301,0.22202144443545904,0.36369350875431333,0.039256010993183404,0.12905153184871024,0.2057269579061913,-36.50173062886591,0.16716839381716364
92.0,-0.01817830705561585,0.022191569360133556,3.933,0.01,-0.02,-1.14,1.5781961996716,0.0,0.0,0.0,-0.03528313071095655,0.03164975725755024,0.0,1.727235995193889e-07,-0.0019017691232153474,0.0,91.906,-2.038030094422566,0.025013389688074237,-3.6470680055943965,1.578321865625908,-2.036382188242218,0.02052761294523791,-2.4699773068171726,-0.009825724165703181,0.007049365667886364,1.16,1.5842524488005045,-3.824462801856982e-17,3.504316785102136e-33,0.0,-3.181853125933166e-19,4.7327043747063175e-35,0.0,-1.4874050395768414e-16,55.0,0.032274386891727895,0.04696312456210867,0.051102273766042955,0.21167709056882636,0.3350074945872394,0.03917316209165648,0.12847848899353426,0.18093708436555592,-36.68055601163863,0.14264077571330555
