timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
80.5,0.0,0.0,0.009,0.01,-0.01,-0.13,1.5471618706968167,0.0,0.0,0.0,0.0002745673415968896,-299.999058407125,0.0,-2.2968724121188915e-06,0.0031001339117587698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.13,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
80.6,3.8916321207227433e-10,-3.773228257619721e-12,0.028,0.01,0.0,-0.22,1.547164295860801,-0.0028520389957281773,-0.0024814185651000774,0.00010743819285441821,0.0002842459481922068,-299.99854554172947,0.0,-5.005077244262463e-06,0.006936825416952474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.22,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
80.7,4.955456808786174e-10,2.871825034722608e-10,0.055,0.01,0.0,-0.31,1.5471006828036644,0.005218570651679458,-0.0019384882185608482,-0.0053691858086153755,0.00021932923707880539,-299.9976170613353,0.0,-6.653601922354303e-06,0.011189043442443578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.31,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
80.801,3.9667012730060236e-10,3.346658436487182e-10,0.092,0.01,0.0,-0.4,1.5471866885807852,0.008100667127447893,-0.0023079525455886297,0.0020744576431873563,3.4849122607299614e-06,-299.9959713648268,0.0,-8.6321887573892e-06,0.015709856803920792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.4,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
80.9,6.976342004083591e-10,2.440012913940137e-10,0.136,0.01,0.0,-0.5,1.547113181152616,0.010580031313638185,-0.0018260416940276186,-0.006900957588507212,-0.0002391622960680958,-299.9946040775371,0.0,-9.400666181167349e-06,0.018082666843502765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.5,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.0,5.105595113352734e-10,2.0459330063449244e-10,0.191,0.01,0.0,-0.6,1.5472316509720423,0.007864893264567305,-0.0003653611266405194,0.002598173530954916,-0.0006659239804873855,-299.992666752174,0.0,-1.2225830568944071e-05,0.020285295222361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.6,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.1,7.233244558868535e-10,4.0677111678988354e-10,0.257,0.01,0.0,-0.7,1.5471408991750815,0.0068010806674160705,-0.0005295968586938974,-0.003120471336526486,-0.0012426250379240496,-299.99055416416627,0.0,-1.0473390034219758e-05,0.021703650544718855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.7,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.2,4.821099075513757e-11,4.1861966670886375e-10,0.334,0.01,0.0,-0.8,1.5471312152829506,0.005694388253588779,0.001154914885378684,-0.0072214563596339236,-0.001979210263106296,-299.98834219857446,0.0,-9.18096365678741e-06,0.022381933795649008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.8,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.3,4.140154885590164e-10,0.011095784557508231,0.42,0.0,0.0,-0.9,1.547165616476212,0.00525406155169464,0.0003121275330692122,-0.0049686698844789885,-0.002880762301841946,-299.9860955632219,0.0,-8.771971523055846e-06,0.022456697032479545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.4,3.333232578839329e-10,0.011095784809055986,0.517,0.0,0.0,-1.0,1.5471727317806818,0.00338985874601,0.0009008573938090752,-0.0019251075019040699,-0.0039457030261654735,-299.98386861337514,0.0,-7.840378351690433e-06,0.022052286326272697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.5,2.4195462300369286e-10,0.011095784815244703,0.622,0.0,0.0,-1.11,1.5472487612303831,0.0028216029225211032,0.003527431015988737,0.002710965290204414,-0.005170164028776086,-299.98170285435737,0.0,-8.25276847860658e-06,0.021285540346062462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.6,4.729028835193105e-10,0.011095785221486854,0.736,0.0,0.0,-1.21,1.547185591482792,0.0,0.0,0.0,-0.006545025717059394,-299.97962817445244,0.0,-5.85438682494341e-06,0.020280654646351665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.7,2.9333513396068156e-10,0.011095785520517987,0.863,0.0,0.0,-1.31,1.547160415970955,0.0027325628014579382,0.0037363498345772176,-0.0050850269475923825,-0.008054325363065832,-299.9776644190801,0.0,-4.361853951754055e-06,0.01910046586679986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.8,3.083489574784437e-10,0.011095785817662462,1.001,0.0,0.0,-1.42,1.5471333591875176,4.417045991373315e-05,0.003312993848791381,-0.005819421267907292,-0.009679377709024443,-299.975826186066,0.0,-2.7708236899376596e-06,0.01780005319810248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
81.9,6.456796763920636e-10,0.01109578575539305,1.149,0.0,0.0,-1.52,1.5471465634789805,0.0010927281757420059,0.003561660915080099,-0.0052279020670343845,-0.01139615990420715,-299.9741205448886,0.0,-2.1089006005662473e-06,0.016464883267854894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
82.0,1.726547238511955e-10,0.011095786103794136,1.307,0.0,0.0,-1.62,1.5471521234747507,-0.0007307047643704546,0.0032388874375040375,-0.004613732820901549,-0.013178485323984595,-299.9725484234672,0.0,-1.4202957710066693e-06,0.015138167040043593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
82.1,-0.009088847581268822,0.011095786223335846,1.474,0.0,-0.01,-1.72,1.5470566983011105,-0.0004202193336757136,0.0017822303883662338,0.0018030380170810016,-0.015001869739234237,-299.97110542107333,0.0,6.5811333520174e-07,0.013868001202131093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.72,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
82.2,-0.009088847742653283,0.0110957863466975,1.655,0.0,-0.01,-1.8,1.5471582739290337,0.0009645886490997172,0.0018196914615949103,-0.000878645984041711,-0.017212645372366466,-299.9695321528551,0.0,3.262947228003694e-07,0.012473414200648215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.8,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
82.3,-0.009088848109295777,0.011095786986054512,1.841,0.0,-0.01,-1.83,1.547168386229549,0.0015468125149273647,0.001891839625143832,-0.0035987691440134756,-0.01868526272639622,-299.96857634405694,0.0,4.0689495163651363e-07,0.011532606134133785,0.0,82.237,-1.984324240856283,0.005221246511900701,-1.5645985726065457,1.547133222026211,0.0,0.0,0.0,0.0,0.01,1.83,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,63.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
82.4,-0.009088848270680239,0.011095787489149966,2.028,0.0,-0.01,-1.84,1.547183145829711,0.0,0.0,0.0,-0.020512189720495986,-299.9674890205116,0.0,7.1916287233006e-07,0.010328889298998953,0.0,82.303,-1.9752662869700168,0.004586355119765698,-1.6793473367137095,1.5522489692294645,-8.392823503652615e-17,0.0010000000000000915,0.18454187499999986,1.7758428472592195e-16,0.01,1.84,-1.504142810918249e-17,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,97.0,0.39439020005588543,0.3879432948254165,0.3879432948254165,0.7211187454920307,1.2288205727444508,0.3943387646110899,0.7088723439378913,3.144558936275122,-8.533984276514737,1.5324623664862997
82.5,-0.00908884859066561,0.0221915736729299,2.219,0.0,-0.01,-1.82,1.5471737953510623,0.0012514204604821355,0.0027600406137880786,-0.002344109553899856,-0.02231386359624107,-299.9665229301566,0.0,1.1692328286948269e-06,0.009104825445925805,0.0,82.435,-1.9833482634358914,0.005850185034703997,-1.9307065983143694,1.546226771819438,-1.9731603606781265,-0.02486355502516102,-1.519343667296667,0.0005046594721810798,-0.2492452471918843,1.82,1.5727429732240585,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,65.0,0.050475013143210026,0.11888813349560726,0.13568846638387874,0.7521994340853619,1.2328727373336041,0.11689731505876746,0.7076439094068178,2.6352975350347916,-22.84163857167058,1.6086097655193743
82.6,-0.00908884887978545,0.022191574913286605,2.402,0.0,-0.01,-1.79,1.5471716011550765,0.0009646253598182262,0.003345210274398789,-2.7837540134052032e-05,-0.02407676071837627,-299.9656796948784,0.0,1.2828441345609762e-06,0.007871073131850795,0.0,82.501,-1.9909090194912702,0.008424825337191591,-2.060386556097867,1.5473546367688487,-1.9833221759127988,-0.0034521394983371943,-1.5707351900600877,-2.7422911314474502e-05,-0.059431923295534685,1.79,1.5704013656792177,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,99.0,0.0384153154590151,0.10613799585663147,0.08541360891043633,0.5719510205232756,1.226529733311867,0.10005150030944608,0.4803679370638105,2.0923033094621912,-26.808507750876252,1.6101444359304073
82.7,-0.009088848835911767,0.0221915749003867,2.578,0.0,-0.01,-1.74,1.5470353132721522,0.0006877690736721463,0.004322966660321602,-0.0059543165669575385,-0.02578494280596167,-299.9649597093119,0.0,2.2461828751102193e-06,0.0066341495205244705,0.0,82.633,-1.9954135215470699,0.010179677972026652,-2.3065821493977405,1.5467665414159153,-1.988168503570296,0.0068418124407928806,-1.569449145031058,-3.22018447184499e-05,0.0065175207874328105,1.74,1.561549774264724,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,67.0,0.04041834317014154,0.11748661225473574,0.07794943394166566,0.5331356379048581,1.2177103824541275,0.10355071542404774,0.3720923362056527,1.9377405020441505,-27.542214301840538,1.6368643942008192
82.8,-0.018177699194131258,0.02219157636481084,2.75,0.0,-0.01,-1.68,1.5470835334297754,-0.00022384109916047317,0.004227861883819688,-0.003311359635855185,-0.027418058975497744,-299.96436251939497,0.0,1.738536298297606e-06,0.005450915623948625,0.0,82.732,-1.9945358871654302,0.011451389090973624,-2.4799298314423215,1.5474101064431376,-1.9901075588078325,0.013179497408817756,-1.6621343291135604,0.0004013011381763189,0.03645704124561041,1.68,1.5556294620257372,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,68.0,0.037050264823339674,0.07939046409127523,0.06710531821786409,0.42343616735946343,1.1426290794669527,0.06321106624117544,0.21894657509107623,1.5490113343562544,-30.534938676460783,1.4359914849376907
82.9,-0.018177700222041127,0.02219157640882785,2.916,0.0,-0.01,-1.62,1.5779137961242833,0.0012704328431928096,0.004133006754191141,-0.004893256366121189,-0.0289559671787423,-299.96388381046773,0.0,1.7719333608029663e-06,0.004252729415696919,0.0,82.831,-2.0023334980673493,-0.058925105279155454,-2.662185209971655,1.574937198505306,-1.9941789055832166,-0.0408598337557432,-1.7449310007393608,-0.00035859999860695844,-0.18677352864752736,1.62,1.5689739292189344,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,69.0,0.036281984116977126,0.07695398028498536,0.06155939109024468,0.41660461436198437,1.0436272409384046,0.05468838664846857,0.17928578468361875,1.3088792910448057,-31.720365148814125,1.2284301697451494
83.0,-0.018177700217703707,0.022191577220080694,3.075,0.0,-0.02,-1.55,1.5781276608493666,0.0001516652930490269,-0.0009385775351699636,-0.0049509740045473915,-0.030378621271416786,-299.96352266445325,0.0,9.092831887461778e-07,0.0030806336915460515,0.0,82.93,-1.9794428930213281,-0.05837619288454535,-2.796125894596886,1.5817722079077838,-1.9884713570183181,-0.0773804387441159,-1.7397665222258718,0.0039295052761265156,-0.27431130853389196,1.55,1.5841470601567673,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,70.0,0.03955975453975145,0.09765463873890315,0.06185984382607917,0.4578665655581472,0.9839206115404585,0.060978943516573264,0.17227235227807122,1.2260657995066382,-31.3025227329269,1.1477531946286876
83.1,-0.018177700485470627,0.022191577432220555,3.227,0.0,-0.02,-1.49,1.5783295240860917,-0.0033370130872620238,0.0026916847782443424,0.002898994546820068,-0.031673605789270434,-299.9632750539849,0.0,3.0172559839610946e-07,0.0019996583627472394,0.0,83.029,-1.9885473055106635,-0.05836049253467406,-2.964219430039363,1.586983058851089,-1.9911700808882782,-0.08902963274538106,-1.8724920320169511,0.006292299713723139,-0.24959173028355566,1.49,1.594132196487528,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,71.0,0.03691411422176873,0.07525224664432331,0.058623340560559734,0.3717316959211832,0.7745004830056291,0.05054121493494509,0.15086089256562946,0.7738111237534657,-32.837884897405395,0.7113013922315188
83.2,-0.01817770107555461,0.022191578383507604,3.375,0.01,-0.02,-1.42,1.5781655708004276,-0.0014848884013023975,-0.0005968407876842796,-0.0069478645127288565,-0.03283352340656559,-299.9631274403576,0.0,2.2657354318305249e-07,0.00108653432964302,0.0,83.128,-1.9890646964349166,-0.05836033695528714,-3.112708361386907,1.5793268068384478,-1.9893046859979782,-0.08498540973302002,-1.9933343089023365,-0.005211024846356825,-0.1727453095815885,1.42,1.5956373466319458,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,72.0,0.03638302630309259,0.07116230388123305,0.05671232256883852,0.3422155517070572,0.6638314229203653,0.04818247853762693,0.14377060815240394,0.5903792665209919,-33.444950746112895,0.532007650781437
83.3,-0.018177701615425867,0.022191578376268284,3.517,0.01,-0.02,-1.36,1.5779470680889227,-0.001317898105591309,0.002724432503324615,-0.001609109922331108,-0.033849394080709236,-299.963058919517,0.0,1.1851063882809216e-07,0.0003808146165089714,0.0,83.227,-2.0046806182727863,-0.056264469347808016,-3.2846863674611564,1.5775759351770255,-1.9929457184651347,-0.07437428959081996,-2.1163199042186784,-0.007646935917268824,-0.09108675893658484,1.36,1.5919753788319977,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,73.0,0.036239865665687716,0.06830428826630552,0.055530837607267854,0.3169178672597649,0.5785220601555063,0.04724744530589256,0.14001476883347905,0.4660236428388736,-33.84676777209968,0.4095192882329157
83.4,-0.018177702000251594,0.02219157919129411,3.652,0.01,-0.02,-1.29,1.577869995557938,0.0005058571525209948,0.0014056345739173926,0.0002805720912236042,-0.03471154317682722,-299.9630547436472,0.0,-5.08252159523114e-08,-0.00022575966195590954,0.0,83.326,-1.9819718179406047,-0.057728377825202994,-3.3881703662086737,1.579932200626648,-1.9935870136630105,-0.06623728516245844,-2.244802725045897,-0.00892848857602608,-0.03744242592734984,1.29,1.5894478226525142,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,74.0,0.036205962249372725,0.06580919265608022,0.05480367683995955,0.2957504416100842,0.5151628188838819,0.04678031725552833,0.13777964106569035,0.3826778457832922,-34.143183680954024,0.3271578874479726
83.5,-0.027266553525960635,0.02219157990757048,3.779,0.01,-0.02,-1.23,1.577750523635421,0.0004053414085745543,-0.0027495250355603516,-0.0025945994229236878,-0.035411427765858476,-299.96310496115444,0.0,-1.528229535100868e-07,-0.0007368028450462569,0.0,83.425,-2.005697275922725,-0.05596766413036903,-3.5555052150764968,1.5741983002752353,-1.9993782217103617,-0.060397307684049495,-2.3777755381880405,-0.009730347440621442,-0.0028574794245429976,1.23,1.5825929053255838,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,75.0,0.036181153854952144,0.0636521004653211,0.054344842852649414,0.2789399399501562,0.46936639286733073,0.046496843698710336,0.1363860160043128,0.3271894304207594,-34.37117803225192,0.2722446617324265
83.6,-0.0272665541828907,0.022191579743749745,3.901,0.01,-0.02,-1.16,1.5778060421024005,6.257921343252769e-06,-0.0012908743542941934,0.0013456012406272274,-0.03594506299080305,-299.9632015665114,0.0,-6.159627878051063e-08,-0.0011518207406120264,0.0,83.524,-1.988878621167625,-0.05586352120800941,-3.6505627657750583,1.5816282074617687,-1.9958349728363056,-0.055317067095246045,-2.509486178581308,-0.010006486547900015,0.020492324139971502,1.16,1.5839709247456317,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.03618139967783417,0.061990553252582584,0.05405483103782151,0.2662405931247379,0.4367680846039553,0.0463176870592131,0.1355106640909078,0.29023272850662996,-34.54095473410748,0.23561573824567664
