timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
72.7,-4.1672094984804287e-10,8.694451148621996e-11,0.016,0.01,-0.01,-0.13,1.5456053587284426,-0.016485742951849933,-0.0025626441747783734,-0.0017794730533139444,0.0002652313704457689,0.0009042132795947238,0.0,-1.648466140470118e-06,0.0028421120395228944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.13,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
72.8,-3.729608705205223e-10,-1.7397679651087739e-10,0.034,0.01,0.0,-0.22,1.5454841098424532,-0.003091436515802247,-0.003609096111718613,-0.006006198534093954,0.0002879523283397247,0.0013872234296630926,0.0,-2.6834339873192994e-06,0.00661740216871629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.22,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
72.9,-2.6855939000425266e-10,-2.6487884455250743e-10,0.062,0.01,0.0,-0.31,1.54553861083952,0.004602835088945899,-0.002295597579822376,-0.0006469246500349162,0.0002545873795655282,0.002281695120554887,0.0,-4.206621238367183e-06,0.01083816663135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.31,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.0,-5.639975361737548e-10,-2.1764215429875833e-10,0.097,0.01,0.0,-0.4,1.5454502134260275,0.0089899149947072,-0.0009345555154292451,-0.003751257437340492,0.00013276804412039778,0.0035831948503135523,0.0,-4.4118823253497e-06,0.014690759334952095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.4,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.1,-4.158359837025394e-10,-1.8971917092880375e-10,0.141,0.01,0.0,-0.5,1.545499119037066,0.008180410750221372,-0.002490254235553164,-0.0006399793032423051,-0.00010198921309714,0.005227388491110819,0.0,-4.439293175977292e-06,0.017740930061459034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.5,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.2,-1.901516999414099e-10,5.941729053215994e-11,0.195,0.01,0.0,-0.6,1.5454875147577862,0.008640520274452107,-0.0006490984090859413,-0.0013258137488379841,-0.00046975882467287813,0.007129702970182935,0.0,-4.590670271148806e-06,0.019941873194420232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.6,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.3,-3.8118838641132413e-10,1.5751927540108568e-11,0.259,0.01,0.0,-0.7,1.545489250743065,0.006405908230515421,-0.0016118658453045645,-0.0046748274064257744,-0.0009871515074683492,0.009206188918449813,0.0,-2.543887899773075e-06,0.02132366721224308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.7,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.4,-3.9315184441335305e-10,0.011095777759807274,0.334,0.01,0.0,-0.8,1.545511850216661,0.008011283468762103,-0.0008158787764681806,0.0006962070087245816,-0.0018244447877523392,0.01182130618496637,0.0,-1.2475670834187717e-06,0.02204873615270545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.8,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.5,-6.306608013595394e-11,0.0110957779180417,0.418,0.0,0.0,-0.9,1.545547974356685,0.0032435498021078195,-0.0009555630918734418,0.002767730562429287,-0.002520341369026508,0.013587213488568908,0.0,-2.0144589664742368e-06,0.02204232274144688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.6,-4.888995042140465e-10,0.011095778471378603,0.514,0.0,0.0,-1.01,1.5455136234548428,0.0067976050200147355,0.0022694793710380068,-0.001413263339402238,-0.003544870436216753,0.01577038477143898,0.0,-4.053940710899151e-07,0.021585514454168883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.7,-1.9257639927161563e-10,0.011095778147478197,0.619,0.0,0.0,-1.11,1.5454771919783694,0.0017971523155847124,0.0008518417601484508,-0.0029002602553603912,-0.004736425709381399,0.017882942895938538,0.0,1.4243964030857295e-06,0.020696118394960907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.801,-1.748101108312028e-10,0.011095778301755121,0.735,0.0,0.0,-1.21,1.5454964573171475,0.003810214558112767,0.0034245425062870453,-0.005210264406199868,-0.006369435605578101,0.020273048115599553,0.0,7.301648985534083e-07,0.019209467514243517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
73.902,-4.962420474541318e-10,0.01109577876418999,0.863,0.0,0.0,-1.32,1.5455037421223263,0.00040687297970833363,0.002596999541687073,-0.005477914581036976,-0.007882000229158958,0.02211636675032392,0.0,7.708186247408019e-07,0.01776922940961388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.003,-3.4876046495213586e-11,0.011095778899153141,1.006,0.0,0.0,-1.42,1.5455271835115292,0.0019175738209161982,0.003869179437159902,-0.007877232879626212,-0.009514932101563716,0.02381108433383327,0.0,2.4315747778965293e-06,0.01625112015940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-2.878434709156988e-17,2.2100505725155817e-33,0.0,-8.703339938707182e-19,1.0523827932287543e-34,0.0,-1.209171192484845e-16,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.1,-2.519065511741303e-10,0.011095779270685946,1.161,0.0,0.0,-1.52,1.5455491850760321,0.0015670285914065104,0.0006851976467883654,-0.00397286054390908,-0.010894434667120631,0.025054876309387433,0.0,2.860658095659946e-06,0.014974613190755088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.202,-6.909733896165449e-11,0.011095779883826373,1.324,0.0,0.0,-1.62,1.5455968110498528,0.0022100786330471697,0.004795315162757696,-0.007409044037630831,-0.01305456082086772,0.0267177708325714,0.0,1.929535573867289e-06,0.012875437775446264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.3,-3.030091733080553e-10,0.011095779824418672,1.494,0.0,-0.01,-1.72,1.5455455976214747,-0.0022035448025546226,0.00260241338999259,-0.0010349911801657463,-0.014536469447930066,0.027684387264562408,0.0,3.322251405134825e-06,0.011463899805688342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.72,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.4,-0.009089150169111382,0.022191561053776843,1.674,0.0,-0.01,-1.79,1.5456440700825793,-0.00011630858320768633,0.002626867081150254,-0.0014602395451788347,-0.016416033290566377,0.028738004976487767,0.0,2.425560240507439e-06,0.009805912387861713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.79,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.5,-0.009089150281740288,0.022191561334407583,1.86,0.0,-0.01,-1.82,1.5455970997598507,-0.0006395467683009296,0.0013469253372480829,-0.0030385414633480553,-0.018306938738408662,0.02963549949181235,0.0,2.762866612823704e-06,0.008308394272093612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.82,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
74.6,-0.009089150455010686,0.022191562204511794,2.048,0.0,-0.01,-1.83,1.5455920259144642,0.0005063964679678341,0.003253839218655538,-0.0027827315248762355,-0.020567585124095598,0.03052412358370036,0.0,2.4803509471031932e-06,0.00665136055100305,0.0,74.581,-2.012105366342639,0.07346838000803926,-1.8435944742462451,1.5461705639901446,-1.9887869927763888,0.06491616334842035,-1.5769217334473569,-0.014521811831293441,-0.385138616699363,1.83,1.5340616758350145,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,19.0,0.39194153125179265,0.38781438859330625,0.3878143885933063,0.7152661043276132,1.2263767773404708,0.3919219310015707,0.708519583356734,3.1256265639199983,-8.547906098115341,1.518399453743653
74.702,-0.00908915096747931,0.02219156338277406,2.235,0.0,-0.01,-1.81,1.545608085640941,-0.0005961045974564019,0.0015027499323119944,-0.0026521882827132137,-0.022427311062404205,0.031118615724009167,0.0,2.162990685810682e-06,0.005364620958958112,0.0,74.614,-2.0150041044421463,0.07428700317564366,-1.906790161880025,1.5463926342104333,-2.0026537894327885,0.032444317498604644,-1.5468721670882384,0.0014887600842845346,-0.36938398347745255,1.81,1.5747204577740763,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,46.0,0.037929744459532094,0.08714008472204159,0.09969040871315041,0.7217396893238904,1.2279763981968248,0.08564620240637329,0.686788315484908,2.526817913416549,-25.325679726418187,1.5765561007728828
74.804,-0.009089151080108215,0.022191564043151146,2.42,0.0,-0.01,-1.77,1.5456026038762667,0.00014719359547545318,0.003148094379033159,-0.002464828228249635,-0.024247807767189187,0.03158839049402055,0.0,1.9626392638835226e-06,0.004149122332167706,0.0,74.779,-2.021370547924067,0.07747311119658809,-2.2152106956134308,1.5452701914784597,-2.0119908585137622,0.07033737044328647,-1.7182729122818134,-0.0006616315541795135,-0.03591233773378127,1.77,1.556386566973983,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,25.0,0.03314859799681278,0.0705597684029488,0.07435488377869073,0.4586174747228204,1.2116009778784285,0.06725931230248257,0.3894079999584758,1.846075482448139,-28.96035119586283,1.5327132693534544
74.9,-0.009089151730740985,0.02219156445043402,2.6,0.0,-0.01,-1.72,1.5456163520601134,-0.001142768952308076,0.002146343757121835,-0.0016290587539347313,-0.02566302023876319,0.031879808023580994,0.0,1.582357657923398e-06,0.003247385107495707,0.0,74.812,-2.016482753552683,0.07875396974413805,-2.2682987255492364,1.546017064177295,-2.013382242354772,0.07469421407623844,-1.6497957304199384,-6.945436325283102e-05,0.0042732852878952605,1.72,1.5586687874185612,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,48.0,0.0322342337114734,0.06054999461650505,0.06402517383444152,0.37367023147678136,1.1735077338320334,0.05458502476516987,0.2570789930779062,1.5946235474216255,-31.1148612522095,1.4545346330450042
75.0,-0.018178303869518686,0.022191564892640514,2.779,0.0,-0.02,-1.66,1.5777651770648102,-0.0009488313565459379,0.0036687937878447426,0.0007212904166274868,-0.027362670705527534,0.032147211005707686,0.0,9.871473232134719e-07,0.002209593794835098,0.0,74.911,-2.018950957481984,0.08017354848996112,-2.447212867301772,1.546234377594912,-2.0172685504790726,0.08332047975070939,-1.6920535387201951,0.0005270866175366267,0.05240253191913413,1.66,1.5545309270584504,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,50.0,0.0322767055475033,0.058419218327570556,0.05876889989089838,0.3602438642072441,1.0982361489983374,0.04836610435502983,0.19713922898588385,1.3850098107066873,-32.44469734956863,1.3005856265891511
75.1,-0.018178304503270182,0.022191565730864005,2.946,0.0,-0.02,-1.6,1.5776245883342364,-0.001346042075951323,-7.483794415043297e-05,-0.0044242611359011814,-0.02896512783395695,0.03231694047597519,0.0,7.662486944978602e-07,0.0012823495843600479,0.0,75.01,-2.018640161277422,0.018613118501500846,-2.61698398383846,1.5777419493227038,-2.019550552165563,0.008085175163038376,-1.7477247143397183,0.0029474943452461265,-0.23648535588257782,1.6,1.5822876830707315,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,50.0,0.0322685688045497,0.05778384950546472,0.055743956100594905,0.35186922098370577,0.9749501002802201,0.04451415391730779,0.16665704353300426,1.1115833492083358,-33.44403992881775,1.0500288517542784
75.2,-0.018178304720300353,0.02219156610239681,3.103,0.0,-0.02,-1.53,1.5777552016687133,0.0014740037464383107,0.002748501524853696,-0.0027547889726178064,-0.030450685489205615,0.032398919533816115,0.0,2.2841185312541738e-07,0.00042566304428727085,0.0,75.109,-2.0242695293105086,0.019817853336505285,-2.7844131980911584,1.5785428249870872,-2.0203944669667617,-0.008808005763082041,-1.8058089420645225,0.005390216307157418,-0.2360835883786099,1.53,1.5918418788146982,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,51.0,0.032680483849209435,0.0586566968315154,0.05410765701217074,0.3389508428618391,0.8360467953439693,0.04321504898008315,0.15150346413634685,0.8461190186404859,-34.09759062320365,0.7944863127975917
75.3,-0.01817830499797246,0.022191566683656738,3.254,0.0,-0.02,-1.47,1.5776417027835292,0.00019309956683669728,0.003007166464316099,-0.007843845609567565,-0.03180018741423434,0.032399139530576465,0.0,-2.1148095165328358e-07,-0.00036177323224760685,0.0,75.208,-2.0272296096558926,0.021466840740248867,-2.9449393260001995,1.578643133729954,-2.0233405146262338,-0.00023596668896952848,-1.8954952930323679,0.0034107774748051538,-0.14058123886778995,1.47,1.5920333325500233,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,52.0,0.032374321569190734,0.05555363907240078,0.05293076502731299,0.3095712534595466,0.6923979169199659,0.041215104766606864,0.14138918657446786,0.6038747926623635,-34.83834419435817,0.558483739714168
75.4,-0.01817830567548384,0.0221915674030555,3.4,0.0,-0.02,-1.4,1.5775916060109176,-0.0004983769718261066,0.001291475947508209,0.0005698628421925416,-0.03321384118956149,0.03229506495669398,0.0,-6.213161477610296e-07,-0.0012842656459214668,0.0,75.307,-2.029741308281456,0.024778666481728728,-3.0997566844782516,1.578895939062345,-2.024810561934014,0.013093453212735565,-1.9963253083571388,0.0015553149025331209,-0.05094251706856834,1.4,1.5927164087766812,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,53.0,0.03229733603602422,0.053492874309470785,0.05219383036383984,0.28459526555171727,0.5811461833804277,0.04029839494788632,0.13589338670782938,0.44544512626335164,-35.371771876477204,0.40324439996744177
75.5,-0.01817830607443849,0.022191567644276766,3.538,0.01,-0.02,-1.33,1.577580731422875,-0.0018378143077350403,0.0004924845215740831,0.004460554842130609,-0.03402094702665926,0.03216839651350043,0.0,-6.099744625679322e-07,-0.001813270620509069,0.0,75.406,-2.0387778461705084,0.012770616771723644,-3.2667054108496054,1.5675043745043131,-2.031766696374488,0.008586966268545503,-2.1126081530923715,-0.009206443027701582,-0.04232407395882262,1.33,1.583528390690286,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,54.0,0.03228009980716848,0.051679570276328586,0.05173030116139373,0.2627584882968663,0.49622682608784424,0.03979963455794683,0.13266384062593803,0.34085559850759567,-35.78594958455078,0.3004417703517383
75.6,-0.01817830639587048,0.022191568486458202,3.669,0.01,-0.02,-1.27,1.5775359608840684,-0.001696822941260052,0.00026643385935306977,0.004303927774644218,-0.034868936928405314,0.031960818626458054,0.0,-5.876951133970258e-07,-0.00227968917324291,0.0,75.505,-2.0946802521931898,0.012012798544686345,-3.4850179675432047,1.5472293524529515,-2.063575518314099,0.011554247897482101,-2.253097993166606,-0.00980071262270509,-0.012435628269749938,1.27,1.5769403381889853,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,55.0,0.032279911170304015,0.05008134073246426,0.05144209581859971,0.24448663666447193,0.432858773917215,0.03951172842218142,0.13070975270012578,0.2719830723753903,-36.112548745002194,0.23260266597103846
75.7,-0.027267459576892916,0.022191568524865035,3.793,0.01,-0.02,-1.21,1.5773719652232272,-0.0035999371236792865,0.0003698866363479664,0.0021055718362376994,-0.035534461709866974,0.03171599903494393,0.0,-7.869435064873255e-07,-0.002553370958387077,0.0,75.604,-1.8401062083595,0.040695096371337905,-3.2280385964625076,1.594081804210635,-1.9859237164026915,0.031520947841472906,-2.330444295072115,-0.010858265683536148,0.057919721046768846,1.21,1.5934262181934835,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,56.0,0.03299703511977483,0.0508728035106704,0.051563702486235694,0.23402342120619737,0.39004801721377663,0.040597213997845695,0.13046344163680582,0.23190892267137894,-36.167100225899866,0.19243859453173268
