timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
67.902,-3.436648795401842e-11,9.86822160445322e-11,0.018,0.01,-0.01,-0.13,1.5395878041770796,0.0,0.0,0.0,0.0003146934862944682,-499.99903952842413,0.0,-1.872981336621919e-06,0.003231578706375557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.11,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.0,-1.03099464729417e-10,-8.367856581259492e-11,0.037,0.01,0.0,-0.22,1.539517612257276,0.0,0.0,0.0,0.0003626143729848305,-499.99865557832106,0.0,-3.205526127089534e-06,0.006106141366596663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.2,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.1,-9.43097232253276e-11,-4.473835538143511e-11,0.057,0.01,0.0,-0.29,1.5395718990501506,0.0025652982818650176,-0.00239927949587124,0.0008156702087912584,0.0003910068945281935,-499.9978259266951,0.0,-3.5159919176714605e-06,0.010093799704783852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.29,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.2,-1.1109672903852896e-10,1.3182427371916106e-10,0.101,0.01,0.0,-0.4,1.5395590933647494,0.0,0.0,0.0,0.0003569948055246862,-499.996612233292,0.0,-4.807820511833089e-06,0.013738747963662014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.38,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.3,-1.7103995997302945e-10,-1.1596293369997568e-11,0.148,0.01,0.0,-0.5,1.5394204604115824,0.0,0.0,0.0,0.0001985834502838203,-499.99472690170956,0.0,-2.3190235159965063e-06,0.017216014734087983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.48,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.4,1.7764617554760775e-10,1.2549455918886565e-10,0.204,0.01,0.0,-0.6,1.539528449126754,0.0,0.0,0.0,5.058852067098983e-06,-499.9932713418396,0.0,-1.467988733844188e-06,0.018873151898483716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.57,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.501,-2.3019072759034032e-10,4.791513852353546e-10,0.27,0.01,0.0,-0.7,1.5395401353624205,0.0,0.0,0.0,-0.00043776764265519977,-499.9908943671266,0.0,4.897958338883927e-07,0.020410985112205973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.67,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.601,-3.1571070757685504e-10,9.362802200207909e-11,0.345,0.01,0.0,-0.8,1.539473378160272,0.0,0.0,0.0,-0.0009600615981431248,-499.9888219073408,0.0,1.8035318199717893e-06,0.02088542336597677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.77,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.7,-6.997008528131232e-11,0.011095786823978299,0.429,0.0,0.0,-0.9,1.539572306969438,0.0,0.0,0.0,-0.0016306000798304739,-499.98673350118537,0.0,1.2053367511583993e-06,0.020798549423799724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.8,-1.8106680044205348e-10,0.011095786955802572,0.525,0.0,0.0,-1.01,1.539599155136619,0.0,0.0,0.0,-0.002455242476321059,-499.984678464811,0.0,3.178437669779402e-06,0.0202769616198632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
68.902,-1.7148457653881621e-10,0.011095787628911058,0.636,0.0,0.0,-1.11,1.5396113088962176,0.0,0.0,0.0,-0.003434284586903073,-499.9826980145722,0.0,4.708621647810024e-06,0.019369914633369796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.0,-2.7379154499129754e-10,0.011095787799675516,0.756,0.0,0.0,-1.21,1.5395977972683053,0.0,0.0,0.0,-0.00432532493126651,-499.98118977662796,0.0,6.6633736796936975e-06,0.018426083060978652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.1,-4.1046505083741636e-10,0.011095788069122148,0.885,0.0,0.0,-1.31,1.53952078620461,0.0,0.0,0.0,-0.005565621374220224,-499.97941957170593,0.0,8.606539201972182e-06,0.017087953842914724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.2,-1.0414263895697218e-10,0.011095788520398053,1.025,0.0,0.0,-1.41,1.5395572307196002,0.0,0.0,0.0,-0.007222314979024358,-499.97748572498614,0.0,6.933978726665538e-06,0.015255170153152578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.3,-3.095491085680635e-10,0.011095787848033667,1.177,0.0,0.0,-1.52,1.539530442157064,0.0,0.0,0.0,-0.008417082660585827,-499.9763219804632,0.0,8.011874400313847e-06,0.013985460875170021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.4,8.308570498272161e-11,0.011095788939275986,1.338,0.0,0.0,-1.62,1.5394896017995217,0.0,0.0,0.0,-0.009996045528385697,-499.97501529013135,0.0,8.108648253461764e-06,0.01232135810140391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.503,-1.4774348411350502e-10,0.022191576980097882,1.507,0.0,-0.01,-1.71,1.5394683303919174,0.0002339689572059416,0.002024777643118237,0.0006997882264899423,-0.011995806921542805,-499.9736661591001,0.0,8.048617154309246e-06,0.010311940797449294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.71,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.6,-0.009088646693754199,0.022191577519853345,1.685,0.0,-0.01,-1.78,1.5395311313357687,0.0,0.0,0.0,-0.01337856759909067,-499.972898308157,0.0,7.11037907377963e-06,0.009009395776616315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.77,0.0,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
69.7,-0.009088646881581175,0.02219157806454497,1.87,0.0,-0.01,-1.82,1.5395313176002836,0.0,0.0,0.0,-0.015140953361604141,-499.972084722419,0.0,6.377936891132173e-06,0.00738395614130988,0.0,69.631,-2.1843257000732628,0.04091919850696785,-1.6565037770033584,1.5349290655611014,3.482999479109683e-18,0.00015999999999991824,0.02896000000000006,8.673617379884035e-18,0.01,1.81,-2.811470101782164e-18,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,53.0,0.3875668001467618,0.387401600409704,0.387401600409704,0.7076609357594922,1.225071426489084,0.3875667684412584,0.7073895673530958,3.1025600245759994,-8.565042103750217,1.5013757684577351
69.802,-0.009088647434881247,0.022191578648708243,2.057,0.0,-0.01,-1.82,1.5395500371840338,0.0,0.0,0.0,-0.01727183224685703,-499.97132367151465,0.0,4.8753237925598545e-06,0.005457156613286793,0.0,69.73,-2.0100613700108734,0.09019064583414023,-1.71745217898999,1.5406628181910724,-1.9871522775225727,0.07046531773712897,-1.3586914152116467,-0.007969446745832517,-0.22853592979174314,1.82,1.5373989114632112,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,50.0,0.04687140923228169,0.07482952286785913,0.13438581598480212,0.7222916996746026,1.2271486494653758,0.07470215922650968,0.7076901203707123,2.5598607604008907,-23.355000513001716,1.5369966033394102
69.901,-0.009088647545185458,0.022191579794426097,2.242,0.0,-0.01,-1.8,1.539575741687093,0.0,0.0,0.0,-0.019031645853187094,-499.97085978523324,0.0,3.827910716652261e-06,0.003944955941992613,0.0,69.829,-2.007074572847725,0.09368962635025685,-1.8976140616996888,1.5400834603246987,-2.003236548210185,0.08161561440512888,-1.4750638786291084,-0.0011952501592551927,-0.07703864938162693,1.81,1.5570647828978024,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,72.0,0.040731619996237825,0.11333249362154753,0.1007402726379762,0.6933314766922298,1.2281643136534448,0.11058622696553402,0.6440542184036908,2.4407831892512966,-25.10843780166205,1.5968340710779665
70.002,-0.009088648098485641,0.02219157999886412,2.422,0.0,-0.01,-1.77,1.5395695130017144,0.0,0.0,0.0,-0.02075319900386567,-499.9705409288945,0.0,2.648325874036901e-06,0.0025568062655129172,0.0,69.928,-2.0163535408043676,0.08941967773087767,-2.0862428920676654,1.5402343584988216,-2.008657826781733,0.08451953506258503,-1.4625185354191075,-0.0007837817978882747,-0.03160547756569065,1.78,1.551960126716148,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,54.0,0.03382877726679649,0.06355769205055196,0.07499009902162493,0.3861146154817929,1.1951792318680592,0.060258530069799456,0.3006561977479945,1.6823706136092633,-29.864385553685622,1.4910419089009799
70.1,-0.00908864775779683,0.02219158073118299,2.555,0.0,-0.01,-1.73,1.53959841752914,-0.0007901933177364824,0.003468708437592386,-0.00039660726224807546,-0.022090847984188294,-499.9703803483368,0.0,1.7070157395151484e-06,0.0015553832852440409,0.0,70.027,-2.0183567168508376,0.09161346661508583,-2.2657426973086006,1.541408998900017,-2.013826706001561,0.08986944959190632,-1.5520134980185656,-0.00015713630403318306,0.0028488363996544575,1.73,1.548826332849428,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,53.0,0.0317456974958624,0.05430325694655469,0.06414996805959414,0.35087847605228684,1.1416620133703703,0.04765557972359651,0.21195665402625818,1.4817763866210112,-32.02617754354139,1.3846157091049638
70.201,-0.009088648336673666,0.022191581452968734,2.769,0.0,-0.02,-1.66,1.5395211065795762,0.0,0.0,0.0,-0.02400936757944959,-499.97028018794117,0.0,2.6501944075805765e-07,0.0002125796602273725,0.0,70.126,-2.0231304900268086,0.09555273071149706,-2.4464306340266155,1.5406838248408679,-2.017820599788319,0.0974376937041955,-1.6187473297394794,0.000583767307430838,0.04392814856409624,1.68,1.546404488529704,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,75.0,0.03557920993031368,0.07310298287982248,0.06310105532440072,0.4056442631318694,1.1042936539844672,0.055653865236802366,0.1951424686646115,1.4357813477027248,-31.70051421047043,1.3514091310146892
70.3,-0.018177297002561543,0.022191582142210065,2.932,0.0,-0.02,-1.6,1.576284606536154,0.0,0.0,0.0,-0.02521712200559687,-499.97029494747926,0.0,-7.318891740400237e-07,-0.000530892019288459,0.0,70.225,-2.02781174044438,0.026020265298529018,-2.62015739502118,1.5783111713887892,-2.0229103158048876,0.04294010281262806,-1.686878126275544,-0.0009578731426090745,-0.19882453738450648,1.62,1.5664189976520544,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,75.0,0.03602542889490725,0.07701632696565355,0.0592535351288966,0.40836801021884045,0.9956593070685489,0.05292440306357376,0.1708583964922418,1.2008357991854675,-32.46250621721338,1.1350138088072783
70.401,-0.01817729753028474,0.02219158258875109,3.089,0.0,-0.02,-1.54,1.5763804671030979,0.0,0.0,0.0,-0.026905632897336572,-499.9704168577882,0.0,-1.8836606816792015e-06,-0.001436055457703197,0.0,70.324,-2.032235274997816,0.018758210769768212,-2.7893707608937213,1.5778438633491332,-2.026681019229856,-0.008768814847631885,-1.7649014852398548,0.004422098042673414,-0.34229850555745206,1.56,1.5830013963584406,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,77.0,0.036151525165766654,0.07549863967106242,0.05704210115879596,0.3811578849478058,0.8401543187876545,0.05038346857691349,0.15534623874239478,0.8880723391012848,-33.21802199085227,0.8328366083281754
70.5,-0.018177298058008162,0.022191583415017035,3.239,0.0,-0.02,-1.48,1.5763912876744308,0.0,0.0,0.0,-0.028186077396324963,-499.97059259839233,0.0,-2.5738351642176573e-06,-0.002064353948718132,0.0,70.423,-2.0340134478597833,0.021693024316474196,-2.9427954832195296,1.5776643112130844,-2.028741572792862,-0.012820670653810302,-1.8568690830970642,0.005086510839674826,-0.274605536647123,1.49,1.5880601079266974,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,57.0,0.03167883263837065,0.05169363835166425,0.05269044939055466,0.287961380277548,0.6184719735263101,0.039410790313597475,0.13710647711648363,0.4922327991696558,-35.32696410693286,0.449446995835453
70.601,-0.018177298585731583,0.022191583861558062,3.384,0.0,-0.02,-1.41,1.5763780745354035,0.0,0.0,0.0,-0.029341743743777897,-499.9708289130927,0.0,-3.049724686088135e-06,-0.0026228508658117647,0.0,70.522,-2.030651912267716,0.026315198530478003,-3.0947580772016487,1.578965570914748,-2.0287955670920645,-0.0010098717363045046,-1.9583215547796886,0.003616096123214844,-0.16675022574432166,1.43,1.590157183120676,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,79.0,0.03618151448510824,0.06874524116842494,0.05483244805596354,0.31510733292010357,0.584709117365757,0.04764203990168043,0.14097076941961606,0.4723615125209664,-34.367566465584595,0.4260732437539719
70.701,-0.01817729915661115,0.022191583988115715,3.524,0.0,-0.02,-1.35,1.5761534628134706,0.0,0.0,0.0,-0.03037016253137198,-499.9711172187607,0.0,-3.450904648614109e-06,-0.003100205112673683,0.0,70.621,-2.050851659715031,0.029506766824425466,-3.2778886957978632,1.5738177654110543,-2.0357201891845347,0.012222024593552955,-2.0753120727923484,0.0015943831619485058,-0.08045043462389141,1.36,1.5866673312021218,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,59.0,0.03176332007705114,0.04874556729597545,0.05160604135354852,0.2467363911325455,0.45314502005831025,0.03865153591251521,0.1306464907501107,0.2908299250239819,-36.12869305022552,0.2515828092327277
70.8,-0.018177299215762055,0.02219158485858852,3.659,0.01,-0.02,-1.29,1.5759102628242714,0.0,0.0,0.0,-0.03127045568633285,-499.9714455868028,0.0,-3.987788354566177e-06,-0.0034345449026051324,0.0,70.687,-2.073551464375815,0.028423724845163312,-3.4032768300771923,1.558377991325871,-2.0492624140470523,0.015799634261936528,-2.0913594969718403,-0.009525872172268152,-0.04461268749929741,1.3,1.578134193959355,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,73.0,0.03466818293109219,0.056607446613033754,0.05355441904618402,0.25126261251892745,0.42096657581600044,0.04361762002103246,0.13319350328725624,0.2672631262174821,-35.540064588688125,0.2257448400109542
70.9,-0.01817729964917536,0.02219158534986776,3.756,0.01,-0.02,-1.24,1.5759850480270128,-0.002285019533367571,0.001985634156591723,-0.0033014726840461155,-0.03189908945428689,-499.97172914545774,0.0,-3.5750768949173936e-06,-0.003608969392585331,0.0,70.819,-1.9522555827843897,0.03980693350060096,-3.3821741860631858,1.6225616185462304,-2.0115923196382726,0.034615101322042804,-2.22622204043073,-0.010127939772096617,0.0236620753489006,1.24,1.60571853499115,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,81.0,0.03815296070649616,0.06821857294780449,0.055653575747671775,0.26368538065366165,0.402644030911081,0.0502767586935516,0.13743044402262464,0.26227381760698354,-34.77196751529319,0.21720778968193988
71.001,-0.018177300288788167,0.022191585673789982,3.91,0.01,-0.02,-1.16,1.5758936955269913,0.0,0.0,0.0,-0.03268616372243452,-499.9721673861503,0.0,-2.902921714895024e-06,-0.0036530903892407567,0.0,70.885,-1.8250012874543509,0.0487680002748258,-3.2385875136482376,1.5825478246349196,-1.94534338461983,0.047571891292821376,-2.222392397970382,-0.011181550381941532,0.059186829763929444,1.18,1.6009389161476963,-1.1168940723495319e-17,7.61742130218744e-35,0.0,1.2502172963388276e-18,-3.662004024450541e-35,0.0,-2.929094034432622e-17,75.0,0.03550044965489593,0.05551202068094588,0.05462915637208545,0.22695978853272322,0.34824561833135,0.04462534125101256,0.13215004294695354,0.199567022322161,-35.735491296184065,0.15817022662876423
71.102,-0.018177300356728487,0.022191585745872322,4.025,0.01,-0.02,-1.1,1.5758594647657613,0.0,0.0,0.0,-0.03319087530437544,-499.97252062334735,0.0,-2.233854397075315e-06,-0.003452517908588611,0.0,71.017,-2.060763855690784,0.028394332773264926,-3.794958239237859,1.602549572625772,-2.01264499211531,0.03584549530205729,-2.4581166568135044,-0.010381689861728868,0.031231686301783208,1.11,1.6047665624079697,-2.0,-500.00000000000006,0.0,-0.0,0.0,0.0,1.5708000000000009,85.0,0.036284446710014434,0.05605548936043127,0.05592850373332364,0.21931699538613136,0.32569418023541563,0.04576403739301028,0.13231974749426204,0.18136628269021157,-35.66791658303867,0.13946028733175553
