timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
166.409,0.0,0.0,0.002,0.01,-0.01,-0.15,1.5518280836429932,-0.01652186916794376,-0.008594107696402556,-0.002690457686223565,0.00026910378055211955,-299.9989682543752,0.0,-2.7976676436392837e-06,0.0039360903905879705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.15,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
166.5,1.9458160603613717e-10,3.7784705225751836e-10,0.016,0.01,0.0,-0.22,1.5518588545408587,-0.0059301715467568825,-0.003951504182039698,0.0036316740659891327,0.000260270963425887,-299.9985078172376,0.0,-5.46615421622262e-06,0.007271759860258269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.22,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
166.6,-1.7639827272486475e-10,-1.7378264452472258e-10,0.044,0.01,0.0,-0.31,1.5518517206099371,0.0064846819992648306,-0.004213167545015607,-0.0009822451666759023,0.00018132598455769758,-299.99753169944665,0.0,-8.515304049112216e-06,0.011794444622820865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.31,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
166.7,1.2456580558706243e-10,-2.6444720024887403e-10,0.08,0.01,0.0,-0.4,1.5518227061864476,0.011206891718916371,-0.0005709340388436655,0.0011061576249780014,-4.516420105286172e-05,-299.9957943200707,0.0,-1.1162038958485637e-05,0.0165683193903267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.4,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
166.8,2.5690248539600447e-11,1.62769811518082e-10,0.126,0.01,0.0,-0.5,1.5517905755576231,0.008550901292422608,-0.0031085345050441155,-0.00599414469903805,-0.0002931947988477117,-299.9943543205151,0.0,-1.1805654965032116e-05,0.019027855993558287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.5,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
166.9,-1.6138444747237912e-10,1.2336182075856073e-10,0.181,0.01,0.0,-0.6,1.5519013694163897,0.00865838904368486,-0.001054872038117946,0.0018956056701878168,-0.0007287488302554154,-299.9923221891889,0.0,-1.529377678819494e-05,0.021248125000318866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.6,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.001,5.138049707920089e-11,-5.419405202378158e-11,0.246,0.01,0.0,-0.7,1.551895677172814,0.006871968198403455,-0.0019339357732074346,0.0004994064260471248,-0.0014584711418741108,-299.98966293383387,0.0,-1.4729847391174848e-05,0.022751131584705955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.7,0.0,1.8852181934371557e-17,8.653418720057642e-35,0.0,-4.96900008200233e-19,-1.630102811042987e-35,0.0,3.2805449469546264e-17,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.1,2.2260338017332515e-10,0.011095784466314762,0.322,0.01,0.0,-0.8,1.551844167583857,0.00779815311841001,0.002041346912485392,-0.0048910229850672,-0.002078865976514487,-299.98782320198194,0.0,-1.4042735016538155e-05,0.02312924313818551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.8,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.2,-4.5251008495839073e-10,0.011095784478163367,0.409,0.0,0.0,-0.9,1.5518193627384047,0.003878507875803626,0.0010773598159333425,-0.007118378796860812,-0.0030078591946169275,-299.9855107640236,0.0,-1.3176947938732852e-05,0.0230439428987703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.3,-3.3862071480150746e-10,0.011095784348090831,0.505,0.0,0.0,-1.0,1.5518661393460373,0.004095850503253127,0.0016115830607168168,-0.0052927720617929426,-0.004102215442275065,-299.98323352348353,0.0,-1.301243868521594e-05,0.022500989676521796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.4,-3.014971605708183e-11,0.011095784975599043,0.611,0.0,0.0,-1.1,1.551944843554173,0.001568480280213085,0.0002875712745322192,0.0006047083476835851,-0.0053544559511816605,-299.98102864067215,0.0,-1.376133577323728e-05,0.02164327396285729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.5,-1.9904106141055422e-10,0.01109578476052181,0.728,0.0,0.0,-1.21,1.5519688791271786,0.004122563779801331,0.0019496912130149637,0.00406343522943154,-0.006755607942951502,-299.9789233508369,0.0,-1.2860282584911546e-05,0.02053379172038132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.6,2.1230739388755637e-11,0.011095785301138583,0.856,0.0,0.0,-1.31,1.551973679163728,0.0005797412974623972,-0.00023331271414980044,0.004305160235343137,-0.008613379172603153,-299.9765620634778,0.0,-9.808274182502684e-06,0.018933539568919168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.7,-4.127809205556332e-11,0.011095785377017109,0.992,0.0,0.0,-1.41,1.5519874347981553,0.002268307896198771,0.0022781464257406766,0.0044159391039197875,-0.009944244400994355,-299.97510271573475,0.0,-1.0687946014149739e-05,0.01772101492676617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.8,5.1258441935431165e-11,0.01109578589542759,1.134,0.0,0.0,-1.51,1.5519744149085624,-0.0006615124231890626,0.0008801814014472747,0.0034442866170621214,-0.011691940590454081,-299.9734153429168,0.0,-8.812834525710398e-06,0.016191553322573445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
167.9,-9.944955969842795e-11,0.011095785884414844,1.29,0.0,0.0,-1.61,1.5519094030049183,-0.00026825553553642414,0.0033562459385790815,-0.0027407086626271043,-0.013511397912692867,-299.9718816880873,0.0,-6.7242739790351306e-06,0.014678728010432018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
168.0,-2.501576723545895e-10,0.011095785873401875,1.457,0.0,-0.01,-1.71,1.5519284075733761,0.0010046250857090675,0.0034011472604348865,-0.0011671513525841855,-0.015755136976679348,-299.97023547226627,0.0,-6.511972503399002e-06,0.012950637753994972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.71,0.0,1.8358889238780026e-17,6.997655068795974e-35,0.0,-3.3178244930528076e-19,-1.1382321842999169e-35,0.0,3.430658211979751e-17,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
168.1,-0.009088848531656146,0.011095786868352442,1.636,0.0,-0.01,-1.79,1.5519136069950203,0.0010634718642854536,0.00329228775134411,-0.0007619640251069318,-0.01726795904227439,-299.9692512370158,0.0,-4.9542439134905425e-06,0.011826452484160133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.79,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
168.2,-0.009088848451801912,0.022191572913984547,1.821,0.0,-0.01,-1.83,1.5518852519479136,0.00031596207733765666,0.001061766419681918,-0.0002778373661123167,-0.01916091582956605,-299.96814635884,0.0,-4.041034833118902e-06,0.010433215375934706,0.0,168.136,-1.9842651914745788,-0.0034458324979661087,-1.5640863201428268,1.5516782020132325,0.0,0.0,0.0,0.0,0.01,1.83,0.0,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,64.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
168.3,-0.00908884901302598,0.02219157355522805,2.006,0.0,-0.01,-1.84,1.5519357016917805,0.00030783884711346943,0.002797422987182255,-0.0002364820735637851,-0.021041092116128184,-299.9671792233471,0.0,-3.5917245499736655e-06,0.00906536053652643,0.0,168.235,-1.9784198775142265,-0.001739990745136935,-1.7431295761609658,1.5509438861778637,1.574988721111427e-16,0.0010000000000002687,0.18400000000000016,-2.7678476794474377e-16,0.01,1.84,2.256208638343296e-17,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,65.0,0.3943903622206051,0.3879432948254165,0.3879432948254166,0.721118922231278,1.2288205727444508,0.39433884541089786,0.7088723439378913,3.1445593828125005,-8.533982629274497,1.5324624041049093
168.4,-0.009088849379668473,0.02219157419458484,2.194,0.0,-0.01,-1.83,1.5519167772170643,-0.0006841831202423502,0.0018150525206836366,0.00045314961037072854,-0.023258752275719594,-299.9661955605936,0.0,-2.5610712757652176e-06,0.007491830754626453,0.0,168.334,-1.989349625845123,-0.0006941174454434818,-1.9385955538004278,1.5505390200404792,-1.9743093780012755,-0.03058711288618772,-1.518191836673263,0.001399762775258421,-0.23774566357764923,1.83,1.576446265771396,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,66.0,0.05052681459058134,0.11958326261355516,0.13579727017814996,0.752313133834319,1.232873500565449,0.11757437271530324,0.7077592464157214,2.635993018020276,-22.82890882577954,1.6086492042476543
168.5,-0.009088849541052935,0.022191574697680183,2.379,0.0,-0.01,-1.79,1.551863364004765,0.0005261181192506395,0.0037354692671493013,-0.0027781991133457194,-0.024699093667421467,-299.96564212219977,0.0,-1.942288563553519e-06,0.00649187757783223,0.0,168.433,-1.9874115653881494,0.0008407614462085239,-2.1189287314098055,1.5488819435654018,-1.9843439967625311,-0.010631432978182722,-1.5876002691381785,-3.2546102959006687e-06,-0.0586878433446913,1.79,1.5707489441703304,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,67.0,0.03841309207531745,0.10582255654753861,0.08541745872816993,0.5699175983022575,1.2265393315827084,0.09973541600699994,0.47809146145133236,2.087693520865353,-26.826460572284212,1.6098690626934626
168.6,-0.009088849830172774,0.02219157555830309,2.562,0.0,-0.01,-1.75,1.5518827560034132,-0.0006902451273870177,0.0018148340289297015,0.000880980352989475,-0.026439349654408577,-299.96505989253654,0.0,-1.4720820111886058e-06,0.0052991439601736854,0.0,168.532,-1.9950496389690318,0.002792788555970191,-2.307309806459654,1.550923685462858,-1.9868262540731685,0.00027136091470000433,-1.6297582676347844,-1.0007861802167028e-05,0.008956240200498906,1.75,1.5612083400449495,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,68.0,0.03661940025341373,0.08488038164424233,0.07041153182732922,0.4468096815377868,1.1985324906331558,0.07416419785394866,0.2955021583881047,1.7424443199518256,-29.334282860292372,1.5500045703083685
168.7,-0.018177700538019037,0.02219157582261433,2.739,0.0,-0.02,-1.69,1.5789034171637635,-4.810547972365575e-05,0.004886027597087177,-0.00527047488458383,-0.028094101460098435,-299.96459266705705,0.0,-5.883966576201686e-07,0.004158807134113587,0.0,168.631,-1.987161205977347,-0.005093180953423815,-2.474481683059012,1.5449358685580636,-1.9849798865232056,-0.0006225385149454142,-1.6742734105014074,-3.776707801720219e-05,0.01766898487102627,1.69,1.5545957567541888,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,69.0,0.03628062931625033,0.07872677816639755,0.06334882451551033,0.42344527355890005,1.138637213488339,0.061521403470115275,0.21691771235100352,1.5381660438879277,-30.82122026410189,1.427758017851796
168.8,-0.018177700816462528,0.0221915769285963,2.909,0.0,-0.02,-1.63,1.5790043231707551,-0.0013791250521737479,0.00019923941849614015,-0.0002372060471374602,-0.029945568685206814,-299.9641772484992,0.0,-4.847649577512438e-07,0.0028890402142007394,0.0,168.73,-1.9891753685511764,-0.06035636835093512,-2.6480018171197983,1.5789400047401099,-1.9896316602847293,-0.05537484686004089,-1.735261455879133,0.000683654315028488,-0.19716644228629077,1.63,1.5739443824955541,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,70.0,0.03621047095659691,0.07751696805550944,0.05949508249622057,0.41445508461287467,1.0335059983063704,0.0549424772305484,0.17971094868473325,1.2860821099627582,-31.80426725711447,1.2055455937122774
168.901,-0.01817770117242845,0.022191577053844558,3.071,0.0,-0.02,-1.56,1.5791184008729198,-0.0010138736139787257,0.0033632994602018694,-9.644075461642767e-05,-0.03135987204225381,-299.9639432966435,0.0,-4.438088604188634e-07,0.0019161127846162207,0.0,168.829,-1.9817584141078595,-0.05879632669080843,-2.802515827794413,1.5874785639422644,-1.985920193345296,-0.0853495427618958,-1.8055883880384611,0.005575054806157712,-0.2571322216311296,1.56,1.590910562868007,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,72.0,0.0362801068020188,0.0765994715671197,0.05727304620540152,0.3959108854822058,0.8992694685374375,0.05146169719409077,0.16048590549440978,1.0042989654429404,-32.51522935350811,0.9366469388676134
169.0,-0.018177701762512433,0.022191578005131607,3.226,0.0,-0.02,-1.49,1.5791189391773681,-0.002031780785643184,0.0012321292607860234,-0.0007975572797546973,-0.032396634397939314,-299.96382110160545,0.0,-3.1971548851269295e-07,0.001248966264462896,0.0,168.928,-1.9917564591170025,-0.05778324189940003,-2.97244841928879,1.5774293139783548,-1.9887191818787704,-0.08417389775836384,-1.896113025111263,0.004314348363532306,-0.18685427638767904,1.49,1.5916502487155708,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,72.0,0.036228066100068325,0.07380323602079197,0.055863838800765744,0.3672865321982899,0.767036250541795,0.04922863696024271,0.14973752962618458,0.7579689517610262,-33.10387829848579,0.6967020138524921
169.1,-0.018177702107801785,0.022191577996005574,3.373,0.01,-0.02,-1.42,1.5791890696298818,-0.0012651475909574203,0.002636695265154253,0.0047471830396395385,-0.03356199875852935,-299.96373901098883,0.0,-2.0503156923843713e-07,0.0005017414555927824,0.0,169.027,-1.9995014841455085,-0.05599703729490581,-3.1372498051517836,1.5802706427145328,-1.9948507356127547,-0.07479055219371591,-2.0001316057286376,-0.007693121746094189,-0.10308342471088053,1.42,1.5895365283953817,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,73.0,0.036189887073301404,0.07073715305540224,0.055001257678423086,0.3384000903557267,0.6566448563197601,0.047936145119971095,0.14350949990518158,0.5779285301509307,-33.563675373460654,0.519941461943515
169.2,-0.027266553644187397,0.02219157884665668,3.515,0.01,-0.02,-1.35,1.5789493676882722,-0.0007831906964602986,0.0013215340796499594,0.0010600109196021688,-0.034568324290157465,-299.96372739959577,0.0,4.5576526733458825e-08,-0.00017214823605404134,0.0,169.126,-1.9928332960935358,-0.05465719420976464,-3.2696765320129555,1.5874753758132416,-1.9911172688185927,-0.06581863523991849,-2.1102291610553454,-0.008639959428581423,-0.04121200930573787,1.35,1.5930111969257796,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,74.0,0.03619159751655779,0.06790235791370641,0.054472598063030404,0.3134688574575002,0.5729232454811108,0.04722200814126825,0.1398649391924617,0.4571837149573028,-33.915429549399796,0.40090638849639004
169.3,-0.027266554106536,0.02219157906068303,3.65,0.01,-0.02,-1.29,1.578860034295593,-3.8762320436661206e-05,0.0021122815984358483,-0.0030853456283196938,-0.035402799326609696,-299.96378015351127,0.0,2.489489848086918e-07,-0.0007969525105605504,0.0,169.225,-1.9789272925870487,-0.05459863422092304,-3.3818135199156676,1.5795864828212731,-1.9886689172105578,-0.058424847892720524,-2.229691840294045,-0.009625863097841234,0.00011652528400759796,1.29,1.5896105814096946,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,75.0,0.036193113184857635,0.0654590640153281,0.054136434926473756,0.29329229755579417,0.5116556857212994,0.046767050140034565,0.13763913728786759,0.37746918571896165,-34.18845577512073,0.32212519605191514
169.4,-0.027266554880524874,0.02219157949974848,3.777,0.01,-0.02,-1.22,1.5789114228126149,-0.0015260798046415334,-0.0013347675540285946,0.0016752496145544576,-0.03606138140374359,-299.96388650142865,0.0,5.054767862315124e-07,-0.0012599534837889701,0.0,169.324,-2.006418352065412,-0.0540881616566472,-3.554421895029598,1.5833881686772024,-1.9968062100907904,-0.05317426384577663,-2.3632529961959614,-0.010089890231087122,0.025263771472976832,1.22,1.587871820074409,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.03618194298318412,0.0634301585969946,0.053920808994034265,0.2774627977558818,0.4674305156136651,0.04647842904944136,0.13626947239924145,0.32444647620049916,-34.399778932939604,0.2696265285897832
