timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
69.9,6.064139858666384e-11,1.7001925735338208e-10,0.018,0.01,-0.01,-0.14,1.54488757165638,0.0,0.0,0.0,0.0002646200438641988,0.0009090385265779246,0.0,-1.958931581871221e-06,0.0029793161182620916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.12,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.0,1.0440147878154615e-10,-9.090204804163005e-11,0.039,0.01,0.0,-0.23,1.545005277791295,0.0,0.0,0.0,0.00026895598489940355,0.0014143314973800863,0.0,-4.76363802719498e-06,0.006933808528564275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.2,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.1,2.088029575630923e-10,1.979422459275071e-10,0.069,0.01,0.0,-0.32,1.5449690102275946,0.0,0.0,0.0,0.00020503281179834427,0.0023524008265438613,0.0,-6.802219737209155e-06,0.011387112030074142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.29,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.2,3.738458362323449e-10,2.7705945176981217e-10,0.107,0.01,0.0,-0.41,1.5450711092588048,0.008153338195986829,-0.0006214596432079394,0.0025703687694384465,4.5716834791789176e-05,0.0037181372279274003,0.0,-9.41039579826355e-06,0.015397796498081522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.41,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.3,5.220074025813481e-10,-7.476388952376567e-11,0.154,0.01,0.0,-0.5,1.5449983263995986,0.0,0.0,0.0,-0.00023160360391455949,0.0054396592858235665,0.0,-1.0008835800667489e-05,0.018567925517679242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.48,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.4,3.309707230503278e-10,-1.1842926639360485e-10,0.211,0.01,0.0,-0.6,1.545032843076859,0.008255472697263408,-0.0006746649376591108,-0.002489015024040681,-0.0007459488904728072,0.00784217630944452,0.0,-1.1108719241454429e-05,0.021053478582381168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.6,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.501,1.399340504582014e-10,2.176517022167701e-10,0.275,0.01,0.0,-0.7,1.5450781575080494,0.008224796997648456,0.00026543597603451055,0.001710662435792783,-0.0013438140695489478,0.010014321119803417,0.0,-8.753463640144619e-06,0.022150570790737237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.7,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.6,4.093784061742767e-10,2.0586687909940338e-10,0.349,0.01,0.0,-0.8,1.5449731769647936,0.0,0.0,0.0,-0.0019391514937561777,0.011803580347646616,0.0,-7.896745500575367e-06,0.022481460627003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.77,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.701,5.82167092311181e-11,0.011095777878333851,0.434,0.0,0.0,-0.9,1.545127044492636,0.005552619517905123,0.0022461459446174413,0.001717410237048698,-0.003028133317208822,0.014492643050724344,0.0,-8.108002826762419e-06,0.02223529002399534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.8,3.714211715966087e-10,0.011095777985374061,0.529,0.0,0.0,-1.01,1.545088249319468,0.0,0.0,0.0,-0.0038813935746332723,0.016246880216286227,0.0,-7.4668726784366224e-06,0.021653355878516353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
70.9,4.0606876194893005e-10,0.011095778570591464,0.634,0.0,0.0,-1.11,1.5450067530062537,0.0034750275920983433,0.0021147155486904694,-0.005528517030647302,-0.0050813835032431495,0.01835656801156731,0.0,-5.108638239669857e-06,0.02059922631555125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.002,4.238350781449185e-10,0.011095778724868333,0.75,0.0,0.0,-1.21,1.545002798610602,0.001503527324055493,0.0029223929433350167,-0.006134629238104122,-0.006701331629447323,0.020725169603660932,0.0,-4.3242607275080095e-06,0.018972279232595046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.1,4.416013110741801e-10,0.011095778879145257,0.874,0.0,0.0,-1.32,1.545058392980371,0.0004343444600139852,0.0032915673348967423,-0.0015185535076885392,-0.007879569865538267,0.022190260830374064,0.0,-2.0601790857478395e-06,0.017788141986413326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.204,1.032881002949182e-10,0.01109577929038591,1.011,0.0,0.0,-1.42,1.5450791670617203,0.0008990395465712494,0.00012557709009240652,0.002824024005042609,-0.00977561817458414,0.024201634699269524,0.0,-1.5422826793316742e-06,0.01588615388423541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.303,1.47933110206111e-10,0.011095779132547223,1.162,0.0,0.0,-1.53,1.5451280484583716,0.001219046577760818,0.004279466983557469,0.0034990879038273377,-0.011452901019845004,0.025698682628876233,0.0,-1.1513388783801377e-06,0.014226591462856868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.4,-6.909733896165449e-11,0.011095779504080028,1.327,0.0,-0.01,-1.63,1.5449682688948254,0.0006563733011157091,0.004382157458187457,-0.005759156219932384,-0.012841460492999529,0.02677583179964136,0.0,1.1526893077257445e-06,0.012870384570407867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.63,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.5,3.7030778443636336e-10,0.02219156040463266,1.5,0.0,-0.01,-1.73,1.5450528571989874,0.0,0.0,0.0,-0.014968248592229928,0.028183526243681697,0.0,6.089451080253537e-07,0.010749644391307052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.71,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.6,-0.00908915010846989,0.02219156084404983,1.68,0.0,-0.01,-1.8,1.5450375946846346,0.0002889842891944237,0.0017636530387234572,-0.0020414128748857123,-0.016394684374189034,0.028979887819211052,0.0,1.044580472657906e-06,0.009330765917966355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.8,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.7,-0.009089150204217522,0.02219156193536731,1.864,0.0,-0.01,-1.83,1.5450508995589356,-0.0006005760462385326,0.0014934984090841045,-0.0020014902543702426,-0.018172218201656206,0.02982012166069092,0.0,1.4244681270433556e-06,0.007653422102622183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.83,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
71.8,-0.009089150394369305,0.022191562374531015,2.051,0.0,-0.01,-1.83,1.5450355066594221,-0.0005991827649121739,0.0021692744427003713,-0.0009029017697693353,-0.020285010276471335,0.03061755248758066,0.0,1.3170261657310093e-06,0.005818316270720045,0.0,71.71,-2.0078702274301317,0.07334963360001548,-1.704238859148329,1.5452336395480701,2.7227329425792413e-17,0.0007499999999999471,0.13745000000000018,5.397837405202599e-17,0.01,1.83,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,50.0,0.39140991089186156,0.38778215533982474,0.38778215533982474,0.7143648927543961,1.2262748468430718,0.3913947495815448,0.7084313657652377,3.1230837683443737,-8.549252193948687,1.516405703366063
71.9,-0.009089150490116937,0.022191563086102484,2.235,0.0,-0.01,-1.81,1.545028478899274,-0.0008378563665996275,0.002702317707026953,-0.00014780141582181695,-0.022016751097626245,0.03112254334565192,0.0,1.3304725173386458e-06,0.004435767192985418,0.0,71.809,-2.0084888079765797,0.07433784006954251,-1.886578662489588,1.5458686377647373,-1.9933641010384577,0.05193621749546636,-1.5127585114341764,-0.001299095054929094,-0.18301904410895725,1.81,1.564066030072744,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,51.0,0.03806410627114522,0.0867725776826811,0.09969836562826016,0.6755442839555286,1.2273446814680935,0.08542778970552395,0.6433156545305935,2.402806105863965,-25.558518431596475,1.5627000537211222
72.0,-0.00908915068026861,0.022191563525266078,2.423,0.0,-0.02,-1.78,1.5449761236694195,0.0,0.0,0.0,-0.02337189790319318,0.03143190735525714,0.0,1.080657950147375e-06,0.0034302563543507844,0.0,71.908,-2.015088620211335,0.0766606562087763,-2.076594019011596,1.5455110062917647,-2.0044506368848247,0.06819452962819456,-1.578302659029594,-0.00041145335828622056,-0.04000069295816011,1.79,1.5625675594110533,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,53.0,0.033435542696890475,0.07077580434762566,0.07450814996346192,0.4480092963874817,1.214150410729201,0.06749732249311542,0.37708840342430955,1.8333037164717947,-29.02682130623699,1.5386277946442506
72.1,-0.009089150776016353,0.02219156461658356,2.601,0.0,-0.02,-1.73,1.5449844366547207,0.0,0.0,0.0,-0.025012679693315235,0.031712374191900275,0.0,9.885082953429472e-07,0.0022937809358018245,0.0,72.007,-2.0142005849605646,0.07964625334490674,-2.257495862494241,1.5457588923169203,-2.0103978115335464,0.08022640443444892,-1.6206871137960086,0.0001288991296219633,0.02890402429293217,1.74,1.5563208354790814,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,53.0,0.03252245820757277,0.06089898418899111,0.06421409540057361,0.3727181534859948,1.1755429994304687,0.0544151733881924,0.24844318140101293,1.5943950375387443,-31.184030063639398,1.4630030233389646
72.2,-0.018178303392156314,0.02219156535546163,2.773,0.0,-0.02,-1.67,1.5450038510051112,0.0,0.0,0.0,-0.026574156101279906,0.03188701150278939,0.0,5.803562061632608e-07,0.0012986984976295973,0.0,72.106,-2.0139977939795495,0.0811652380689942,-2.4308877882632385,1.5459852566731294,-2.0145315955829055,0.08517431281714923,-1.6666778069283157,0.0004157112110259277,0.043017331798984225,1.69,1.5527374995198124,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,54.0,0.03234570604437309,0.05842338510405563,0.058874576200587274,0.36113995224996115,1.093233065618206,0.047831808686156954,0.1921086519039364,1.3726999692799469,-32.53875132665974,1.2922205550317893
72.3,-0.01817830408654908,0.022191565643919775,2.938,0.0,-0.02,-1.61,1.5775468787786107,0.0,0.0,0.0,-0.02803538317351484,0.03196763396490102,0.0,2.2083963178022266e-07,0.00039349346285032666,0.0,72.205,-2.026285831773851,0.01909090848756631,-2.614901515849732,1.578174953321476,-2.0192886420875067,0.03870016496722146,-1.725572891135435,-0.0004296124587351667,-0.15586397539821642,1.63,1.5683534637629435,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,55.0,0.03229704166318569,0.057940161449096174,0.05581129413664357,0.3524247682776145,0.964188946177046,0.044213648034477485,0.16411501197558556,1.0902671868159437,-33.517477140312685,1.0304187206569966
72.4,-0.018178304303579695,0.022191566015452358,3.099,0.0,-0.02,-1.55,1.5775930476982631,0.0,0.0,0.0,-0.02937913205337894,0.031960951195645,0.0,-2.3813045760128552e-07,-0.00044164283811325974,0.0,72.238,-2.0225799418896995,0.01875932659280665,-2.665043560406874,1.578164491977917,-2.019932690526221,-0.00550347583906517,-1.6640740538791101,0.0036640255613620723,-0.28035128133517284,1.56,1.5829948558059412,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,83.0,0.03710501684320759,0.0827064519062898,0.05736212835916376,0.41065681319421465,0.9277204720175659,0.0540801373224153,0.16361140982577377,1.0705052003330673,-32.6320542580059,1.0094809021123685
72.5,-0.018178304920449806,0.022191566904870452,3.254,0.0,-0.02,-1.48,1.5775588546555974,0.0,0.0,0.0,-0.030597261566866544,0.03187926851552742,0.0,-6.994099437612422e-07,-0.0011103669751819636,0.0,72.403,-2.0247131427377902,0.02160566232649706,-2.9415173083132724,1.5778718648625878,-2.0229174002236263,-0.003312700008021461,-1.8088556196378933,0.003910460988435529,-0.21162264810454534,1.5,1.5876776186212387,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,58.0,0.033209170490059774,0.05644140404491659,0.054897519361584914,0.3070326749531544,0.677442317769907,0.042480450264670504,0.14140310826308336,0.5822988038027584,-34.641336595681366,0.5364464848261086
72.6,-0.018178305275644346,0.022191567264916667,3.401,0.01,-0.02,-1.41,1.577684673075799,0.0,0.0,0.0,-0.031689800068537534,0.03174154034473053,0.0,-6.22261058372516e-07,-0.001576621423805736,0.0,72.436,-2.0276746261273058,0.02494025913138682,-2.9923073479735716,1.580486853250859,-2.024403216941735,-0.015594576936978806,-1.7870426083432553,-0.004613800439996254,-0.20581528258478948,1.43,1.5946440415797951,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,85.0,0.03749310058382586,0.0756255214331217,0.05666169000103862,0.3419361579777453,0.6470077882142364,0.05071071427428273,0.14482306712828974,0.5694202106543071,-33.762556772643265,0.5202765023665713
72.701,-0.018178305936274564,0.02219156803550959,3.541,0.01,-0.02,-1.34,1.5773221934821944,0.0,0.0,0.0,-0.03283227683752221,0.031527487046910684,0.0,-1.196064142990968e-06,-0.001950970935036896,0.0,72.568,-2.035671831188828,0.028338404121045907,-3.2038146776533094,1.5742247442581372,-2.030208121990465,0.0033995681871529194,-1.825499985573405,-0.007624349475850141,-0.10117935884492686,1.36,1.590398231524378,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,55.0,0.03778659202335632,0.07047879713247132,0.057633906079497914,0.30354235453988965,0.5356589792830916,0.050065665539398105,0.14022464955422992,0.4109547808066931,-34.1602089308053,0.36422652602351724
72.8,-0.01817830633522921,0.02219156789698462,3.674,0.01,-0.02,-1.28,1.5772437221047022,0.0,0.0,0.0,-0.03348733101605631,0.03136333339742063,0.0,-1.0726006002782827e-06,-0.0021393207376846513,0.0,72.733,-2.0324842539404417,0.018820101915286165,-3.4223072965676313,1.5805506184536893,-2.0386723717744166,0.008843147713195802,-2.0820741680137083,-0.008634404795993497,-0.05792515502470706,1.29,1.588318979589947,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,27.0,0.032482167352906884,0.048263804757107606,0.05483578169668551,0.2374327795360374,0.4218954007174134,0.03931914535096338,0.12957062054785182,0.2590960438448619,-36.03078817956513,0.21986554587509843
72.9,-0.018178306317462756,0.02219156843100789,3.799,0.01,-0.02,-1.21,1.5771888173793,0.0,0.0,0.0,-0.034182205615556016,0.031147397640218732,0.0,-8.895530247492782e-07,-0.0021825250453206295,0.0,72.799,-2.048140141231324,0.017232866940359956,-3.540925179461177,1.583991824072692,-2.041814609760501,0.011075090018836593,-2.267147710972287,-0.009040419642817701,-0.03355211014105018,1.23,1.5887130377261913,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,61.0,0.033002020187000866,0.05044513306195258,0.053564351439033084,0.23476578012708646,0.3893366153330046,0.04040589549178545,0.13033256547754404,0.23182017010323647,-36.09924852632424,0.1922341874466968
73.0,-0.018178306699536018,0.022191568723423538,3.918,0.01,-0.02,-1.15,1.5772095965829231,0.0,0.0,0.0,-0.03473711969420125,0.030931925766330977,0.0,-7.027081970032787e-07,-0.002117859660894854,0.0,72.931,-2.040674824179515,0.021128932542469704,-3.6976826983364846,1.5834610217347964,-2.041778800201308,0.015968302829789643,-2.445825330916861,-0.009459138852526115,-0.0063251849273153644,1.17,1.591338825042537,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,29.0,0.03244538580642787,0.04790103906458637,0.05259749033596405,0.21966146322768215,0.351882116579904,0.03940384305222411,0.12901005691995585,0.19638214862309086,-36.47530423086041,0.15765237713142952
